Format Version,1.23,Take Name,SH_superlong_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.36.32.780 ,Total Frames in Take,1692,Total Exported Frames,1692,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"107C10","107C10","107C10","107C30","107C30","107C30","107C00","107C00","107C00","107C50","107C50","107C50","107C20","107C20","107C20","107C40","107C40","107C40","107BF0","107BF0","107BF0","107BB0","107BB0","107BB0","107BC0","107BC0","107BC0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
505,5.050000,-0.081010,0.799681,-0.326743,-0.144099,0.659142,-0.364342,-0.044742,0.780791,-0.286897,-0.177684,0.638431,-0.133303,-0.230833,0.436573,-0.136509,-0.207394,0.546896,-0.173012,0.182514,0.839439,-0.236508,-0.060025,0.777529,-0.071184,-0.037928,0.770570,-0.193509
506,5.060000,-0.081128,0.799669,-0.326722,-0.144073,0.659152,-0.364391,-0.044714,0.780802,-0.286888,-0.177684,0.638431,-0.133303,-0.230802,0.436565,-0.136492,-0.207332,0.546908,-0.172958,0.182514,0.839439,-0.236508,-0.060111,0.777557,-0.071202,-0.038012,0.770599,-0.193517
507,5.070000,-0.081010,0.799681,-0.326743,-0.144155,0.659147,-0.364383,-0.044742,0.780791,-0.286897,-0.177763,0.638465,-0.133330,-0.230840,0.436597,-0.136550,-0.207480,0.546948,-0.173001,0.182749,0.839280,-0.236509,-0.059979,0.777504,-0.071228,-0.037928,0.770570,-0.193509
508,5.080000,-0.081102,0.799662,-0.326771,-0.144013,0.659167,-0.364435,-0.044705,0.780801,-0.286908,-0.177653,0.638467,-0.133298,-0.231074,0.436660,-0.136560,-0.207533,0.547008,-0.173010,0.182749,0.839280,-0.236509,-0.059741,0.777391,-0.071259,-0.037824,0.770498,-0.193517
509,5.090000,-0.081081,0.799698,-0.326756,-0.144013,0.659167,-0.364435,-0.044911,0.780813,-0.286879,-0.177694,0.638477,-0.133316,-0.231178,0.436712,-0.136603,-0.207552,0.547038,-0.173046,0.182796,0.839258,-0.236554,-0.059430,0.777323,-0.071268,-0.037917,0.770403,-0.193573
510,5.100000,-0.081288,0.799696,-0.326766,-0.144001,0.659150,-0.364451,-0.044742,0.780791,-0.286897,-0.177814,0.638531,-0.133323,-0.231293,0.436723,-0.136622,-0.207536,0.547090,-0.173059,0.182829,0.839270,-0.236647,-0.059458,0.777260,-0.071285,-0.037770,0.770359,-0.193538
511,5.110000,-0.081169,0.799708,-0.326787,-0.144109,0.659175,-0.364399,-0.044791,0.780824,-0.286900,-0.177744,0.638528,-0.133330,-0.231412,0.436808,-0.136626,-0.207754,0.547208,-0.173016,0.182965,0.839256,-0.236588,-0.059226,0.777168,-0.071271,-0.037583,0.770260,-0.193467
512,5.120000,-0.081169,0.799708,-0.326787,-0.144062,0.659196,-0.364437,-0.044714,0.780802,-0.286888,-0.177827,0.638564,-0.133342,-0.231513,0.436819,-0.136551,-0.207645,0.547213,-0.173019,0.182965,0.839256,-0.236588,-0.059004,0.777186,-0.071199,-0.037521,0.770221,-0.193412
513,5.130000,-0.081070,0.799693,-0.326758,-0.144109,0.659175,-0.364399,-0.044834,0.780790,-0.286867,-0.177784,0.638554,-0.133324,-0.231527,0.436797,-0.136548,-0.207839,0.547263,-0.173002,0.183135,0.839281,-0.236586,-0.059172,0.777186,-0.071146,-0.037578,0.770256,-0.193382
514,5.140000,-0.081041,0.799680,-0.326761,-0.144158,0.659203,-0.364401,-0.044904,0.780821,-0.286862,-0.177784,0.638554,-0.133324,-0.231551,0.436848,-0.136545,-0.207785,0.547244,-0.172986,0.182966,0.839283,-0.236552,-0.058883,0.777170,-0.071126,-0.037565,0.770240,-0.193320
515,5.150000,-0.081206,0.799700,-0.326769,-0.144158,0.659203,-0.364401,-0.044624,0.780801,-0.286918,-0.177784,0.638554,-0.133324,-0.231503,0.436831,-0.136596,-0.207728,0.547269,-0.172997,0.183135,0.839281,-0.236586,-0.058672,0.777009,-0.071020,-0.037484,0.770210,-0.193313
516,5.160000,-0.081173,0.799706,-0.326743,-0.144013,0.659167,-0.364435,-0.044783,0.780832,-0.286883,-0.177827,0.638564,-0.133342,-0.231619,0.436892,-0.136570,-0.207728,0.547269,-0.172997,0.183489,0.839320,-0.236611,-0.058641,0.777008,-0.071033,-0.037526,0.770189,-0.193225
517,5.170000,-0.081111,0.799697,-0.326773,-0.144146,0.659187,-0.364417,-0.044834,0.780790,-0.286867,-0.177784,0.638554,-0.133324,-0.231611,0.436899,-0.136599,-0.207744,0.547282,-0.173029,0.183290,0.839386,-0.236625,-0.058625,0.776982,-0.071001,-0.037533,0.770185,-0.193198
518,5.180000,-0.081323,0.799718,-0.326752,-0.144146,0.659187,-0.364417,-0.044834,0.780790,-0.286867,-0.177784,0.638554,-0.133324,-0.231611,0.436899,-0.136599,-0.207434,0.547287,-0.173056,0.183489,0.839320,-0.236611,-0.058472,0.776995,-0.071041,-0.037358,0.770203,-0.193243
519,5.190000,-0.081231,0.799689,-0.326798,-0.144062,0.659196,-0.364437,-0.044984,0.780844,-0.286874,-0.177889,0.638598,-0.133336,-0.231506,0.436882,-0.136552,-0.207416,0.547269,-0.173041,0.183489,0.839320,-0.236611,-0.058566,0.776966,-0.071048,-0.037295,0.770112,-0.193236
520,5.200000,-0.081122,0.799700,-0.326818,-0.144083,0.659200,-0.364463,-0.044819,0.780813,-0.286909,-0.177771,0.638587,-0.133353,-0.231659,0.436930,-0.136592,-0.207312,0.547288,-0.173059,0.183322,0.839293,-0.236605,-0.058457,0.777002,-0.071128,-0.037211,0.770080,-0.193308
521,5.210000,-0.081204,0.799738,-0.326806,-0.144178,0.659208,-0.364427,-0.044904,0.780821,-0.286862,-0.177611,0.638629,-0.133346,-0.231965,0.437006,-0.136597,-0.207389,0.547336,-0.173081,0.183322,0.839293,-0.236605,-0.058436,0.776939,-0.071173,-0.037060,0.769957,-0.193336
522,5.220000,-0.081111,0.799697,-0.326773,-0.144205,0.659251,-0.364472,-0.044701,0.780823,-0.286930,-0.177620,0.638640,-0.133362,-0.232237,0.437132,-0.136618,-0.207453,0.547363,-0.173095,0.183626,0.839274,-0.236634,-0.058462,0.776888,-0.071226,-0.037000,0.769901,-0.193308
523,5.230000,-0.081207,0.799732,-0.326773,-0.144148,0.659247,-0.364445,-0.044984,0.780844,-0.286874,-0.177692,0.638672,-0.133371,-0.232420,0.437170,-0.136558,-0.207515,0.547387,-0.173110,0.183489,0.839320,-0.236611,-0.058221,0.776830,-0.071161,-0.036588,0.769735,-0.193306
524,5.240000,-0.081240,0.799681,-0.326814,-0.144275,0.659299,-0.364446,-0.044835,0.780779,-0.286884,-0.177725,0.638696,-0.133362,-0.232462,0.437261,-0.136612,-0.207700,0.547477,-0.173126,0.183489,0.839320,-0.236611,-0.058213,0.776834,-0.071181,-0.036446,0.769663,-0.193267
525,5.250000,-0.081169,0.799708,-0.326787,-0.144205,0.659251,-0.364472,-0.044811,0.780821,-0.286893,-0.177713,0.638700,-0.133346,-0.232563,0.437269,-0.136603,-0.207686,0.547535,-0.173112,0.183730,0.839379,-0.236507,-0.058178,0.776841,-0.071118,-0.036324,0.769686,-0.193242
526,5.260000,-0.081303,0.799734,-0.326769,-0.144275,0.659299,-0.364446,-0.044974,0.780844,-0.286894,-0.177750,0.638715,-0.133375,-0.232555,0.437320,-0.136636,-0.207719,0.547560,-0.173121,0.183626,0.839483,-0.236429,-0.058047,0.776879,-0.071011,-0.036342,0.769750,-0.193097
527,5.270000,-0.081290,0.799760,-0.326776,-0.144296,0.659301,-0.364455,-0.044864,0.780855,-0.286895,-0.177750,0.638715,-0.133375,-0.232752,0.437362,-0.136646,-0.207858,0.547629,-0.173135,0.183739,0.839494,-0.236276,-0.057864,0.776914,-0.070968,-0.036256,0.769722,-0.193086
528,5.280000,-0.081303,0.799734,-0.326769,-0.144342,0.659315,-0.364461,-0.044883,0.780843,-0.286924,-0.177790,0.638741,-0.133383,-0.232961,0.437424,-0.136672,-0.207797,0.547663,-0.173134,0.183743,0.839550,-0.236152,-0.058064,0.776813,-0.071039,-0.036243,0.769710,-0.193068
529,5.290000,-0.081326,0.799783,-0.326762,-0.144410,0.659361,-0.364432,-0.044974,0.780844,-0.286894,-0.177594,0.638758,-0.133391,-0.232958,0.437492,-0.136659,-0.207874,0.547709,-0.173126,0.183535,0.839619,-0.236165,-0.057943,0.776700,-0.071011,-0.036110,0.769585,-0.193044
530,5.300000,-0.081391,0.799811,-0.326757,-0.144354,0.659332,-0.364445,-0.045016,0.780909,-0.286882,-0.177236,0.638769,-0.133434,-0.233029,0.437529,-0.136671,-0.207810,0.547728,-0.173125,0.183846,0.839573,-0.236070,-0.057830,0.776652,-0.070955,-0.036198,0.769503,-0.193040
531,5.310000,-0.081303,0.799734,-0.326769,-0.144354,0.659332,-0.364445,-0.044892,0.780844,-0.286904,-0.177493,0.638772,-0.133396,-0.233212,0.437552,-0.136654,-0.207839,0.547734,-0.173092,0.183619,0.839649,-0.236052,-0.057740,0.776663,-0.070900,-0.036023,0.769556,-0.193033
532,5.320000,-0.081283,0.799771,-0.326745,-0.144354,0.659332,-0.364445,-0.045047,0.780872,-0.286872,-0.177312,0.638777,-0.133408,-0.232952,0.437489,-0.136615,-0.207621,0.547687,-0.173113,0.183546,0.839842,-0.235989,-0.057517,0.776859,-0.070740,-0.036129,0.769702,-0.192987
533,5.330000,-0.081207,0.799732,-0.326773,-0.144371,0.659307,-0.364410,-0.044864,0.780855,-0.286895,-0.177528,0.638739,-0.133352,-0.232886,0.437435,-0.136601,-0.207607,0.547690,-0.173097,0.183566,0.839870,-0.235946,-0.057513,0.776935,-0.070745,-0.036173,0.769865,-0.192855
534,5.340000,-0.081216,0.799756,-0.326741,-0.144248,0.659255,-0.364401,-0.044984,0.780844,-0.286874,-0.177526,0.638697,-0.133330,-0.232857,0.437421,-0.136616,-0.207664,0.547634,-0.173105,0.183576,0.839777,-0.235977,-0.057378,0.776955,-0.070738,-0.036547,0.769996,-0.192820
535,5.350000,-0.081149,0.799720,-0.326759,-0.144260,0.659245,-0.364421,-0.044864,0.780855,-0.286895,-0.177309,0.638733,-0.133367,-0.232850,0.437427,-0.136645,-0.207698,0.547660,-0.173114,0.183410,0.839719,-0.236044,-0.057619,0.776839,-0.070730,-0.036219,0.769799,-0.192831
536,5.360000,-0.081179,0.799733,-0.326756,-0.144371,0.659307,-0.364410,-0.045047,0.780872,-0.286872,-0.177364,0.638758,-0.133374,-0.232958,0.437492,-0.136659,-0.207573,0.547659,-0.173121,0.183639,0.839643,-0.236083,-0.057788,0.776692,-0.070805,-0.036353,0.769639,-0.192957
537,5.370000,-0.081290,0.799760,-0.326776,-0.144275,0.659299,-0.364446,-0.044984,0.780844,-0.286874,-0.177287,0.638782,-0.133400,-0.233114,0.437553,-0.136642,-0.207839,0.547734,-0.173092,0.183846,0.839573,-0.236070,-0.057670,0.776579,-0.070914,-0.036353,0.769520,-0.192990
538,5.380000,-0.081207,0.799732,-0.326773,-0.144357,0.659316,-0.364467,-0.044974,0.780844,-0.286894,-0.177193,0.638756,-0.133456,-0.233126,0.437599,-0.136675,-0.207963,0.547764,-0.173143,0.183651,0.839566,-0.236105,-0.057830,0.776652,-0.070955,-0.036266,0.769536,-0.193006
539,5.390000,-0.081290,0.799760,-0.326776,-0.144262,0.659282,-0.364461,-0.044864,0.780855,-0.286895,-0.177209,0.638775,-0.133427,-0.233336,0.437633,-0.136577,-0.207650,0.547699,-0.173096,0.183651,0.839566,-0.236105,-0.057606,0.776884,-0.070893,-0.035941,0.769575,-0.193023
540,5.400000,-0.081326,0.799783,-0.326762,-0.144275,0.659299,-0.364446,-0.044810,0.780813,-0.286929,-0.177342,0.638759,-0.133408,-0.232952,0.437489,-0.136615,-0.207635,0.547702,-0.173080,0.183846,0.839573,-0.236070,-0.057374,0.776957,-0.070823,-0.036042,0.769674,-0.192977
541,5.410000,-0.081111,0.799697,-0.326773,-0.144184,0.659247,-0.364446,-0.044883,0.780843,-0.286924,-0.177153,0.638730,-0.133357,-0.232857,0.437421,-0.136616,-0.207573,0.547659,-0.173121,0.183828,0.839580,-0.236039,-0.057468,0.776921,-0.070761,-0.036048,0.769708,-0.192965
542,5.420000,-0.081169,0.799708,-0.326787,-0.144148,0.659247,-0.364445,-0.044773,0.780854,-0.286925,-0.177246,0.638741,-0.133382,-0.232775,0.437410,-0.136587,-0.207573,0.547659,-0.173121,0.183619,0.839649,-0.236052,-0.057429,0.776892,-0.070720,-0.036166,0.769783,-0.192877
543,5.430000,-0.081207,0.799732,-0.326773,-0.144217,0.659268,-0.364456,-0.044855,0.780854,-0.286915,-0.177153,0.638730,-0.133357,-0.232862,0.437484,-0.136614,-0.207601,0.547670,-0.173104,0.183639,0.839643,-0.236083,-0.057429,0.776892,-0.070720,-0.036346,0.769857,-0.192829
544,5.440000,-0.081216,0.799756,-0.326741,-0.144240,0.659276,-0.364433,-0.044984,0.780844,-0.286874,-0.177128,0.638739,-0.133401,-0.232945,0.437495,-0.136643,-0.207775,0.547700,-0.173089,0.183619,0.839649,-0.236052,-0.057429,0.776892,-0.070720,-0.036166,0.769783,-0.192877
545,5.450000,-0.081244,0.799723,-0.326755,-0.144275,0.659299,-0.364446,-0.044892,0.780844,-0.286904,-0.177372,0.638773,-0.133367,-0.233098,0.437554,-0.136626,-0.207621,0.547687,-0.173113,0.181358,0.839476,-0.236750,-0.057385,0.776877,-0.070735,-0.036033,0.769695,-0.192935
546,5.460000,-0.081360,0.799741,-0.326737,-0.144262,0.659282,-0.364461,-0.044984,0.780844,-0.286874,-0.177207,0.638747,-0.133374,-0.232975,0.437509,-0.136628,-0.207650,0.547699,-0.173096,0.183846,0.839573,-0.236070,-0.057385,0.776877,-0.070735,-0.035990,0.769709,-0.192925
547,5.470000,-0.081214,0.799723,-0.326789,-0.144148,0.659247,-0.364445,-0.044791,0.780824,-0.286900,-0.177207,0.638747,-0.133374,-0.233119,0.437548,-0.136540,-0.207650,0.547699,-0.173096,0.181600,0.839401,-0.236716,-0.057333,0.776941,-0.070754,-0.036070,0.769717,-0.192923
548,5.480000,-0.081243,0.799754,-0.326758,-0.144062,0.659196,-0.364437,-0.044892,0.780844,-0.286904,-0.177062,0.638722,-0.133383,-0.233068,0.437526,-0.136570,-0.207650,0.547699,-0.173096,0.181600,0.839401,-0.236716,-0.057361,0.776958,-0.070771,-0.036076,0.769752,-0.192912
549,5.490000,-0.081205,0.799731,-0.326773,-0.144184,0.659247,-0.364446,-0.044944,0.780872,-0.286922,-0.177207,0.638747,-0.133374,-0.232849,0.437492,-0.136605,-0.207607,0.547690,-0.173097,0.183743,0.839550,-0.236152,-0.057333,0.776941,-0.070754,-0.036166,0.769783,-0.192877
550,5.500000,-0.081169,0.799708,-0.326787,-0.144275,0.659299,-0.364446,-0.044773,0.780854,-0.286925,-0.177194,0.638756,-0.133365,-0.233030,0.437518,-0.136614,-0.207635,0.547702,-0.173080,0.183651,0.839566,-0.236105,-0.057250,0.776897,-0.070729,-0.036048,0.769731,-0.192873
551,5.510000,-0.081243,0.799754,-0.326758,-0.144354,0.659332,-0.364445,-0.044944,0.780872,-0.286922,-0.177209,0.638775,-0.133427,-0.233231,0.437643,-0.136616,-0.207650,0.547699,-0.173096,0.183651,0.839566,-0.236105,-0.057250,0.776897,-0.070729,-0.035989,0.769723,-0.192901
552,5.520000,-0.081272,0.799760,-0.326769,-0.144354,0.659332,-0.364445,-0.044900,0.780911,-0.286917,-0.177168,0.638765,-0.133409,-0.233277,0.437686,-0.136632,-0.207755,0.547769,-0.173080,0.183743,0.839550,-0.236152,-0.057385,0.776877,-0.070735,-0.035895,0.769674,-0.192908
553,5.530000,-0.081386,0.799807,-0.326748,-0.144203,0.659330,-0.364459,-0.044855,0.780854,-0.286915,-0.177093,0.638773,-0.133425,-0.233697,0.437864,-0.136522,-0.207739,0.547754,-0.173113,0.183743,0.839550,-0.236152,-0.057161,0.776865,-0.070715,-0.035924,0.769615,-0.192831
554,5.540000,-0.081326,0.799783,-0.326762,-0.144354,0.659332,-0.364445,-0.044984,0.780844,-0.286874,-0.177196,0.638775,-0.133427,-0.233715,0.437862,-0.136496,-0.207804,0.547789,-0.173098,0.183743,0.839550,-0.236152,-0.057138,0.776847,-0.070721,-0.035838,0.769563,-0.192814
555,5.550000,-0.081207,0.799732,-0.326773,-0.144354,0.659332,-0.364445,-0.044984,0.780844,-0.286874,-0.177093,0.638766,-0.133379,-0.233692,0.437840,-0.136484,-0.207755,0.547769,-0.173080,0.183743,0.839550,-0.236152,-0.057250,0.776897,-0.070729,-0.035716,0.769584,-0.192810
556,5.560000,-0.081205,0.799731,-0.326773,-0.144244,0.659255,-0.364410,-0.044832,0.780856,-0.286872,-0.177048,0.638779,-0.133358,-0.233625,0.437807,-0.136511,-0.207792,0.547788,-0.173066,0.181700,0.839403,-0.236756,-0.057293,0.776912,-0.070713,-0.035787,0.769689,-0.192740
557,5.570000,-0.081302,0.799778,-0.326745,-0.144275,0.659299,-0.364446,-0.044974,0.780844,-0.286894,-0.176978,0.638761,-0.133412,-0.233435,0.437766,-0.136564,-0.207792,0.547788,-0.173066,0.184196,0.839600,-0.236172,-0.057116,0.776923,-0.070678,-0.035611,0.769822,-0.192713
558,5.580000,-0.081243,0.799754,-0.326758,-0.144352,0.659330,-0.364442,-0.044892,0.780844,-0.286904,-0.177078,0.638758,-0.133435,-0.233594,0.437807,-0.136555,-0.207667,0.547779,-0.173109,0.184104,0.839617,-0.236125,-0.056930,0.776920,-0.070642,-0.035540,0.769852,-0.192683
559,5.590000,-0.081158,0.799723,-0.326804,-0.144450,0.659340,-0.364409,-0.044837,0.780882,-0.286923,-0.177003,0.638766,-0.133451,-0.233628,0.437890,-0.136554,-0.207755,0.547776,-0.173097,0.184083,0.839698,-0.236154,-0.056892,0.776950,-0.070647,-0.035449,0.769870,-0.192675
560,5.600000,-0.081290,0.799760,-0.326776,-0.144414,0.659347,-0.364457,-0.044944,0.780872,-0.286922,-0.176944,0.638809,-0.133404,-0.234075,0.438110,-0.136536,-0.207878,0.547850,-0.173072,0.184256,0.839682,-0.236028,-0.056309,0.776997,-0.070643,-0.035393,0.769874,-0.192674
561,5.610000,-0.081290,0.799760,-0.326776,-0.144410,0.659361,-0.364432,-0.044916,0.780882,-0.286913,-0.176957,0.638801,-0.133432,-0.234218,0.438208,-0.136551,-0.207777,0.547884,-0.173086,0.184234,0.839773,-0.235941,-0.056359,0.777012,-0.070679,-0.035405,0.769888,-0.192658
562,5.620000,-0.081386,0.799807,-0.326748,-0.144410,0.659361,-0.364432,-0.045047,0.780872,-0.286872,-0.176968,0.638875,-0.133413,-0.234454,0.438298,-0.136540,-0.208025,0.547976,-0.173101,0.184442,0.839704,-0.235928,-0.055961,0.777118,-0.070606,-0.035215,0.769885,-0.192648
563,5.630000,-0.081308,0.799783,-0.326754,-0.144414,0.659347,-0.364457,-0.044864,0.780855,-0.286895,-0.176836,0.638889,-0.133397,-0.234587,0.438397,-0.136510,-0.208021,0.547982,-0.173072,0.184348,0.839735,-0.235904,-0.055845,0.777135,-0.070608,-0.034966,0.769893,-0.192627
564,5.640000,-0.081285,0.799766,-0.326810,-0.144471,0.659377,-0.364444,-0.045111,0.780899,-0.286866,-0.177057,0.638988,-0.133423,-0.234664,0.438432,-0.136531,-0.208005,0.548013,-0.173050,0.184332,0.839814,-0.235862,-0.055504,0.777200,-0.070585,-0.034968,0.769885,-0.192597
565,5.650000,-0.081359,0.799808,-0.326731,-0.144410,0.659361,-0.364432,-0.045018,0.780900,-0.286897,-0.176829,0.638878,-0.133386,-0.234574,0.438379,-0.136538,-0.208029,0.548046,-0.173042,0.184452,0.839828,-0.235799,-0.055556,0.777296,-0.070591,-0.034865,0.769906,-0.192605
566,5.660000,-0.081391,0.799811,-0.326757,-0.144282,0.659363,-0.364459,-0.044984,0.780844,-0.286874,-0.176712,0.638884,-0.133380,-0.234525,0.438355,-0.136469,-0.207917,0.547993,-0.173023,0.184177,0.839920,-0.235770,-0.055309,0.777351,-0.070557,-0.034740,0.769999,-0.192589
567,5.670000,-0.081326,0.799783,-0.326762,-0.144507,0.659369,-0.364396,-0.045036,0.780936,-0.286876,-0.176615,0.638827,-0.133383,-0.234275,0.438245,-0.136551,-0.207785,0.547945,-0.172993,0.184297,0.839881,-0.235823,-0.055502,0.777392,-0.070527,-0.035060,0.770222,-0.192531
568,5.680000,-0.081299,0.799785,-0.326745,-0.144354,0.659332,-0.364445,-0.045064,0.780925,-0.286885,-0.176615,0.638827,-0.133383,-0.234403,0.438286,-0.136497,-0.207794,0.547917,-0.173007,0.184297,0.839881,-0.235823,-0.055490,0.777515,-0.070524,-0.035062,0.770302,-0.192500
569,5.690000,-0.081326,0.799783,-0.326762,-0.144410,0.659361,-0.364432,-0.044892,0.780844,-0.286904,-0.176776,0.638848,-0.133387,-0.234390,0.438268,-0.136525,-0.207808,0.547929,-0.173018,0.184333,0.839814,-0.235883,-0.055375,0.777376,-0.070548,-0.034995,0.770205,-0.192515
570,5.700000,-0.081243,0.799754,-0.326758,-0.144410,0.659361,-0.364432,-0.045047,0.780872,-0.286872,-0.176725,0.638818,-0.133387,-0.234449,0.438297,-0.136496,-0.207917,0.547993,-0.173023,0.182488,0.839579,-0.236518,-0.055411,0.777249,-0.070624,-0.034779,0.769936,-0.192619
571,5.710000,-0.081243,0.799754,-0.326758,-0.144567,0.659385,-0.364408,-0.045111,0.780899,-0.286866,-0.176804,0.638954,-0.133418,-0.234817,0.438501,-0.136589,-0.208065,0.548071,-0.173049,0.184638,0.839712,-0.235895,-0.055463,0.777170,-0.070630,-0.034810,0.769807,-0.192582
572,5.720000,-0.081326,0.799783,-0.326762,-0.144471,0.659377,-0.364444,-0.044955,0.780872,-0.286903,-0.176996,0.639040,-0.133459,-0.235159,0.438643,-0.136600,-0.208215,0.548135,-0.173075,0.184587,0.839656,-0.235906,-0.055402,0.777182,-0.070648,-0.034687,0.769716,-0.192598
573,5.730000,-0.081375,0.799806,-0.326767,-0.144410,0.659361,-0.364432,-0.045101,0.780899,-0.286886,-0.177074,0.639086,-0.133473,-0.235183,0.438680,-0.136543,-0.208173,0.548179,-0.173013,0.184587,0.839656,-0.235906,-0.055336,0.777187,-0.070576,-0.034590,0.769749,-0.192529
574,5.740000,-0.081326,0.799783,-0.326762,-0.144471,0.659377,-0.364444,-0.045147,0.780925,-0.286875,-0.176818,0.639032,-0.133436,-0.235123,0.438641,-0.136500,-0.208173,0.548179,-0.173013,0.184719,0.839739,-0.235818,-0.055239,0.777279,-0.070538,-0.034513,0.769815,-0.192478
575,5.750000,-0.081326,0.799783,-0.326762,-0.144471,0.659377,-0.364444,-0.045101,0.780899,-0.286886,-0.176884,0.638971,-0.133403,-0.235102,0.438624,-0.136490,-0.207986,0.548140,-0.172987,0.184719,0.839739,-0.235818,-0.055169,0.777259,-0.070488,-0.034368,0.769947,-0.192439
576,5.760000,-0.081278,0.799775,-0.326793,-0.144410,0.659361,-0.364432,-0.045108,0.780908,-0.286851,-0.176764,0.638912,-0.133376,-0.234820,0.438547,-0.136497,-0.208012,0.548138,-0.172990,0.184507,0.839810,-0.235810,-0.055077,0.777223,-0.070406,-0.034368,0.769947,-0.192439
577,5.770000,-0.081391,0.799811,-0.326757,-0.144410,0.659361,-0.364432,-0.044982,0.780911,-0.286907,-0.176728,0.638958,-0.133390,-0.235078,0.438617,-0.136521,-0.208042,0.548167,-0.172967,0.184719,0.839739,-0.235818,-0.054966,0.777139,-0.070339,-0.034331,0.769877,-0.192412
578,5.780000,-0.081326,0.799783,-0.326762,-0.144342,0.659379,-0.364471,-0.045064,0.780925,-0.286885,-0.176930,0.639012,-0.133400,-0.235172,0.438661,-0.136571,-0.208173,0.548179,-0.173013,0.182488,0.839579,-0.236518,-0.055005,0.777088,-0.070332,-0.034505,0.769809,-0.192436
579,5.790000,-0.081450,0.799835,-0.326744,-0.144342,0.659379,-0.364471,-0.045111,0.780899,-0.286866,-0.176809,0.639056,-0.133383,-0.235191,0.438675,-0.136514,-0.208112,0.548200,-0.173004,0.182488,0.839579,-0.236518,-0.055094,0.777119,-0.070430,-0.034565,0.769784,-0.192420
580,5.800000,-0.081450,0.799835,-0.326744,-0.144567,0.659385,-0.364408,-0.045147,0.780925,-0.286875,-0.176927,0.639138,-0.133470,-0.235230,0.438713,-0.136539,-0.208200,0.548202,-0.173003,0.182488,0.839579,-0.236518,-0.055038,0.777228,-0.070521,-0.034653,0.769780,-0.192415
581,5.810000,-0.081278,0.799775,-0.326793,-0.144471,0.659377,-0.364444,-0.045147,0.780925,-0.286875,-0.176974,0.639073,-0.133405,-0.235297,0.438752,-0.136546,-0.208117,0.548212,-0.172990,0.184638,0.839712,-0.235895,-0.055012,0.777183,-0.070489,-0.034459,0.769733,-0.192435
582,5.820000,-0.081375,0.799806,-0.326767,-0.144471,0.659377,-0.364444,-0.044891,0.780910,-0.286937,-0.176772,0.639063,-0.133409,-0.235297,0.438752,-0.136546,-0.208167,0.548241,-0.172984,0.184782,0.839664,-0.235872,-0.054951,0.777195,-0.070507,-0.034414,0.769694,-0.192398
583,5.830000,-0.081343,0.799803,-0.326789,-0.144342,0.659379,-0.364471,-0.045156,0.780925,-0.286855,-0.176929,0.639133,-0.133439,-0.235297,0.438752,-0.136546,-0.208239,0.548275,-0.172994,0.184638,0.839712,-0.235895,-0.054971,0.777164,-0.070489,-0.034369,0.769687,-0.192378
584,5.840000,-0.081440,0.799835,-0.326763,-0.144291,0.659389,-0.364504,-0.045178,0.780931,-0.286883,-0.176822,0.639129,-0.133461,-0.235339,0.438784,-0.136551,-0.208239,0.548275,-0.172994,0.182488,0.839579,-0.236518,-0.055023,0.777149,-0.070450,-0.034266,0.769706,-0.192374
585,5.850000,-0.081391,0.799811,-0.326757,-0.144342,0.659379,-0.364471,-0.045144,0.780957,-0.286882,-0.177053,0.639209,-0.133467,-0.235370,0.438810,-0.136543,-0.208308,0.548311,-0.172998,0.182488,0.839579,-0.236518,-0.054926,0.777142,-0.070476,-0.034242,0.769691,-0.192358
586,5.860000,-0.081435,0.799830,-0.326754,-0.144441,0.659387,-0.364434,-0.045235,0.780957,-0.286852,-0.176954,0.639212,-0.133444,-0.235370,0.438810,-0.136543,-0.208340,0.548335,-0.173007,0.184638,0.839712,-0.235895,-0.055072,0.777096,-0.070438,-0.034207,0.769639,-0.192347
