Format Version,1.23,Take Name,SH_short_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.51.58.911 ,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
519,5.190000,-0.050573,0.831861,-0.325747,-0.198491,0.792434,-0.365683,-0.043635,0.791545,-0.286905,-0.241086,0.801694,-0.133993,,,,-0.332019,0.766670,-0.175603,0.176386,0.848909,-0.226746,-0.072223,0.806559,-0.067324,-0.058410,0.795256,-0.181361
520,5.200000,-0.050448,0.831814,-0.325734,-0.198428,0.792425,-0.365668,-0.043601,0.791532,-0.286879,-0.241186,0.801737,-0.133999,,,,-0.332019,0.766670,-0.175603,0.176469,0.848886,-0.226686,-0.072223,0.806559,-0.067324,-0.058410,0.795256,-0.181361
521,5.210000,-0.050448,0.831814,-0.325734,-0.198466,0.792434,-0.365670,-0.043635,0.791545,-0.286905,-0.241089,0.801731,-0.134030,,,,-0.332019,0.766670,-0.175603,0.176469,0.848886,-0.226686,-0.072140,0.806569,-0.067284,-0.057850,0.795122,-0.181283
522,5.220000,-0.050306,0.831822,-0.325758,-0.198428,0.792425,-0.365668,-0.043635,0.791545,-0.286905,-0.241186,0.801737,-0.133999,,,,-0.332019,0.766670,-0.175603,0.176469,0.848886,-0.226686,-0.071963,0.806544,-0.067216,-0.057271,0.794807,-0.181205
523,5.230000,-0.050428,0.831837,-0.325704,-0.198388,0.792354,-0.365659,-0.043635,0.791545,-0.286905,-0.241116,0.801756,-0.134014,,,,-0.331663,0.766545,-0.175624,0.176469,0.848886,-0.226686,-0.072043,0.806537,-0.067257,-0.057808,0.795042,-0.181278
524,5.240000,-0.050448,0.831814,-0.325734,-0.198509,0.792341,-0.365669,-0.043635,0.791545,-0.286905,-0.241186,0.801737,-0.133999,,,,-0.331663,0.766545,-0.175624,0.176469,0.848886,-0.226686,-0.071674,0.806663,-0.067224,-0.057850,0.795122,-0.181283
525,5.250000,-0.050431,0.831868,-0.325771,-0.198388,0.792354,-0.365659,-0.043635,0.791545,-0.286905,-0.241153,0.801716,-0.134030,,,,-0.332019,0.766670,-0.175603,0.176469,0.848886,-0.226686,-0.071811,0.806620,-0.067205,-0.057332,0.794897,-0.181211
526,5.260000,-0.050573,0.831861,-0.325747,-0.198504,0.792338,-0.365670,-0.043761,0.791548,-0.286938,-0.241058,0.801710,-0.134060,,,,-0.332011,0.766609,-0.175601,0.176469,0.848886,-0.226686,-0.071869,0.806574,-0.067163,-0.057850,0.795122,-0.181283
527,5.270000,-0.050431,0.831868,-0.325771,-0.198411,0.792347,-0.365699,-0.043761,0.791548,-0.286938,-0.241238,0.801754,-0.134021,,,,-0.332019,0.766670,-0.175603,0.176617,0.848839,-0.226711,-0.071967,0.806606,-0.067190,-0.057332,0.794897,-0.181211
528,5.280000,-0.050413,0.831891,-0.325741,-0.198411,0.792347,-0.365699,-0.043761,0.791548,-0.286938,-0.241110,0.801727,-0.134081,,,,-0.332019,0.766670,-0.175603,0.176142,0.848844,-0.226843,-0.071897,0.806634,-0.067308,-0.057850,0.795122,-0.181283
529,5.290000,-0.050431,0.831868,-0.325771,-0.198430,0.792345,-0.365712,-0.043536,0.791535,-0.286943,-0.241135,0.801752,-0.134066,,,,-0.332019,0.766670,-0.175603,0.176216,0.848744,-0.226782,-0.071848,0.806634,-0.067363,-0.057808,0.795042,-0.181278
530,5.300000,-0.050573,0.831861,-0.325747,-0.198488,0.792316,-0.365709,-0.043635,0.791545,-0.286905,-0.241110,0.801727,-0.134081,,,,-0.332019,0.766670,-0.175603,0.176045,0.848709,-0.226912,-0.071816,0.806620,-0.067415,-0.058410,0.795256,-0.181361
531,5.310000,-0.050306,0.831822,-0.325758,-0.198586,0.792311,-0.365679,-0.043635,0.791545,-0.286905,-0.241084,0.801710,-0.134099,,,,-0.332019,0.766670,-0.175603,0.175916,0.848722,-0.226969,-0.071849,0.806589,-0.067404,-0.057808,0.795042,-0.181278
532,5.320000,-0.050413,0.831891,-0.325741,-0.198672,0.792307,-0.365712,-0.043536,0.791535,-0.286943,-0.241084,0.801710,-0.134099,,,,-0.332019,0.766670,-0.175603,0.175826,0.848693,-0.226997,-0.071941,0.806604,-0.067414,-0.058410,0.795256,-0.181361
533,5.330000,-0.050431,0.831868,-0.325771,-0.198625,0.792280,-0.365710,-0.043502,0.791555,-0.286915,-0.241084,0.801710,-0.134099,,,,-0.332019,0.766670,-0.175603,0.175713,0.848695,-0.227134,-0.071803,0.806607,-0.067439,-0.057850,0.795122,-0.181283
534,5.340000,-0.050413,0.831891,-0.325741,-0.198599,0.792298,-0.365708,-0.043635,0.791545,-0.286905,-0.241209,0.801778,-0.134092,,,,-0.332019,0.766670,-0.175603,0.175895,0.848710,-0.227153,-0.071803,0.806607,-0.067439,-0.057850,0.795122,-0.181283
535,5.350000,-0.050413,0.831891,-0.325741,-0.198551,0.792295,-0.365738,-0.043502,0.791555,-0.286915,-0.241014,0.801730,-0.134114,,,,-0.332090,0.766760,-0.175615,0.175713,0.848695,-0.227134,-0.071857,0.806518,-0.067300,-0.057850,0.795122,-0.181283
536,5.360000,-0.050431,0.831868,-0.325771,-0.198675,0.792305,-0.365694,-0.043761,0.791548,-0.286938,-0.241174,0.801798,-0.134127,,,,-0.332090,0.766760,-0.175615,0.175874,0.848662,-0.227125,-0.071893,0.806471,-0.067263,-0.057332,0.794897,-0.181211
537,5.370000,-0.050573,0.831861,-0.325747,-0.198625,0.792280,-0.365710,-0.043406,0.791546,-0.286952,-0.241192,0.801809,-0.134116,,,,-0.332090,0.766760,-0.175615,0.175789,0.848676,-0.227081,-0.071802,0.806501,-0.067211,-0.057850,0.795122,-0.181283
538,5.380000,-0.050431,0.831868,-0.325771,-0.198644,0.792278,-0.365723,-0.043531,0.791549,-0.286985,-0.241067,0.801768,-0.134179,,,,-0.332090,0.766760,-0.175615,0.175789,0.848676,-0.227081,-0.071828,0.806493,-0.067199,-0.056711,0.794680,-0.181126
539,5.390000,-0.050431,0.831868,-0.325771,-0.198644,0.792278,-0.365723,-0.043502,0.791555,-0.286915,-0.241227,0.801818,-0.134138,,,,-0.331731,0.766635,-0.175636,0.175789,0.848676,-0.227081,-0.071828,0.806493,-0.067199,-0.056711,0.794680,-0.181126
540,5.400000,-0.050431,0.831868,-0.325771,-0.198746,0.792272,-0.365692,-0.043661,0.791538,-0.286975,-0.241014,0.801730,-0.134114,,,,-0.331731,0.766635,-0.175636,0.175913,0.848665,-0.227028,-0.071921,0.806499,-0.067215,-0.056711,0.794680,-0.181126
541,5.410000,-0.050431,0.831868,-0.325771,-0.198746,0.792272,-0.365692,-0.043536,0.791535,-0.286943,-0.241014,0.801730,-0.134114,,,,-0.331731,0.766635,-0.175636,0.175789,0.848676,-0.227081,-0.071841,0.806506,-0.067175,-0.056127,0.794440,-0.181046
542,5.420000,-0.050431,0.831868,-0.325771,-0.198644,0.792278,-0.365723,-0.043502,0.791555,-0.286915,-0.241147,0.801781,-0.134145,,,,-0.331731,0.766635,-0.175636,0.175702,0.848704,-0.227049,-0.071734,0.806523,-0.067145,-0.056127,0.794440,-0.181046
543,5.430000,-0.050413,0.831891,-0.325741,-0.198719,0.792271,-0.365680,-0.043502,0.791555,-0.286915,-0.241216,0.801826,-0.134098,,,,-0.331731,0.766635,-0.175636,0.175826,0.848693,-0.226997,-0.071734,0.806523,-0.067145,-0.056042,0.794474,-0.181033
544,5.440000,-0.050431,0.831868,-0.325771,-0.198644,0.792278,-0.365723,-0.043635,0.791545,-0.286905,-0.241258,0.801839,-0.134108,,,,-0.331731,0.766635,-0.175636,0.175898,0.848672,-0.226942,-0.071619,0.806568,-0.067088,-0.056042,0.794474,-0.181033
545,5.450000,-0.050413,0.831891,-0.325741,-0.198746,0.792272,-0.365692,-0.043536,0.791535,-0.286943,-0.241216,0.801826,-0.134098,,,,-0.331731,0.766635,-0.175636,0.175957,0.848680,-0.226941,-0.071559,0.806599,-0.067065,-0.056042,0.794474,-0.181033
546,5.460000,-0.050431,0.831868,-0.325771,-0.198625,0.792280,-0.365710,-0.043502,0.791555,-0.286915,-0.241063,0.801833,-0.134171,,,,-0.331457,0.766561,-0.175648,0.175826,0.848693,-0.226997,-0.071540,0.806593,-0.067023,-0.055140,0.794237,-0.180908
547,5.470000,-0.050431,0.831868,-0.325771,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.241227,0.801818,-0.134138,,,,-0.331457,0.766561,-0.175648,0.175913,0.848665,-0.227028,-0.071540,0.806593,-0.067023,-0.054991,0.794242,-0.180886
548,5.480000,-0.050565,0.831949,-0.325733,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.241004,0.801808,-0.134167,,,,-0.332090,0.766760,-0.175615,0.175951,0.848597,-0.227007,-0.071559,0.806599,-0.067065,-0.054991,0.794242,-0.180886
549,5.490000,-0.050431,0.831868,-0.325771,-0.198860,0.792229,-0.365647,-0.043627,0.791559,-0.286948,-0.241111,0.801798,-0.134150,,,,-0.331457,0.766561,-0.175648,0.176119,0.848598,-0.227040,-0.071559,0.806599,-0.067065,-0.054991,0.794242,-0.180886
550,5.500000,-0.050431,0.831868,-0.325771,-0.198827,0.792258,-0.365672,-0.043761,0.791548,-0.286938,-0.241227,0.801818,-0.134138,,,,-0.331731,0.766635,-0.175636,0.176119,0.848598,-0.227040,-0.071580,0.806618,-0.066988,-0.054991,0.794242,-0.180886
551,5.510000,-0.050431,0.831868,-0.325771,-0.198846,0.792256,-0.365685,-0.043635,0.791545,-0.286905,-0.241135,0.801814,-0.134132,,,,-0.331731,0.766635,-0.175636,0.175995,0.848609,-0.227093,-0.071580,0.806618,-0.066988,-0.054991,0.794242,-0.180886
552,5.520000,-0.050739,0.831985,-0.325760,-0.198846,0.792256,-0.365685,-0.043627,0.791559,-0.286948,-0.241170,0.801823,-0.134154,,,,-0.331731,0.766635,-0.175636,0.175995,0.848609,-0.227093,-0.071580,0.806618,-0.066988,-0.054991,0.794242,-0.180886
553,5.530000,-0.050583,0.831926,-0.325763,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.241143,0.801845,-0.134136,,,,-0.331731,0.766635,-0.175636,0.175995,0.848609,-0.227093,-0.071580,0.806618,-0.066988,-0.054991,0.794242,-0.180886
554,5.540000,-0.050583,0.831926,-0.325763,-0.198727,0.792274,-0.365679,-0.043531,0.791549,-0.286985,-0.241034,0.801859,-0.134150,,,,-0.331731,0.766635,-0.175636,0.176119,0.848598,-0.227040,-0.071443,0.806567,-0.066969,-0.056012,0.794653,-0.180821
555,5.550000,-0.050583,0.831926,-0.325763,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.240999,0.801849,-0.134170,,,,-0.331457,0.766561,-0.175648,0.175995,0.848609,-0.227093,-0.071443,0.806567,-0.066969,-0.056012,0.794653,-0.180821
556,5.560000,-0.050559,0.831948,-0.325795,-0.198815,0.792240,-0.365677,-0.043502,0.791555,-0.286915,-0.241063,0.801833,-0.134171,,,,-0.331457,0.766561,-0.175648,0.176190,0.848576,-0.226984,-0.071205,0.806482,-0.066922,-0.056012,0.794653,-0.180821
557,5.570000,-0.050431,0.831868,-0.325771,-0.198910,0.792241,-0.365657,-0.043502,0.791555,-0.286915,-0.241039,0.801816,-0.134188,,,,-0.331457,0.766561,-0.175648,0.176119,0.848598,-0.227040,-0.071107,0.806449,-0.066897,-0.056012,0.794653,-0.180821
558,5.580000,-0.050583,0.831926,-0.325763,-0.198815,0.792240,-0.365677,-0.043761,0.791548,-0.286938,-0.241063,0.801833,-0.134171,,,,-0.331731,0.766635,-0.175636,0.176157,0.848528,-0.226991,-0.071107,0.806449,-0.066897,-0.056012,0.794653,-0.180821
559,5.590000,-0.050431,0.831868,-0.325771,-0.198879,0.792224,-0.365649,-0.043502,0.791555,-0.286915,-0.241039,0.801816,-0.134188,,,,-0.331731,0.766635,-0.175636,0.176032,0.848539,-0.227043,-0.071107,0.806449,-0.066897,-0.056628,0.794876,-0.180788
560,5.600000,-0.050373,0.831892,-0.325751,-0.198815,0.792240,-0.365677,-0.043661,0.791538,-0.286975,-0.241039,0.801816,-0.134188,,,,-0.331457,0.766561,-0.175648,0.176199,0.848540,-0.227076,-0.071246,0.806446,-0.066872,-0.056012,0.794653,-0.180821
561,5.610000,-0.050431,0.831868,-0.325771,-0.198910,0.792241,-0.365657,-0.043761,0.791548,-0.286938,-0.240979,0.801799,-0.134222,,,,-0.331457,0.766561,-0.175648,0.176106,0.848519,-0.226989,-0.071111,0.806394,-0.066858,-0.056628,0.794876,-0.180788
562,5.620000,-0.050583,0.831926,-0.325763,-0.198745,0.792262,-0.365717,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331634,0.766645,-0.175620,0.175965,0.848510,-0.227010,-0.071111,0.806394,-0.066858,-0.056012,0.794653,-0.180821
563,5.630000,-0.050583,0.831926,-0.325763,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331086,0.766499,-0.175649,0.176324,0.848529,-0.227023,-0.071246,0.806446,-0.066872,-0.056012,0.794653,-0.180821
564,5.640000,-0.050583,0.831926,-0.325763,-0.198746,0.792272,-0.365692,-0.043502,0.791555,-0.286915,-0.240884,0.801837,-0.134213,,,,-0.331363,0.766573,-0.175632,0.175902,0.848588,-0.227005,-0.071206,0.806437,-0.066845,-0.055667,0.794605,-0.180662
565,5.650000,-0.050583,0.831926,-0.325763,-0.198846,0.792256,-0.365685,-0.043627,0.791559,-0.286948,-0.240978,0.801842,-0.134183,,,,-0.331363,0.766573,-0.175632,0.176157,0.848560,-0.226892,-0.071107,0.806449,-0.066897,-0.056857,0.795035,-0.180712
566,5.660000,-0.050583,0.831926,-0.325763,-0.198846,0.792256,-0.365685,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331363,0.766573,-0.175632,0.176395,0.848508,-0.226967,-0.071146,0.806461,-0.066833,-0.056240,0.794813,-0.180627
567,5.670000,-0.050525,0.831950,-0.325743,-0.198846,0.792256,-0.365685,-0.043627,0.791559,-0.286948,-0.240944,0.801811,-0.134218,,,,-0.331363,0.766573,-0.175632,0.176228,0.848507,-0.226935,-0.071067,0.806441,-0.066870,-0.056240,0.794813,-0.180627
568,5.680000,-0.050704,0.831941,-0.325708,-0.198853,0.792223,-0.365637,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331363,0.766573,-0.175632,0.176228,0.848507,-0.226935,-0.071067,0.806441,-0.066870,-0.055627,0.794569,-0.180542
569,5.690000,-0.050565,0.831949,-0.325733,-0.198910,0.792241,-0.365657,-0.043502,0.791555,-0.286915,-0.241039,0.801816,-0.134188,,,,-0.331363,0.766573,-0.175632,0.176163,0.848475,-0.226902,-0.071079,0.806428,-0.066829,-0.055627,0.794569,-0.180542
570,5.700000,-0.050565,0.831949,-0.325733,-0.198879,0.792224,-0.365649,-0.043502,0.791555,-0.286915,-0.240887,0.801794,-0.134252,,,,-0.331457,0.766561,-0.175648,0.176163,0.848475,-0.226902,-0.071067,0.806441,-0.066870,-0.055627,0.794569,-0.180542
571,5.710000,-0.050583,0.831926,-0.325763,-0.198846,0.792256,-0.365685,-0.043502,0.791555,-0.286915,-0.240954,0.801825,-0.134201,,,,-0.331363,0.766573,-0.175632,0.176228,0.848507,-0.226935,-0.071157,0.806393,-0.066753,-0.056778,0.794991,-0.180597
572,5.720000,-0.050565,0.831949,-0.325733,-0.198846,0.792256,-0.365685,-0.043627,0.791559,-0.286948,-0.240979,0.801799,-0.134222,,,,-0.331363,0.766573,-0.175632,0.176163,0.848475,-0.226902,-0.071082,0.806373,-0.066789,-0.055937,0.794735,-0.180521
573,5.730000,-0.050431,0.831868,-0.325771,-0.198879,0.792224,-0.365649,-0.043627,0.791559,-0.286948,-0.241039,0.801816,-0.134188,,,,-0.331457,0.766561,-0.175648,0.176324,0.848529,-0.227023,-0.071157,0.806393,-0.066753,-0.055627,0.794569,-0.180542
574,5.740000,-0.050724,0.831918,-0.325738,-0.198879,0.792224,-0.365649,-0.043502,0.791555,-0.286915,-0.240966,0.801810,-0.134256,,,,-0.331731,0.766635,-0.175636,0.176032,0.848539,-0.227043,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
575,5.750000,-0.050431,0.831868,-0.325771,-0.198995,0.792231,-0.365670,-0.043502,0.791555,-0.286915,-0.241039,0.801816,-0.134188,,,,-0.331363,0.766573,-0.175632,0.175995,0.848609,-0.227093,-0.071157,0.806393,-0.066753,-0.055937,0.794735,-0.180521
576,5.760000,-0.050431,0.831868,-0.325771,-0.198815,0.792240,-0.365677,-0.043627,0.791559,-0.286948,-0.240979,0.801799,-0.134222,,,,-0.331457,0.766561,-0.175648,0.176199,0.848540,-0.227076,-0.071157,0.806393,-0.066753,-0.055937,0.794735,-0.180521
577,5.770000,-0.050739,0.831985,-0.325760,-0.198964,0.792214,-0.365661,-0.043502,0.791555,-0.286915,-0.240910,0.801811,-0.134235,,,,-0.331363,0.766573,-0.175632,0.176265,0.848502,-0.227158,-0.071157,0.806393,-0.066753,-0.056761,0.795076,-0.180470
578,5.780000,-0.051623,0.832052,-0.325982,-0.198829,0.792212,-0.365639,-0.043627,0.791559,-0.286948,-0.241063,0.801833,-0.134171,,,,-0.331363,0.766573,-0.175632,0.176101,0.848499,-0.227124,-0.071157,0.806393,-0.066753,-0.055937,0.794735,-0.180521
579,5.790000,-0.051465,0.832066,-0.325991,-0.198693,0.792201,-0.365668,-0.043502,0.791555,-0.286915,-0.241039,0.801816,-0.134188,,,,-0.331086,0.766499,-0.175649,0.176366,0.848453,-0.227133,-0.071157,0.806393,-0.066753,-0.056216,0.794893,-0.180501
580,5.800000,-0.051630,0.832063,-0.325969,-0.198921,0.792192,-0.365658,-0.043502,0.791555,-0.286915,-0.240860,0.801820,-0.134230,,,,-0.331363,0.766573,-0.175632,0.176387,0.848451,-0.227089,-0.071157,0.806393,-0.066753,-0.056216,0.794893,-0.180501
581,5.810000,-0.051503,0.832078,-0.325991,-0.198910,0.792241,-0.365657,-0.043502,0.791555,-0.286915,-0.240968,0.801828,-0.134201,,,,-0.331363,0.766573,-0.175632,0.176472,0.848464,-0.227139,-0.071157,0.806393,-0.066753,-0.056761,0.795076,-0.180470
582,5.820000,-0.050724,0.831918,-0.325738,-0.198836,0.792202,-0.365645,-0.043406,0.791546,-0.286952,-0.240860,0.801820,-0.134230,,,,-0.331086,0.766499,-0.175649,0.176130,0.848422,-0.227066,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
583,5.830000,-0.050583,0.831926,-0.325763,-0.198836,0.792202,-0.365645,-0.043502,0.791555,-0.286915,-0.240910,0.801811,-0.134235,,,,-0.331363,0.766573,-0.175632,0.176366,0.848453,-0.227133,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
584,5.840000,-0.050565,0.831949,-0.325733,-0.198964,0.792214,-0.365661,-0.043502,0.791555,-0.286915,-0.240954,0.801825,-0.134201,,,,-0.331086,0.766499,-0.175649,0.176049,0.848392,-0.227038,-0.071157,0.806393,-0.066753,-0.056167,0.794749,-0.180512
585,5.850000,-0.050583,0.831926,-0.325763,-0.198870,0.792180,-0.365649,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331457,0.766561,-0.175648,0.176218,0.848393,-0.227071,-0.071159,0.806363,-0.066726,-0.056167,0.794749,-0.180512
586,5.860000,-0.050724,0.831918,-0.325738,-0.198849,0.792166,-0.365659,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331457,0.766561,-0.175648,0.176049,0.848392,-0.227038,-0.071011,0.806349,-0.066696,-0.056167,0.794749,-0.180512
587,5.870000,-0.050724,0.831918,-0.325738,-0.198849,0.792166,-0.365659,-0.043627,0.791559,-0.286948,-0.240887,0.801794,-0.134252,,,,-0.331363,0.766573,-0.175632,0.175863,0.848454,-0.227019,-0.071261,0.806408,-0.066718,-0.056167,0.794749,-0.180512
588,5.880000,-0.050724,0.831918,-0.325738,-0.198798,0.792153,-0.365650,-0.043502,0.791555,-0.286915,-0.240887,0.801772,-0.134263,,,,-0.331457,0.766561,-0.175648,0.176199,0.848540,-0.227076,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
589,5.890000,-0.050431,0.831868,-0.325771,-0.198798,0.792153,-0.365650,-0.043502,0.791555,-0.286915,-0.240808,0.801756,-0.134259,,,,-0.331731,0.766635,-0.175636,0.176204,0.848489,-0.226987,-0.071115,0.806363,-0.066662,-0.056493,0.794923,-0.180491
590,5.900000,-0.050413,0.831891,-0.325741,-0.198955,0.792137,-0.365661,-0.043502,0.791555,-0.286915,-0.240887,0.801794,-0.134252,,,,-0.331457,0.766561,-0.175648,0.176106,0.848383,-0.227143,-0.071011,0.806349,-0.066696,-0.056493,0.794923,-0.180491
591,5.910000,-0.050704,0.831941,-0.325708,-0.198849,0.792166,-0.365659,-0.043502,0.791555,-0.286915,-0.240900,0.801761,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176169,0.848412,-0.227176,-0.071089,0.806373,-0.066725,-0.056493,0.794923,-0.180491
592,5.920000,-0.050704,0.831941,-0.325708,-0.198956,0.792146,-0.365648,-0.043502,0.791555,-0.286915,-0.240979,0.801799,-0.134222,,,,-0.331457,0.766561,-0.175648,0.176448,0.848386,-0.227225,-0.071079,0.806369,-0.066724,-0.056493,0.794923,-0.180491
593,5.930000,-0.050583,0.831926,-0.325763,-0.198905,0.792135,-0.365639,-0.043627,0.791559,-0.286948,-0.240808,0.801756,-0.134259,,,,-0.331457,0.766561,-0.175648,0.176338,0.848370,-0.227227,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
594,5.940000,-0.051632,0.832082,-0.325954,-0.198955,0.792137,-0.365661,-0.043502,0.791555,-0.286915,-0.240900,0.801761,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176407,0.848290,-0.227253,-0.071157,0.806393,-0.066753,-0.056761,0.795076,-0.180470
595,5.950000,-0.051465,0.832066,-0.325991,-0.198990,0.792116,-0.365617,-0.043406,0.791546,-0.286952,-0.240808,0.801756,-0.134259,,,,-0.331457,0.766561,-0.175648,0.176199,0.848359,-0.227246,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
596,5.960000,-0.051473,0.832078,-0.325977,-0.198849,0.792166,-0.365659,-0.043406,0.791546,-0.286952,-0.240900,0.801761,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176338,0.848370,-0.227227,-0.071079,0.806369,-0.066724,-0.056493,0.794923,-0.180491
597,5.970000,-0.051496,0.832066,-0.326004,-0.198903,0.792125,-0.365652,-0.043502,0.791555,-0.286915,-0.240808,0.801756,-0.134259,,,,-0.331457,0.766561,-0.175648,0.176113,0.848338,-0.227159,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
598,5.980000,-0.051549,0.832126,-0.325963,-0.198911,0.792115,-0.365670,-0.043502,0.791555,-0.286915,-0.240808,0.801756,-0.134259,,,,-0.331457,0.766561,-0.175648,0.176405,0.848298,-0.227193,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
599,5.990000,-0.051430,0.832037,-0.326012,-0.198988,0.792107,-0.365630,-0.043406,0.791546,-0.286952,-0.240827,0.801725,-0.134237,,,,-0.331731,0.766635,-0.175636,0.176631,0.848329,-0.227261,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
600,6.000000,-0.051562,0.832096,-0.326001,-0.198945,0.792085,-0.365640,-0.043502,0.791555,-0.286915,-0.240808,0.801756,-0.134259,,,,-0.331731,0.766635,-0.175636,0.176485,0.848270,-0.227200,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
601,6.010000,-0.051496,0.832066,-0.326004,-0.199040,0.792119,-0.365639,-0.043406,0.791546,-0.286952,-0.240734,0.801720,-0.134267,,,,-0.331731,0.766635,-0.175636,0.176467,0.848327,-0.227227,-0.071157,0.806393,-0.066753,-0.056167,0.794749,-0.180512
602,6.020000,-0.051531,0.832095,-0.325988,-0.198996,0.792097,-0.365648,-0.043406,0.791546,-0.286952,-0.240827,0.801725,-0.134237,,,,-0.331731,0.766635,-0.175636,0.176485,0.848270,-0.227200,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
603,6.030000,-0.051592,0.832110,-0.325988,-0.198945,0.792085,-0.365640,-0.043406,0.791546,-0.286952,-0.240900,0.801761,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176244,0.848289,-0.227220,-0.071157,0.806393,-0.066753,-0.056493,0.794923,-0.180491
604,6.040000,-0.051785,0.832124,-0.325963,-0.198945,0.792085,-0.365640,-0.043466,0.791542,-0.286889,-0.240827,0.801725,-0.134237,,,,-0.331731,0.766635,-0.175636,0.176485,0.848270,-0.227200,-0.071079,0.806369,-0.066724,-0.056493,0.794923,-0.180491
605,6.050000,-0.051592,0.832110,-0.325988,-0.198945,0.792085,-0.365640,-0.043502,0.791555,-0.286915,-0.241009,0.801752,-0.134213,,,,-0.332090,0.766760,-0.175615,0.176407,0.848290,-0.227253,-0.070977,0.806325,-0.066731,-0.056167,0.794749,-0.180512
606,6.060000,-0.051720,0.832095,-0.325966,-0.198945,0.792085,-0.365640,-0.043502,0.791555,-0.286915,-0.240726,0.801683,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176050,0.848281,-0.227259,-0.071079,0.806369,-0.066724,-0.056493,0.794923,-0.180491
607,6.070000,-0.051592,0.832110,-0.325988,-0.198945,0.792085,-0.365640,-0.043502,0.791555,-0.286915,-0.240900,0.801761,-0.134229,,,,-0.331731,0.766635,-0.175636,0.176244,0.848289,-0.227220,-0.071079,0.806369,-0.066724,-0.056493,0.794923,-0.180491
