Format Version,1.23,Take Name,Fifty_070_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.04.21.117 ,Total Frames in Take,1471,Total Exported Frames,1471,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1173,11.730000,-0.086037,0.807779,-0.317348,-0.178882,0.685207,-0.355647,-0.054537,0.780717,-0.277844,-0.228938,0.671345,-0.124399,-0.291483,0.472042,-0.128646,-0.264032,0.581716,-0.164378,0.166561,0.853566,-0.232089,-0.094732,0.793773,-0.061733,-0.077938,0.791246,-0.185665
1174,11.740000,-0.086036,0.807775,-0.317329,-0.178768,0.685205,-0.355681,-0.054403,0.780673,-0.277836,-0.228938,0.671345,-0.124399,-0.291335,0.472026,-0.128596,-0.263968,0.581710,-0.164366,0.168012,0.853315,-0.231757,-0.094684,0.793750,-0.061738,-0.077918,0.791216,-0.185638
1175,11.750000,-0.085905,0.807725,-0.317370,-0.178818,0.685177,-0.355671,-0.054507,0.780714,-0.277814,-0.228822,0.671349,-0.124413,-0.291196,0.472015,-0.128620,-0.264024,0.581733,-0.164380,0.166403,0.853612,-0.232101,-0.094684,0.793750,-0.061738,-0.077900,0.791234,-0.185681
1176,11.760000,-0.085963,0.807745,-0.317335,-0.178705,0.685175,-0.355705,-0.054518,0.780745,-0.277776,-0.228822,0.671349,-0.124413,-0.291339,0.472003,-0.128627,-0.264109,0.581725,-0.164388,0.166723,0.853591,-0.232094,-0.094684,0.793750,-0.061738,-0.077926,0.791231,-0.185688
1177,11.770000,-0.085978,0.807755,-0.317363,-0.178724,0.685194,-0.355724,-0.054556,0.780734,-0.277829,-0.228938,0.671345,-0.124399,-0.291354,0.472031,-0.128656,-0.264146,0.581735,-0.164406,0.166423,0.853615,-0.232083,-0.094684,0.793750,-0.061738,-0.077894,0.791225,-0.185662
1178,11.780000,-0.085905,0.807721,-0.317351,-0.178760,0.685205,-0.355701,-0.054548,0.780748,-0.277806,-0.228917,0.671343,-0.124428,-0.291206,0.472015,-0.128605,-0.264042,0.581729,-0.164404,0.168110,0.853344,-0.231783,-0.094816,0.793739,-0.061727,-0.077978,0.791218,-0.185667
1179,11.790000,-0.085964,0.807749,-0.317355,-0.178760,0.685205,-0.355701,-0.054528,0.780731,-0.277821,-0.228808,0.671336,-0.124440,-0.291306,0.472023,-0.128628,-0.263960,0.581693,-0.164404,0.168110,0.853344,-0.231783,-0.094774,0.793742,-0.061769,-0.077900,0.791234,-0.185681
1180,11.800000,-0.085964,0.807749,-0.317355,-0.178882,0.685207,-0.355647,-0.054557,0.780703,-0.277864,-0.228938,0.671345,-0.124399,-0.291299,0.472007,-0.128608,-0.264107,0.581715,-0.164383,0.167885,0.853322,-0.231809,-0.094774,0.793742,-0.061769,-0.077978,0.791218,-0.185667
1181,11.810000,-0.086036,0.807775,-0.317329,-0.178768,0.685205,-0.355681,-0.054448,0.780701,-0.277802,-0.228938,0.671345,-0.124399,-0.291290,0.472007,-0.128623,-0.264080,0.581713,-0.164361,0.166323,0.853555,-0.232105,-0.094967,0.793757,-0.061806,-0.078076,0.791206,-0.185681
1182,11.820000,-0.085963,0.807745,-0.317335,-0.178873,0.685207,-0.355667,-0.054373,0.780670,-0.277806,-0.228822,0.671349,-0.124413,-0.291435,0.472034,-0.128618,-0.264080,0.581713,-0.164361,0.166353,0.853611,-0.232118,-0.094969,0.793744,-0.061791,-0.077996,0.791221,-0.185695
1183,11.830000,-0.085982,0.807772,-0.317381,-0.178768,0.685205,-0.355681,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291435,0.472034,-0.128618,-0.264141,0.581730,-0.164389,0.166434,0.853580,-0.232127,-0.094973,0.793749,-0.061779,-0.077996,0.791221,-0.185695
1184,11.840000,-0.086036,0.807775,-0.317329,-0.178873,0.685207,-0.355667,-0.054537,0.780717,-0.277844,-0.228938,0.671345,-0.124399,-0.291254,0.472023,-0.128634,-0.264016,0.581716,-0.164418,0.166323,0.853555,-0.232105,-0.095100,0.793732,-0.061780,-0.078065,0.791175,-0.185711
1185,11.850000,-0.085964,0.807749,-0.317355,-0.178760,0.685205,-0.355701,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291324,0.472026,-0.128611,-0.264113,0.581708,-0.164397,0.166323,0.853555,-0.232105,-0.095047,0.793737,-0.061827,-0.077964,0.791231,-0.185722
1186,11.860000,-0.085978,0.807755,-0.317363,-0.178760,0.685205,-0.355701,-0.054376,0.780670,-0.277828,-0.228938,0.671345,-0.124399,-0.291383,0.472034,-0.128625,-0.264046,0.581684,-0.164412,0.166323,0.853555,-0.232105,-0.094854,0.793771,-0.061808,-0.078140,0.791204,-0.185722
1187,11.870000,-0.085963,0.807745,-0.317335,-0.178873,0.685207,-0.355667,-0.054459,0.780686,-0.277846,-0.228917,0.671343,-0.124428,-0.291291,0.471996,-0.128598,-0.264025,0.581679,-0.164383,0.166323,0.853555,-0.232105,-0.094854,0.793771,-0.061808,-0.078060,0.791219,-0.185736
1188,11.880000,-0.085964,0.807749,-0.317355,-0.178713,0.685176,-0.355685,-0.054498,0.780728,-0.277791,-0.229033,0.671340,-0.124414,-0.291051,0.471979,-0.128636,-0.264078,0.581690,-0.164414,0.166434,0.853580,-0.232127,-0.094775,0.793752,-0.061864,-0.078001,0.791247,-0.185733
1189,11.890000,-0.085964,0.807749,-0.317355,-0.178760,0.685205,-0.355701,-0.054642,0.780703,-0.277849,-0.228924,0.671333,-0.124425,-0.291303,0.471983,-0.128639,-0.263896,0.581660,-0.164396,0.167885,0.853322,-0.231809,-0.095140,0.793737,-0.061847,-0.078060,0.791219,-0.185736
1190,11.900000,-0.086036,0.807775,-0.317329,-0.178654,0.685215,-0.355707,-0.054548,0.780748,-0.277806,-0.228822,0.671349,-0.124413,-0.291335,0.472026,-0.128596,-0.264107,0.581715,-0.164383,0.167885,0.853322,-0.231809,-0.094835,0.793769,-0.061818,-0.077956,0.791246,-0.185698
1191,11.910000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291483,0.472042,-0.128646,-0.264130,0.581741,-0.164399,0.167980,0.853351,-0.231833,-0.094854,0.793771,-0.061808,-0.078059,0.791228,-0.185780
1192,11.920000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054394,0.780686,-0.277813,-0.228822,0.671349,-0.124413,-0.291335,0.472026,-0.128596,-0.263903,0.581677,-0.164359,0.166403,0.853612,-0.232101,-0.094848,0.793780,-0.061836,-0.078140,0.791204,-0.185722
1193,11.930000,-0.085964,0.807749,-0.317355,-0.178760,0.685205,-0.355701,-0.054498,0.780643,-0.277860,-0.228808,0.671336,-0.124440,-0.291429,0.472011,-0.128664,-0.264058,0.581685,-0.164384,0.167885,0.853322,-0.231809,-0.094854,0.793771,-0.061808,-0.077996,0.791221,-0.185695
1194,11.940000,-0.086037,0.807779,-0.317348,-0.178873,0.685207,-0.355667,-0.054507,0.780714,-0.277814,-0.228822,0.671349,-0.124413,-0.291281,0.471996,-0.128613,-0.264081,0.581703,-0.164396,0.166434,0.853580,-0.232127,-0.095005,0.793748,-0.061858,-0.078140,0.791193,-0.185744
1195,11.950000,-0.085905,0.807721,-0.317351,-0.178875,0.685214,-0.355681,-0.054537,0.780717,-0.277844,-0.229018,0.671327,-0.124440,-0.291355,0.471984,-0.128633,-0.264081,0.581703,-0.164396,0.167885,0.853322,-0.231809,-0.094848,0.793780,-0.061836,-0.078077,0.791170,-0.185780
1196,11.960000,-0.085963,0.807745,-0.317335,-0.178768,0.685205,-0.355681,-0.054564,0.780673,-0.277852,-0.228938,0.671345,-0.124399,-0.291391,0.472003,-0.128620,-0.264022,0.581723,-0.164374,0.166323,0.853555,-0.232105,-0.094831,0.793771,-0.061857,-0.077954,0.791188,-0.185733
1197,11.970000,-0.086036,0.807775,-0.317329,-0.178768,0.685205,-0.355681,-0.054498,0.780728,-0.277791,-0.228903,0.671330,-0.124454,-0.291291,0.471996,-0.128598,-0.264052,0.581678,-0.164427,0.167980,0.853351,-0.231833,-0.094886,0.793786,-0.061857,-0.077947,0.791180,-0.185786
1198,11.980000,-0.086036,0.807775,-0.317329,-0.178760,0.685205,-0.355701,-0.054355,0.780653,-0.277821,-0.228938,0.671345,-0.124399,-0.291339,0.472003,-0.128627,-0.264021,0.581721,-0.164397,0.167980,0.853351,-0.231833,-0.094693,0.793771,-0.061933,-0.078099,0.791175,-0.185745
1199,11.990000,-0.085964,0.807749,-0.317355,-0.178873,0.685207,-0.355667,-0.054527,0.780731,-0.277799,-0.228938,0.671345,-0.124399,-0.291405,0.472008,-0.128644,-0.264102,0.581708,-0.164426,0.166434,0.853580,-0.232127,-0.094663,0.793772,-0.061947,-0.077910,0.791178,-0.185861
1200,12.000000,-0.085963,0.807745,-0.317335,-0.178818,0.685177,-0.355671,-0.054459,0.780686,-0.277846,-0.228808,0.671336,-0.124440,-0.291383,0.472034,-0.128625,-0.264053,0.581689,-0.164408,0.166434,0.853580,-0.232127,-0.094870,0.793773,-0.061886,-0.077901,0.791152,-0.185822
1201,12.010000,-0.085964,0.807749,-0.317355,-0.178818,0.685177,-0.355671,-0.054537,0.780717,-0.277844,-0.228924,0.671333,-0.124425,-0.291299,0.471972,-0.128625,-0.264081,0.581703,-0.164396,0.166434,0.853580,-0.232127,-0.094629,0.793786,-0.061919,-0.077755,0.791148,-0.185855
1202,12.020000,-0.085964,0.807749,-0.317355,-0.178818,0.685177,-0.355671,-0.054448,0.780701,-0.277802,-0.229000,0.671318,-0.124405,-0.291429,0.472011,-0.128664,-0.264017,0.581670,-0.164389,0.166323,0.853555,-0.232105,-0.094551,0.793777,-0.061966,-0.077695,0.791130,-0.185809
1203,12.030000,-0.086037,0.807779,-0.317348,-0.178713,0.685176,-0.355685,-0.054429,0.780683,-0.277817,-0.229014,0.671343,-0.124422,-0.291255,0.471976,-0.128610,-0.264113,0.581708,-0.164397,0.166451,0.853592,-0.232168,-0.094489,0.793750,-0.061972,-0.077801,0.791172,-0.185847
1204,12.040000,-0.086036,0.807775,-0.317329,-0.178713,0.685176,-0.355685,-0.054535,0.780670,-0.277823,-0.228924,0.671333,-0.124425,-0.291339,0.472003,-0.128627,-0.264001,0.581704,-0.164402,0.167980,0.853351,-0.231833,-0.094578,0.793794,-0.061984,-0.077844,0.791187,-0.185832
1205,12.050000,-0.085905,0.807725,-0.317370,-0.178760,0.685205,-0.355701,-0.054537,0.780717,-0.277844,-0.228992,0.671341,-0.124450,-0.291255,0.471976,-0.128610,-0.264134,0.581714,-0.164427,0.166451,0.853592,-0.232168,-0.094548,0.793757,-0.061945,-0.077800,0.791155,-0.185854
1206,12.060000,-0.085963,0.807745,-0.317335,-0.178705,0.685175,-0.355705,-0.054373,0.780670,-0.277806,-0.228938,0.671345,-0.124399,-0.291339,0.472003,-0.128627,-0.264008,0.581664,-0.164391,0.166434,0.853580,-0.232127,-0.094489,0.793750,-0.061972,-0.077855,0.791192,-0.185814
1207,12.070000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054537,0.780717,-0.277844,-0.228938,0.671345,-0.124399,-0.291303,0.471983,-0.128639,-0.263940,0.581688,-0.164374,0.167980,0.853351,-0.231833,-0.094663,0.793772,-0.061947,-0.077691,0.791186,-0.185800
1208,12.080000,-0.085907,0.807738,-0.317369,-0.178875,0.685214,-0.355681,-0.054537,0.780717,-0.277844,-0.229018,0.671327,-0.124440,-0.291127,0.471965,-0.128619,-0.264064,0.581687,-0.164405,0.166451,0.853592,-0.232168,-0.094513,0.793770,-0.061947,-0.077614,0.791194,-0.185816
1209,12.090000,-0.085964,0.807749,-0.317355,-0.178827,0.685178,-0.355651,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291339,0.472003,-0.128627,-0.263994,0.581652,-0.164376,0.166549,0.853586,-0.232207,-0.094482,0.793788,-0.061914,-0.077644,0.791166,-0.185788
1210,12.100000,-0.085964,0.807749,-0.317355,-0.178598,0.685185,-0.355711,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291363,0.471994,-0.128581,-0.263987,0.581705,-0.164390,0.166529,0.853563,-0.232241,-0.094462,0.793785,-0.061934,-0.077700,0.791179,-0.185805
1211,12.110000,-0.085963,0.807745,-0.317335,-0.178827,0.685178,-0.355651,-0.054507,0.780714,-0.277814,-0.228917,0.671343,-0.124428,-0.291291,0.471996,-0.128598,-0.264087,0.581696,-0.164411,0.166695,0.853570,-0.232250,-0.094363,0.793771,-0.061964,-0.077644,0.791166,-0.185788
1212,12.120000,-0.085905,0.807721,-0.317351,-0.178811,0.685184,-0.355705,-0.054394,0.780686,-0.277813,-0.228809,0.671332,-0.124425,-0.291291,0.471996,-0.128598,-0.263946,0.581681,-0.164389,0.166867,0.853613,-0.232309,-0.094325,0.793765,-0.061944,-0.077639,0.791181,-0.185763
1213,12.130000,-0.086036,0.807775,-0.317329,-0.178629,0.685147,-0.355701,-0.054478,0.780703,-0.277831,-0.229018,0.671327,-0.124440,-0.291391,0.472003,-0.128620,-0.264049,0.581676,-0.164390,0.166470,0.853515,-0.232270,-0.094489,0.793750,-0.061972,-0.077652,0.791224,-0.185777
1214,12.140000,-0.085907,0.807738,-0.317369,-0.178811,0.685184,-0.355705,-0.054459,0.780686,-0.277846,-0.228924,0.671333,-0.124425,-0.291303,0.471983,-0.128639,-0.264038,0.581676,-0.164419,0.166547,0.853544,-0.232250,-0.094062,0.793838,-0.061890,-0.077661,0.791223,-0.185778
1215,12.150000,-0.085981,0.807768,-0.317362,-0.178705,0.685175,-0.355705,-0.054507,0.780714,-0.277814,-0.229018,0.671327,-0.124440,-0.291355,0.471984,-0.128633,-0.264046,0.581684,-0.164412,0.166526,0.853534,-0.232307,-0.094173,0.793817,-0.061902,-0.077615,0.791227,-0.185797
1216,12.160000,-0.086037,0.807779,-0.317348,-0.178873,0.685207,-0.355667,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291346,0.471985,-0.128648,-0.263968,0.581640,-0.164390,0.166744,0.853565,-0.232264,-0.094062,0.793838,-0.061890,-0.077711,0.791241,-0.185764
1217,12.170000,-0.085963,0.807745,-0.317335,-0.178818,0.685177,-0.355671,-0.054459,0.780686,-0.277846,-0.228938,0.671345,-0.124399,-0.291127,0.471965,-0.128619,-0.263987,0.581658,-0.164361,0.166962,0.853588,-0.232343,-0.094089,0.793855,-0.061907,-0.077766,0.791273,-0.185784
1218,12.180000,-0.085905,0.807721,-0.317351,-0.178827,0.685178,-0.355651,-0.054528,0.780731,-0.277821,-0.228808,0.671336,-0.124440,-0.291162,0.471984,-0.128607,-0.263982,0.581652,-0.164405,0.166618,0.853521,-0.232274,-0.094123,0.793857,-0.061882,-0.077710,0.791260,-0.185767
1219,12.190000,-0.085963,0.807745,-0.317335,-0.178768,0.685205,-0.355681,-0.054556,0.780734,-0.277829,-0.228905,0.671324,-0.124390,-0.291391,0.472003,-0.128620,-0.263987,0.581658,-0.164361,0.166757,0.853589,-0.232288,-0.094197,0.793897,-0.061894,-0.077712,0.791250,-0.185772
1220,12.200000,-0.085905,0.807721,-0.317351,-0.178760,0.685205,-0.355701,-0.054355,0.780653,-0.277821,-0.229102,0.671332,-0.124415,-0.291281,0.471996,-0.128613,-0.263987,0.581658,-0.164361,0.166766,0.853547,-0.232274,-0.094148,0.793865,-0.061907,-0.077767,0.791253,-0.185781
1221,12.210000,-0.085905,0.807721,-0.317351,-0.178705,0.685175,-0.355705,-0.054403,0.780673,-0.277836,-0.228924,0.671333,-0.124425,-0.291175,0.471973,-0.128648,-0.264025,0.581679,-0.164383,0.166974,0.853627,-0.232315,-0.094262,0.793876,-0.061953,-0.077660,0.791242,-0.185782
1222,12.220000,-0.085963,0.807745,-0.317335,-0.178684,0.685177,-0.355697,-0.054459,0.780686,-0.277846,-0.228822,0.671349,-0.124413,-0.291255,0.471976,-0.128610,-0.264049,0.581676,-0.164390,0.166834,0.853621,-0.232283,-0.094259,0.793853,-0.061911,-0.077722,0.791240,-0.185823
1223,12.230000,-0.085978,0.807755,-0.317363,-0.178873,0.685207,-0.355667,-0.054429,0.780683,-0.277817,-0.228808,0.671336,-0.124440,-0.291283,0.471991,-0.128620,-0.263968,0.581640,-0.164390,0.167024,0.853538,-0.232298,-0.094185,0.793869,-0.061900,-0.077673,0.791241,-0.185814
1224,12.240000,-0.085964,0.807749,-0.317355,-0.178705,0.685175,-0.355705,-0.054527,0.780731,-0.277799,-0.229033,0.671340,-0.124414,-0.291355,0.471984,-0.128633,-0.263968,0.581640,-0.164390,0.166974,0.853627,-0.232315,-0.094200,0.793835,-0.061919,-0.077712,0.791250,-0.185772
1225,12.250000,-0.086036,0.807775,-0.317329,-0.178705,0.685175,-0.355705,-0.054568,0.780671,-0.277848,-0.228864,0.671325,-0.124428,-0.291291,0.471996,-0.128598,-0.263994,0.581652,-0.164376,0.166974,0.853627,-0.232315,-0.094127,0.793862,-0.061927,-0.077679,0.791226,-0.185838
1226,12.260000,-0.086036,0.807775,-0.317329,-0.178705,0.685175,-0.355705,-0.054459,0.780686,-0.277846,-0.229018,0.671327,-0.124440,-0.291303,0.471983,-0.128639,-0.264017,0.581670,-0.164389,0.166884,0.853669,-0.232279,-0.094262,0.793876,-0.061953,-0.077736,0.791238,-0.185856
1227,12.270000,-0.085964,0.807749,-0.317355,-0.178705,0.685175,-0.355705,-0.054537,0.780717,-0.277844,-0.228938,0.671345,-0.124399,-0.291291,0.471996,-0.128598,-0.264038,0.581676,-0.164419,0.167165,0.853621,-0.232321,-0.094127,0.793862,-0.061927,-0.077670,0.791230,-0.185807
1228,12.280000,-0.085905,0.807721,-0.317351,-0.178705,0.685175,-0.355705,-0.054507,0.780714,-0.277814,-0.228924,0.671333,-0.124425,-0.291303,0.471983,-0.128639,-0.263987,0.581658,-0.164361,0.167024,0.853675,-0.232311,-0.094135,0.793878,-0.061902,-0.077722,0.791240,-0.185823
1229,12.290000,-0.086036,0.807775,-0.317329,-0.178678,0.685157,-0.355695,-0.054385,0.780656,-0.277851,-0.229018,0.671327,-0.124440,-0.291227,0.471973,-0.128642,-0.264015,0.581658,-0.164406,0.166904,0.853650,-0.232291,-0.094173,0.793884,-0.061922,-0.077771,0.791258,-0.185809
1230,12.300000,-0.085963,0.807745,-0.317335,-0.178827,0.685178,-0.355651,-0.054537,0.780717,-0.277844,-0.228951,0.671324,-0.124459,-0.291429,0.472011,-0.128664,-0.263988,0.581646,-0.164420,0.166751,0.853681,-0.232259,-0.094197,0.793897,-0.061894,-0.077767,0.791253,-0.185781
1231,12.310000,-0.086036,0.807775,-0.317329,-0.178873,0.685207,-0.355667,-0.054537,0.780717,-0.277844,-0.228903,0.671330,-0.124454,-0.291291,0.471996,-0.128598,-0.264107,0.581702,-0.164441,0.167024,0.853675,-0.232311,-0.094538,0.793853,-0.061921,-0.077825,0.791287,-0.185802
1232,12.320000,-0.085905,0.807721,-0.317351,-0.178768,0.685205,-0.355681,-0.054507,0.780714,-0.277814,-0.229018,0.671327,-0.124440,-0.291291,0.471996,-0.128598,-0.264008,0.581664,-0.164391,0.166780,0.853648,-0.232257,-0.094192,0.793885,-0.061875,-0.077819,0.791274,-0.185731
1233,12.330000,-0.085981,0.807768,-0.317362,-0.178882,0.685207,-0.355647,-0.054548,0.780748,-0.277806,-0.229000,0.671318,-0.124405,-0.291291,0.471996,-0.128598,-0.264043,0.581669,-0.164433,0.166930,0.853681,-0.232272,-0.094217,0.793900,-0.061874,-0.077826,0.791267,-0.185798
1234,12.340000,-0.085963,0.807745,-0.317335,-0.178827,0.685178,-0.355651,-0.054528,0.780731,-0.277821,-0.228890,0.671312,-0.124417,-0.291162,0.471984,-0.128607,-0.263961,0.581646,-0.164375,0.166806,0.853679,-0.232238,-0.094215,0.793898,-0.061845,-0.077706,0.791256,-0.185739
1235,12.350000,-0.085964,0.807749,-0.317355,-0.178818,0.685177,-0.355671,-0.054537,0.780717,-0.277844,-0.228973,0.671316,-0.124391,-0.291355,0.471984,-0.128633,-0.263994,0.581652,-0.164376,0.166817,0.853685,-0.232285,-0.094315,0.793862,-0.061834,-0.077768,0.791274,-0.185784
1236,12.360000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054527,0.780731,-0.277799,-0.229000,0.671318,-0.124405,-0.291291,0.471996,-0.128598,-0.263988,0.581646,-0.164420,0.166760,0.853666,-0.232245,-0.094444,0.793842,-0.061829,-0.077762,0.791268,-0.185757
1237,12.370000,-0.086036,0.807775,-0.317329,-0.178678,0.685157,-0.355695,-0.054518,0.780745,-0.277776,-0.228903,0.671330,-0.124454,-0.291255,0.471976,-0.128610,-0.264049,0.581676,-0.164390,0.166709,0.853706,-0.232231,-0.094383,0.793838,-0.061853,-0.077763,0.791261,-0.185713
1238,12.380000,-0.085964,0.807749,-0.317355,-0.178731,0.685187,-0.355690,-0.054556,0.780734,-0.277829,-0.228924,0.671333,-0.124425,-0.291376,0.471983,-0.128623,-0.263961,0.581646,-0.164375,0.166790,0.853674,-0.232241,-0.094332,0.793864,-0.061816,-0.077762,0.791268,-0.185757
1239,12.390000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054480,0.780672,-0.277866,-0.228938,0.671345,-0.124399,-0.291255,0.471976,-0.128610,-0.264072,0.581696,-0.164399,0.166884,0.853669,-0.232279,-0.094213,0.793888,-0.061854,-0.077762,0.791268,-0.185757
1240,12.400000,-0.085905,0.807721,-0.317351,-0.178753,0.685212,-0.355734,-0.054469,0.780717,-0.277808,-0.228903,0.671330,-0.124454,-0.291252,0.471992,-0.128645,-0.264023,0.581664,-0.164404,0.166806,0.853679,-0.232238,-0.094443,0.793844,-0.061826,-0.077762,0.791268,-0.185757
1241,12.410000,-0.085963,0.807745,-0.317335,-0.178760,0.685205,-0.355701,-0.054537,0.780717,-0.277844,-0.228938,0.671345,-0.124399,-0.291291,0.471996,-0.128598,-0.264032,0.581673,-0.164397,0.167039,0.853714,-0.232369,-0.094444,0.793842,-0.061829,-0.077762,0.791268,-0.185757
1242,12.420000,-0.085905,0.807725,-0.317370,-0.178760,0.685205,-0.355701,-0.054548,0.780748,-0.277806,-0.229000,0.671318,-0.124405,-0.291404,0.471992,-0.128661,-0.264008,0.581664,-0.164391,0.166810,0.853656,-0.232252,-0.094392,0.793849,-0.061894,-0.077762,0.791268,-0.185757
1243,12.430000,-0.085963,0.807745,-0.317335,-0.178671,0.685165,-0.355728,-0.054528,0.780731,-0.277821,-0.228924,0.671333,-0.124425,-0.291391,0.472003,-0.128620,-0.264023,0.581664,-0.164404,0.166887,0.853702,-0.232293,-0.094429,0.793858,-0.061910,-0.077847,0.791253,-0.185746
1244,12.440000,-0.086037,0.807779,-0.317348,-0.178713,0.685176,-0.355685,-0.054450,0.780700,-0.277823,-0.228924,0.671333,-0.124425,-0.291291,0.471996,-0.128598,-0.263982,0.581652,-0.164405,0.166940,0.853687,-0.232317,-0.094246,0.793857,-0.061914,-0.077899,0.791250,-0.185770
1245,12.450000,-0.085905,0.807721,-0.317351,-0.178713,0.685176,-0.355685,-0.054374,0.780685,-0.277787,-0.229033,0.671340,-0.124414,-0.291439,0.472011,-0.128648,-0.264058,0.581685,-0.164384,0.166837,0.853667,-0.232294,-0.094575,0.793840,-0.061898,-0.077732,0.791233,-0.185828
1246,12.460000,-0.086037,0.807779,-0.317348,-0.178707,0.685183,-0.355719,-0.054528,0.780731,-0.277821,-0.228938,0.671345,-0.124399,-0.291391,0.472003,-0.128620,-0.263946,0.581681,-0.164389,0.166624,0.853692,-0.232233,-0.094518,0.793849,-0.061942,-0.077852,0.791226,-0.185792
1247,12.470000,-0.085873,0.807745,-0.317369,-0.178882,0.685207,-0.355647,-0.054518,0.780745,-0.277776,-0.228924,0.671333,-0.124425,-0.291303,0.471983,-0.128639,-0.264064,0.581687,-0.164405,0.167024,0.853675,-0.232311,-0.094460,0.793830,-0.061950,-0.077912,0.791252,-0.185787
1248,12.480000,-0.085978,0.807751,-0.317344,-0.178818,0.685177,-0.355671,-0.054429,0.780683,-0.277817,-0.228938,0.671345,-0.124399,-0.291339,0.472003,-0.128627,-0.263924,0.581682,-0.164388,0.166764,0.853644,-0.232259,-0.094469,0.793852,-0.061911,-0.077874,0.791237,-0.185826
1249,12.490000,-0.085963,0.807745,-0.317335,-0.178768,0.685205,-0.355681,-0.054498,0.780728,-0.277791,-0.228808,0.671336,-0.124440,-0.291339,0.472003,-0.128627,-0.264058,0.581685,-0.164384,0.166962,0.853668,-0.232328,-0.094538,0.793853,-0.061921,-0.077830,0.791272,-0.185826
1250,12.500000,-0.085963,0.807745,-0.317335,-0.178873,0.685207,-0.355667,-0.054556,0.780734,-0.277829,-0.228822,0.671349,-0.124413,-0.291339,0.472003,-0.128627,-0.264046,0.581684,-0.164412,0.166760,0.853666,-0.232245,-0.094217,0.793900,-0.061874,-0.077781,0.791254,-0.185840
1251,12.510000,-0.085905,0.807721,-0.317351,-0.178873,0.685207,-0.355667,-0.054574,0.780703,-0.277814,-0.228917,0.671343,-0.124428,-0.291355,0.471984,-0.128633,-0.264072,0.581696,-0.164399,0.167024,0.853675,-0.232311,-0.094197,0.793897,-0.061894,-0.077786,0.791257,-0.185841
1252,12.520000,-0.086036,0.807775,-0.317329,-0.178767,0.685217,-0.355673,-0.054498,0.780728,-0.277791,-0.228905,0.671324,-0.124390,-0.291175,0.471973,-0.128648,-0.264017,0.581670,-0.164389,0.167024,0.853675,-0.232311,-0.094173,0.793884,-0.061922,-0.077767,0.791253,-0.185781
1253,12.530000,-0.085907,0.807738,-0.317369,-0.178705,0.685175,-0.355705,-0.054528,0.780731,-0.277821,-0.228822,0.671349,-0.124413,-0.291483,0.472042,-0.128646,-0.264107,0.581702,-0.164441,0.166986,0.853700,-0.232309,-0.094254,0.793904,-0.061866,-0.077727,0.791243,-0.185824
1254,12.540000,-0.085963,0.807745,-0.317335,-0.178873,0.685207,-0.355667,-0.054507,0.780714,-0.277814,-0.228924,0.671333,-0.124425,-0.291303,0.471983,-0.128639,-0.264081,0.581703,-0.164396,0.166940,0.853687,-0.232317,-0.094275,0.793908,-0.061845,-0.077677,0.791213,-0.185861
1255,12.550000,-0.085905,0.807721,-0.317351,-0.178760,0.685205,-0.355701,-0.054633,0.780717,-0.277805,-0.228924,0.671333,-0.124425,-0.291435,0.472034,-0.128618,-0.263960,0.581693,-0.164404,0.166760,0.853666,-0.232245,-0.094254,0.793904,-0.061866,-0.077825,0.791287,-0.185802
1256,12.560000,-0.086036,0.807775,-0.317329,-0.178873,0.685207,-0.355667,-0.054623,0.780719,-0.277767,-0.229033,0.671340,-0.124414,-0.291335,0.472026,-0.128596,-0.264059,0.581702,-0.164389,0.166986,0.853700,-0.232309,-0.094158,0.793890,-0.061874,-0.077767,0.791253,-0.185781
1257,12.570000,-0.086036,0.807775,-0.317329,-0.178873,0.685207,-0.355667,-0.054507,0.780714,-0.277814,-0.228938,0.671345,-0.124399,-0.291339,0.472003,-0.128627,-0.264102,0.581708,-0.164426,0.167109,0.853684,-0.232356,-0.094107,0.793860,-0.061885,-0.077762,0.791268,-0.185757
