Format Version,1.23,Take Name,MVC_110_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.48.57.262 ,Total Frames in Take,1409,Total Exported Frames,1409,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"F9150","F9150","F9150","F9210","F9210","F9210","F87E0","F87E0","F87E0","F8700","F8700","F8700","F89A0","F89A0","F89A0","F90C0","F90C0","F90C0","F9170","F9170","F9170","F8EF0","F8EF0","F8EF0","F8620","F8620","F8620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
829,8.290000,-0.080590,0.780340,-0.318518,-0.075243,0.625401,-0.354169,-0.038235,0.779778,-0.280525,-0.097139,0.587526,-0.121446,-0.018049,0.393541,-0.123993,-0.068448,0.495361,-0.160495,0.172066,0.850550,-0.233204,-0.069839,0.780154,-0.058771,-0.058722,0.784921,-0.187638
830,8.300000,-0.080411,0.780314,-0.318538,-0.075243,0.625401,-0.354169,-0.038235,0.779778,-0.280525,-0.097139,0.587526,-0.121446,-0.018049,0.393541,-0.123993,-0.068375,0.495333,-0.160476,0.172120,0.850533,-0.233228,-0.069778,0.780128,-0.058834,-0.058923,0.784913,-0.187670
831,8.310000,-0.080513,0.780310,-0.318522,-0.075317,0.625419,-0.354149,-0.038189,0.779778,-0.280495,-0.097407,0.587523,-0.121440,-0.018049,0.393541,-0.123993,-0.068448,0.495361,-0.160495,0.172074,0.850530,-0.233260,-0.069926,0.780137,-0.058871,-0.058792,0.784915,-0.187708
832,8.320000,-0.080439,0.780315,-0.318501,-0.075379,0.625460,-0.354176,-0.038235,0.779778,-0.280525,-0.097407,0.587523,-0.121440,-0.018049,0.393541,-0.123993,-0.068335,0.495334,-0.160444,0.172348,0.850460,-0.233233,-0.069979,0.780168,-0.058889,-0.058891,0.784867,-0.187748
833,8.330000,-0.080516,0.780345,-0.318498,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097407,0.587523,-0.121440,-0.018049,0.393541,-0.123993,-0.068400,0.495356,-0.160463,0.172354,0.850446,-0.233282,-0.069955,0.780101,-0.058903,-0.059233,0.784846,-0.187777
834,8.340000,-0.080516,0.780345,-0.318498,-0.075458,0.625487,-0.354188,-0.038235,0.779778,-0.280525,-0.097407,0.587523,-0.121440,-0.018049,0.393541,-0.123993,-0.068408,0.495362,-0.160462,0.172106,0.850452,-0.233319,-0.070018,0.780131,-0.058932,-0.059211,0.784845,-0.187829
835,8.350000,-0.080516,0.780345,-0.318498,-0.075433,0.625438,-0.354124,-0.038235,0.779778,-0.280525,-0.097407,0.587523,-0.121440,-0.018154,0.393594,-0.124008,-0.068448,0.495361,-0.160495,0.172159,0.850473,-0.233344,-0.070090,0.780152,-0.058952,-0.059433,0.784827,-0.187882
836,8.360000,-0.080613,0.780335,-0.318509,-0.075446,0.625479,-0.354191,-0.038235,0.779778,-0.280525,-0.097506,0.587535,-0.121414,-0.018049,0.393541,-0.123993,-0.068514,0.495351,-0.160517,0.171854,0.850487,-0.233331,-0.070071,0.780151,-0.058972,-0.059382,0.784839,-0.187906
837,8.370000,-0.080502,0.780354,-0.318529,-0.075368,0.625453,-0.354179,-0.038235,0.779778,-0.280525,-0.097407,0.587523,-0.121440,-0.018154,0.393594,-0.124008,-0.068448,0.495361,-0.160495,0.172021,0.850456,-0.233362,-0.070038,0.780142,-0.059064,-0.059212,0.784782,-0.187956
838,8.380000,-0.080670,0.780337,-0.318561,-0.075446,0.625479,-0.354191,-0.038235,0.779778,-0.280525,-0.097479,0.587483,-0.121444,-0.018049,0.393541,-0.123993,-0.068514,0.495351,-0.160517,0.171846,0.850433,-0.233345,-0.070128,0.780154,-0.059089,-0.059248,0.784759,-0.188033
839,8.390000,-0.080391,0.780355,-0.318523,-0.075641,0.625503,-0.354167,-0.038235,0.779778,-0.280525,-0.097479,0.587483,-0.121444,-0.018154,0.393594,-0.124008,-0.068448,0.495361,-0.160495,0.171981,0.850397,-0.233335,-0.070097,0.780147,-0.059107,-0.059266,0.784860,-0.188228
840,8.400000,-0.080613,0.780335,-0.318509,-0.075522,0.625506,-0.354203,-0.038235,0.779778,-0.280525,-0.097661,0.587488,-0.121403,-0.017966,0.393569,-0.124022,-0.068496,0.495324,-0.160480,0.171873,0.850408,-0.233401,-0.070254,0.780141,-0.059198,-0.059385,0.784856,-0.188305
841,8.410000,-0.080485,0.780308,-0.318559,-0.075445,0.625479,-0.354191,-0.038335,0.779767,-0.280540,-0.097661,0.587488,-0.121403,-0.017939,0.393566,-0.124008,-0.068514,0.495351,-0.160517,0.172003,0.850370,-0.233397,-0.070261,0.780147,-0.059315,-0.059298,0.784811,-0.188347
842,8.420000,-0.080376,0.780363,-0.318555,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097562,0.587476,-0.121429,-0.017942,0.393617,-0.124046,-0.068582,0.495368,-0.160515,0.171868,0.850406,-0.233407,-0.070341,0.780181,-0.059445,-0.059055,0.784808,-0.188428
843,8.430000,-0.080521,0.780313,-0.318543,-0.075532,0.625509,-0.354184,-0.038235,0.779778,-0.280525,-0.097780,0.587488,-0.121423,-0.017837,0.393564,-0.124030,-0.068557,0.495311,-0.160529,0.171971,0.850347,-0.233426,-0.070476,0.780147,-0.059636,-0.059038,0.784773,-0.188477
844,8.440000,-0.080391,0.780355,-0.318523,-0.075641,0.625503,-0.354167,-0.038235,0.779778,-0.280525,-0.097661,0.587488,-0.121403,-0.017942,0.393617,-0.124046,-0.068510,0.495339,-0.160497,0.172091,0.850307,-0.233469,-0.070492,0.780153,-0.059690,-0.059160,0.784732,-0.188539
845,8.450000,-0.080562,0.780339,-0.318555,-0.075485,0.625508,-0.354176,-0.038183,0.779758,-0.280540,-0.097671,0.587462,-0.121464,-0.017837,0.393564,-0.124030,-0.068582,0.495368,-0.160515,0.171994,0.850278,-0.233485,-0.070668,0.780229,-0.059791,-0.059524,0.784716,-0.188661
846,8.460000,-0.080473,0.780353,-0.318566,-0.075569,0.625538,-0.354205,-0.038235,0.779778,-0.280525,-0.097716,0.587448,-0.121450,-0.017942,0.393617,-0.124046,-0.068375,0.495333,-0.160476,0.171992,0.850335,-0.233510,-0.070583,0.780190,-0.059813,-0.059534,0.784763,-0.188779
847,8.470000,-0.080516,0.780335,-0.318541,-0.075511,0.625498,-0.354206,-0.038189,0.779778,-0.280495,-0.097770,0.587474,-0.121438,-0.018071,0.393706,-0.124057,-0.068582,0.495368,-0.160515,0.171793,0.850325,-0.233546,-0.070564,0.780172,-0.059903,-0.059555,0.784727,-0.188839
848,8.480000,-0.080391,0.780355,-0.318523,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097770,0.587470,-0.121436,-0.017942,0.393617,-0.124046,-0.068694,0.495388,-0.160486,0.171769,0.850279,-0.233605,-0.070813,0.780194,-0.059981,-0.059575,0.784735,-0.188962
849,8.490000,-0.080687,0.780329,-0.318530,-0.075560,0.625529,-0.354172,-0.038235,0.779778,-0.280525,-0.097770,0.587474,-0.121438,-0.017997,0.393647,-0.124029,-0.068510,0.495339,-0.160497,0.171688,0.850284,-0.233642,-0.070888,0.780208,-0.060141,-0.059542,0.784715,-0.189003
850,8.500000,-0.080502,0.780354,-0.318529,-0.075483,0.625507,-0.354176,-0.038183,0.779758,-0.280540,-0.097715,0.587444,-0.121442,-0.017897,0.393607,-0.124040,-0.068582,0.495368,-0.160515,0.171688,0.850284,-0.233642,-0.070998,0.780211,-0.060221,-0.059318,0.784716,-0.189046
851,8.510000,-0.080516,0.780345,-0.318498,-0.075446,0.625479,-0.354191,-0.038235,0.779778,-0.280525,-0.097648,0.587415,-0.121517,-0.017823,0.393618,-0.124031,-0.068442,0.495316,-0.160477,0.171727,0.850265,-0.233655,-0.071081,0.780222,-0.060332,-0.059501,0.784690,-0.189124
852,8.520000,-0.080687,0.780329,-0.318530,-0.075464,0.625491,-0.354205,-0.038235,0.779778,-0.280525,-0.097861,0.587428,-0.121458,-0.017813,0.393638,-0.123986,-0.068350,0.495259,-0.160515,0.171622,0.850288,-0.233671,-0.071293,0.780168,-0.060467,-0.059672,0.784639,-0.189193
853,8.530000,-0.080393,0.780380,-0.318539,-0.075728,0.625537,-0.354174,-0.038189,0.779778,-0.280495,-0.097594,0.587429,-0.121495,-0.017920,0.393692,-0.124002,-0.068450,0.495302,-0.160503,0.171711,0.850255,-0.233692,-0.071375,0.780199,-0.060478,-0.059781,0.784674,-0.189283
854,8.540000,-0.080516,0.780345,-0.318498,-0.075550,0.625527,-0.354191,-0.038189,0.779778,-0.280495,-0.097837,0.587421,-0.121476,-0.017998,0.393680,-0.124054,-0.068575,0.495329,-0.160519,0.171739,0.850239,-0.233706,-0.071408,0.780264,-0.060560,-0.059702,0.784677,-0.189358
855,8.550000,-0.080404,0.780335,-0.318532,-0.075641,0.625503,-0.354167,-0.038235,0.779778,-0.280525,-0.097749,0.587427,-0.121490,-0.017953,0.393708,-0.124042,-0.068588,0.495319,-0.160544,0.171850,0.850226,-0.233758,-0.071354,0.780244,-0.060572,-0.059516,0.784691,-0.189479
856,8.560000,-0.080449,0.780357,-0.318576,-0.075504,0.625519,-0.354190,-0.038183,0.779758,-0.280540,-0.097651,0.587400,-0.121466,-0.017920,0.393692,-0.124002,-0.068647,0.495357,-0.160537,0.171862,0.850224,-0.233788,-0.071463,0.780284,-0.060616,-0.059607,0.784712,-0.189618
857,8.570000,-0.080488,0.780344,-0.318534,-0.075652,0.625506,-0.354148,-0.038137,0.779758,-0.280510,-0.097613,0.587428,-0.121513,-0.017828,0.393656,-0.124005,-0.068588,0.495319,-0.160544,0.171862,0.850224,-0.233788,-0.071556,0.780293,-0.060679,-0.059602,0.784701,-0.189633
858,8.580000,-0.080670,0.780337,-0.318561,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097806,0.587398,-0.121462,-0.017920,0.393692,-0.124002,-0.068575,0.495329,-0.160519,0.172047,0.850326,-0.233516,-0.071714,0.780214,-0.060774,-0.059675,0.784682,-0.189645
859,8.590000,-0.080407,0.780371,-0.318508,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097749,0.587427,-0.121490,-0.017920,0.393692,-0.124002,-0.068588,0.495319,-0.160544,0.171825,0.850334,-0.233590,-0.071538,0.780191,-0.060835,-0.059528,0.784669,-0.189789
860,8.600000,-0.080502,0.780354,-0.318529,-0.075511,0.625498,-0.354206,-0.038137,0.779758,-0.280510,-0.097736,0.587408,-0.121503,-0.017935,0.393710,-0.124021,-0.068510,0.495339,-0.160497,0.171979,0.850285,-0.233612,-0.071698,0.780251,-0.060907,-0.059792,0.784651,-0.189853
861,8.610000,-0.080516,0.780345,-0.318498,-0.075445,0.625479,-0.354191,-0.038235,0.779778,-0.280525,-0.097938,0.587354,-0.121539,-0.017920,0.393692,-0.124002,-0.068561,0.495314,-0.160502,0.171911,0.850121,-0.233955,-0.071709,0.780197,-0.060959,-0.059805,0.784590,-0.189983
862,8.620000,-0.080613,0.780335,-0.318509,-0.075511,0.625498,-0.354206,-0.038189,0.779778,-0.280495,-0.097932,0.587411,-0.121577,-0.017920,0.393692,-0.124002,-0.068421,0.495245,-0.160517,0.172047,0.850236,-0.233686,-0.071835,0.780213,-0.061043,-0.059917,0.784542,-0.190005
863,8.630000,-0.080502,0.780354,-0.318529,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097880,0.587382,-0.121567,-0.017920,0.393692,-0.124002,-0.068523,0.495330,-0.160521,0.172255,0.850168,-0.233695,-0.072158,0.780222,-0.061121,-0.059837,0.784524,-0.190096
864,8.640000,-0.080613,0.780335,-0.318509,-0.075485,0.625508,-0.354176,-0.038189,0.779778,-0.280495,-0.097824,0.587396,-0.121505,-0.017920,0.393692,-0.124002,-0.068515,0.495291,-0.160525,0.172255,0.850168,-0.233695,-0.072313,0.780222,-0.061163,-0.059825,0.784451,-0.190180
865,8.650000,-0.080393,0.780380,-0.318539,-0.075446,0.625479,-0.354191,-0.038189,0.779778,-0.280495,-0.097967,0.587376,-0.121553,-0.017920,0.393692,-0.124002,-0.068544,0.495338,-0.160527,0.172070,0.850159,-0.233731,-0.072343,0.780242,-0.061246,-0.059946,0.784436,-0.190266
866,8.660000,-0.080613,0.780335,-0.318509,-0.075598,0.625532,-0.354214,-0.038189,0.779778,-0.280495,-0.097878,0.587322,-0.121544,-0.017920,0.393692,-0.124002,-0.068510,0.495339,-0.160497,0.171955,0.849965,-0.234093,-0.072587,0.780221,-0.061292,-0.059918,0.784429,-0.190285
867,8.670000,-0.080613,0.780335,-0.318509,-0.075662,0.625517,-0.354160,-0.038183,0.779758,-0.280540,-0.097985,0.587394,-0.121540,-0.017920,0.393692,-0.124002,-0.068458,0.495254,-0.160567,0.172490,0.849990,-0.233824,-0.072519,0.780228,-0.061304,-0.059910,0.784440,-0.190330
868,8.680000,-0.080473,0.780353,-0.318566,-0.075521,0.625501,-0.354188,-0.038235,0.779778,-0.280525,-0.097919,0.587350,-0.121577,-0.017962,0.393725,-0.123989,-0.068483,0.495283,-0.160511,0.172038,0.849930,-0.234236,-0.072272,0.780284,-0.061372,-0.060120,0.784403,-0.190427
869,8.690000,-0.080502,0.780354,-0.318529,-0.075464,0.625491,-0.354205,-0.038183,0.779758,-0.280540,-0.097893,0.587388,-0.121587,-0.017854,0.393671,-0.123974,-0.068457,0.495243,-0.160548,0.172571,0.849869,-0.233987,-0.072200,0.780262,-0.061350,-0.059980,0.784393,-0.190491
870,8.700000,-0.080590,0.780340,-0.318518,-0.075534,0.625513,-0.354199,-0.038137,0.779758,-0.280510,-0.097876,0.587331,-0.121592,-0.017882,0.393677,-0.123971,-0.068287,0.495213,-0.160495,0.172697,0.849779,-0.234020,-0.072272,0.780284,-0.061372,-0.060112,0.784417,-0.190559
871,8.710000,-0.080545,0.780346,-0.318586,-0.075653,0.625571,-0.354213,-0.038235,0.779778,-0.280525,-0.097881,0.587369,-0.121600,-0.017962,0.393725,-0.123989,-0.068421,0.495245,-0.160517,0.172948,0.849710,-0.234086,-0.072251,0.780283,-0.061406,-0.060132,0.784425,-0.190582
872,8.720000,-0.080376,0.780363,-0.318555,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097829,0.587301,-0.121583,-0.017887,0.393699,-0.123991,-0.068523,0.495330,-0.160521,0.172948,0.849710,-0.234086,-0.072149,0.780284,-0.061425,-0.060082,0.784420,-0.190666
873,8.730000,-0.080282,0.780364,-0.318587,-0.075530,0.625510,-0.354220,-0.038183,0.779780,-0.280515,-0.097933,0.587352,-0.121564,-0.017989,0.393731,-0.123987,-0.068414,0.495240,-0.160511,0.173383,0.849568,-0.234166,-0.072181,0.780291,-0.061557,-0.059980,0.784357,-0.190722
874,8.740000,-0.080516,0.780345,-0.318498,-0.075534,0.625513,-0.354199,-0.038235,0.779778,-0.280525,-0.097954,0.587374,-0.121567,-0.018030,0.393764,-0.123975,-0.068356,0.495255,-0.160495,0.173383,0.849568,-0.234166,-0.072276,0.780370,-0.061598,-0.060069,0.784393,-0.190870
875,8.750000,-0.080518,0.780370,-0.318514,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097803,0.587317,-0.121577,-0.018030,0.393764,-0.123975,-0.068495,0.495273,-0.160536,0.172545,0.849662,-0.234496,-0.072491,0.780364,-0.061735,-0.059895,0.784300,-0.190901
876,8.760000,-0.080613,0.780335,-0.318509,-0.075641,0.625503,-0.354167,-0.038235,0.779778,-0.280525,-0.097788,0.587328,-0.121564,-0.018030,0.393764,-0.123975,-0.068430,0.495255,-0.160503,0.173614,0.849492,-0.234166,-0.072632,0.780374,-0.061774,-0.059976,0.784295,-0.190969
877,8.770000,-0.080502,0.780354,-0.318529,-0.075521,0.625501,-0.354188,-0.038189,0.779778,-0.280495,-0.097820,0.587336,-0.121605,-0.017922,0.393709,-0.123959,-0.068248,0.495183,-0.160482,0.172611,0.849642,-0.234526,-0.072671,0.780364,-0.061853,-0.059896,0.784267,-0.190962
878,8.780000,-0.080449,0.780357,-0.318576,-0.075458,0.625487,-0.354188,-0.038178,0.779760,-0.280560,-0.097773,0.587306,-0.121596,-0.017989,0.393731,-0.123987,-0.068463,0.495222,-0.160488,0.172611,0.849642,-0.234526,-0.072507,0.780370,-0.061837,-0.059864,0.784248,-0.191005
879,8.790000,-0.080722,0.780363,-0.318564,-0.075598,0.625532,-0.354214,-0.038235,0.779778,-0.280525,-0.097829,0.587301,-0.121583,-0.018030,0.393764,-0.123975,-0.068523,0.495330,-0.160521,0.172698,0.849608,-0.234521,-0.072570,0.780374,-0.061827,-0.059834,0.784293,-0.191011
880,8.800000,-0.080570,0.780396,-0.318517,-0.075680,0.625531,-0.354151,-0.038183,0.779758,-0.280540,-0.097829,0.587301,-0.121583,-0.018030,0.393764,-0.123975,-0.068592,0.495266,-0.160526,0.172698,0.849608,-0.234521,-0.072550,0.780371,-0.061868,-0.060081,0.784235,-0.191013
881,8.810000,-0.080687,0.780329,-0.318530,-0.075641,0.625503,-0.354167,-0.038183,0.779780,-0.280515,-0.097758,0.587264,-0.121582,-0.018115,0.393825,-0.123988,-0.068472,0.495229,-0.160573,0.172698,0.849608,-0.234521,-0.072641,0.780404,-0.061915,-0.060049,0.784267,-0.191042
882,8.820000,-0.080509,0.780357,-0.318549,-0.075598,0.625532,-0.354214,-0.038235,0.779778,-0.280525,-0.097876,0.587331,-0.121592,-0.017922,0.393709,-0.123959,-0.068316,0.495173,-0.160530,0.173722,0.849462,-0.234224,-0.072763,0.780396,-0.061900,-0.060161,0.784262,-0.191020
883,8.830000,-0.080574,0.780348,-0.318550,-0.075511,0.625498,-0.354206,-0.038229,0.779780,-0.280546,-0.097873,0.587320,-0.121568,-0.018030,0.393764,-0.123975,-0.068407,0.495219,-0.160538,0.173722,0.849462,-0.234224,-0.072848,0.780378,-0.061880,-0.060161,0.784262,-0.191020
884,8.840000,-0.080502,0.780354,-0.318529,-0.075530,0.625510,-0.354220,-0.038235,0.779778,-0.280525,-0.097800,0.587279,-0.121568,-0.018030,0.393764,-0.123975,-0.068211,0.495154,-0.160494,0.172698,0.849608,-0.234521,-0.072728,0.780394,-0.061850,-0.060054,0.784276,-0.191009
885,8.850000,-0.080473,0.780353,-0.318566,-0.075641,0.625503,-0.354167,-0.038229,0.779780,-0.280546,-0.097890,0.587306,-0.121616,-0.017916,0.393787,-0.123979,-0.068262,0.495127,-0.160499,0.172698,0.849608,-0.234521,-0.072708,0.780395,-0.061830,-0.060056,0.784271,-0.190990
886,8.860000,-0.080615,0.780360,-0.318524,-0.075598,0.625532,-0.354214,-0.038178,0.779760,-0.280560,-0.097873,0.587320,-0.121568,-0.018102,0.393809,-0.123969,-0.068262,0.495127,-0.160499,0.173510,0.849533,-0.234235,-0.072753,0.780411,-0.061830,-0.060143,0.784265,-0.190947
887,8.870000,-0.080598,0.780343,-0.318540,-0.075511,0.625498,-0.354206,-0.038189,0.779778,-0.280495,-0.097803,0.587271,-0.121562,-0.017916,0.393787,-0.123979,-0.068313,0.495172,-0.160504,0.172698,0.849608,-0.234521,-0.072783,0.780366,-0.061767,-0.060369,0.784241,-0.190941
888,8.880000,-0.080391,0.780355,-0.318523,-0.075542,0.625515,-0.354181,-0.038189,0.779778,-0.280495,-0.097683,0.587225,-0.121579,-0.017948,0.393814,-0.123995,-0.068361,0.495204,-0.160478,0.172611,0.849642,-0.234526,-0.072747,0.780359,-0.061722,-0.060402,0.784289,-0.190901
889,8.890000,-0.080598,0.780343,-0.318540,-0.075747,0.625548,-0.354189,-0.038229,0.779780,-0.280546,-0.097700,0.587265,-0.121595,-0.017916,0.393787,-0.123979,-0.068277,0.495143,-0.160516,0.172611,0.849642,-0.234526,-0.072809,0.780356,-0.061669,-0.060661,0.784300,-0.190872
890,8.900000,-0.080391,0.780355,-0.318523,-0.075446,0.625479,-0.354191,-0.038235,0.779778,-0.280525,-0.097645,0.587133,-0.121568,-0.017963,0.393823,-0.123992,-0.068313,0.495172,-0.160504,0.172611,0.849642,-0.234526,-0.072737,0.780339,-0.061607,-0.060305,0.784236,-0.190832
891,8.910000,-0.080473,0.780353,-0.318566,-0.075641,0.625503,-0.354167,-0.038235,0.779778,-0.280525,-0.097793,0.587215,-0.121588,-0.017916,0.393787,-0.123979,-0.068316,0.495173,-0.160530,0.172611,0.849642,-0.234526,-0.072735,0.780274,-0.061595,-0.060426,0.784226,-0.190791
892,8.920000,-0.080518,0.780370,-0.318514,-0.075511,0.625498,-0.354206,-0.038229,0.779780,-0.280546,-0.097477,0.587150,-0.121601,-0.017916,0.393787,-0.123979,-0.068262,0.495127,-0.160499,0.172611,0.849642,-0.234526,-0.072644,0.780300,-0.061523,-0.060490,0.784256,-0.190790
893,8.930000,-0.080545,0.780346,-0.318586,-0.075635,0.625560,-0.354199,-0.038229,0.779780,-0.280546,-0.097682,0.587212,-0.121587,-0.017948,0.393814,-0.123995,-0.068349,0.495170,-0.160535,0.172611,0.849642,-0.234526,-0.072559,0.780271,-0.061506,-0.060365,0.784202,-0.190804
894,8.940000,-0.080574,0.780348,-0.318550,-0.075641,0.625503,-0.354167,-0.038189,0.779778,-0.280495,-0.097917,0.587269,-0.121564,-0.017948,0.393814,-0.123995,-0.068305,0.495155,-0.160521,0.172698,0.849608,-0.234521,-0.072746,0.780280,-0.061535,-0.060415,0.784203,-0.190838
895,8.950000,-0.080505,0.780361,-0.318519,-0.075576,0.625532,-0.354195,-0.038178,0.779760,-0.280560,-0.097699,0.587220,-0.121582,-0.017948,0.393814,-0.123995,-0.068373,0.495147,-0.160469,0.172556,0.849599,-0.234496,-0.072646,0.780270,-0.061603,-0.060353,0.784233,-0.190868
896,8.960000,-0.080598,0.780343,-0.318540,-0.075728,0.625537,-0.354174,-0.038229,0.779780,-0.280546,-0.097613,0.587155,-0.121624,-0.018008,0.393866,-0.124027,-0.068273,0.495129,-0.160532,0.172698,0.849608,-0.234521,-0.072898,0.780278,-0.061712,-0.060458,0.784220,-0.190878
897,8.970000,-0.080391,0.780355,-0.318523,-0.075511,0.625498,-0.354206,-0.038229,0.779780,-0.280546,-0.097550,0.587142,-0.121559,-0.017948,0.393814,-0.123995,-0.068313,0.495172,-0.160504,0.173706,0.849434,-0.234259,-0.072940,0.780282,-0.061718,-0.060475,0.784199,-0.190894
898,8.980000,-0.080574,0.780348,-0.318550,-0.075728,0.625537,-0.354174,-0.038189,0.779778,-0.280495,-0.097685,0.587161,-0.121590,-0.017916,0.393787,-0.123979,-0.068388,0.495162,-0.160487,0.173706,0.849434,-0.234259,-0.072862,0.780298,-0.061756,-0.060350,0.784191,-0.190941
899,8.990000,-0.080518,0.780370,-0.318514,-0.075511,0.625498,-0.354206,-0.038189,0.779778,-0.280495,-0.097699,0.587223,-0.121550,-0.017916,0.393787,-0.123979,-0.068427,0.495201,-0.160526,0.173914,0.849366,-0.234267,-0.072940,0.780310,-0.061849,-0.060293,0.784209,-0.190984
900,9.000000,-0.080574,0.780348,-0.318550,-0.075445,0.625479,-0.354191,-0.038189,0.779778,-0.280495,-0.097623,0.587194,-0.121585,-0.017930,0.393803,-0.123998,-0.068388,0.495162,-0.160487,0.173956,0.849343,-0.234310,-0.072894,0.780324,-0.061884,-0.060139,0.784217,-0.190971
901,9.010000,-0.080574,0.780348,-0.318550,-0.075617,0.625544,-0.354228,-0.038189,0.779778,-0.280495,-0.097718,0.587185,-0.121594,-0.017948,0.393814,-0.123995,-0.068331,0.495170,-0.160499,0.173077,0.849468,-0.234684,-0.072917,0.780287,-0.061854,-0.060293,0.784209,-0.190984
902,9.020000,-0.080615,0.780360,-0.318524,-0.075511,0.625498,-0.354206,-0.038235,0.779778,-0.280525,-0.097652,0.587136,-0.121603,-0.017963,0.393823,-0.123992,-0.068211,0.495154,-0.160494,0.174309,0.849266,-0.234411,-0.072886,0.780326,-0.061905,-0.060322,0.784200,-0.191018
903,9.030000,-0.080407,0.780371,-0.318508,-0.075635,0.625560,-0.354199,-0.038183,0.779780,-0.280515,-0.097577,0.587164,-0.121574,-0.017930,0.393803,-0.123998,-0.068268,0.495126,-0.160533,0.174309,0.849266,-0.234411,-0.072886,0.780326,-0.061905,-0.060463,0.784179,-0.191016
904,9.040000,-0.080516,0.780345,-0.318498,-0.075576,0.625484,-0.354152,-0.038189,0.779778,-0.280495,-0.097612,0.587123,-0.121589,-0.017948,0.393814,-0.123995,-0.068372,0.495185,-0.160506,0.174178,0.849275,-0.234371,-0.072931,0.780295,-0.061944,-0.060346,0.784171,-0.191095
905,9.050000,-0.080598,0.780343,-0.318540,-0.075598,0.625532,-0.354214,-0.038229,0.779780,-0.280546,-0.097652,0.587136,-0.121603,-0.017996,0.393851,-0.124009,-0.068246,0.495148,-0.160510,0.174217,0.849237,-0.234437,-0.073151,0.780293,-0.061997,-0.060388,0.784186,-0.191121
906,9.060000,-0.080473,0.780353,-0.318566,-0.075569,0.625538,-0.354205,-0.038235,0.779778,-0.280525,-0.097443,0.587061,-0.121610,-0.018008,0.393866,-0.124027,-0.068388,0.495200,-0.160548,0.174217,0.849237,-0.234437,-0.073045,0.780312,-0.061976,-0.060397,0.784132,-0.191110
907,9.070000,-0.080393,0.780380,-0.318539,-0.075641,0.625503,-0.354167,-0.038137,0.779758,-0.280510,-0.097543,0.587074,-0.121583,-0.018088,0.393904,-0.124012,-0.068146,0.495113,-0.160492,0.174217,0.849237,-0.234437,-0.073111,0.780273,-0.062004,-0.060248,0.784129,-0.191144
908,9.080000,-0.080598,0.780343,-0.318540,-0.075598,0.625532,-0.354214,-0.038189,0.779778,-0.280495,-0.097543,0.587074,-0.121583,-0.017932,0.393908,-0.124025,-0.068212,0.495102,-0.160515,0.174037,0.849227,-0.234470,-0.072992,0.780227,-0.062013,-0.060293,0.784136,-0.191162
909,9.090000,-0.080585,0.780357,-0.318515,-0.075598,0.625532,-0.354214,-0.038183,0.779780,-0.280515,-0.097570,0.587096,-0.121598,-0.017781,0.393802,-0.123990,-0.068277,0.495143,-0.160516,0.174037,0.849227,-0.234470,-0.073053,0.780275,-0.061992,-0.060293,0.784136,-0.191162
910,9.100000,-0.080376,0.780363,-0.318555,-0.075598,0.625532,-0.354214,-0.038189,0.779778,-0.280495,-0.097543,0.587074,-0.121583,-0.017829,0.393839,-0.124003,-0.068122,0.495046,-0.160495,0.174037,0.849227,-0.234470,-0.073033,0.780242,-0.061997,-0.060375,0.784164,-0.191169
