Format Version,1.23,Take Name,SH_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.05.34.991 ,Total Frames in Take,1641,Total Exported Frames,1641,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
851,8.510000,-0.061128,0.828631,-0.326168,-0.194373,0.753016,-0.365952,-0.044182,0.791443,-0.286873,-0.234433,0.751512,-0.134575,-0.403719,0.627808,-0.141316,-0.314987,0.699426,-0.175744,0.170786,0.839759,-0.233692,-0.073813,0.785702,-0.068203,-0.057728,0.776327,-0.183510
852,8.520000,-0.061128,0.828631,-0.326168,-0.194373,0.753016,-0.365952,-0.043972,0.791473,-0.286887,-0.234322,0.751460,-0.134569,-0.403719,0.627808,-0.141316,-0.314851,0.699355,-0.175745,0.170786,0.839759,-0.233692,-0.073743,0.785663,-0.068179,-0.057769,0.776345,-0.183535
853,8.530000,-0.061128,0.828631,-0.326168,-0.194387,0.753011,-0.365973,-0.044228,0.791467,-0.286882,-0.234246,0.751424,-0.134549,-0.403983,0.627841,-0.141322,-0.314724,0.699285,-0.175753,0.170786,0.839759,-0.233692,-0.073807,0.785693,-0.068184,-0.057662,0.776339,-0.183499
854,8.540000,-0.061249,0.828617,-0.326143,-0.194282,0.752991,-0.365941,-0.044182,0.791443,-0.286873,-0.234202,0.751417,-0.134544,-0.403939,0.627812,-0.141315,-0.314839,0.699291,-0.175745,0.170746,0.839782,-0.233674,-0.073858,0.785691,-0.068106,-0.057554,0.776343,-0.183438
855,8.550000,-0.061128,0.828631,-0.326168,-0.194314,0.752987,-0.365970,-0.044005,0.791482,-0.286905,-0.234377,0.751496,-0.134535,-0.403917,0.627862,-0.141310,-0.314741,0.699291,-0.175740,0.170582,0.839827,-0.233687,-0.073787,0.785670,-0.068132,-0.057621,0.776331,-0.183450
856,8.560000,-0.061213,0.828597,-0.326157,-0.194322,0.752991,-0.365967,-0.043964,0.791458,-0.286917,-0.234377,0.751496,-0.134535,-0.403719,0.627808,-0.141316,-0.314741,0.699356,-0.175739,0.170786,0.839759,-0.233692,-0.073881,0.785691,-0.068127,-0.057514,0.776325,-0.183413
857,8.570000,-0.061249,0.828617,-0.326143,-0.194347,0.753011,-0.365947,-0.044091,0.791460,-0.286871,-0.234433,0.751512,-0.134575,-0.403695,0.627856,-0.141313,-0.314913,0.699419,-0.175770,0.170863,0.839747,-0.233669,-0.073720,0.785663,-0.068158,-0.057599,0.776324,-0.183473
858,8.580000,-0.061128,0.828631,-0.326168,-0.194397,0.753035,-0.365932,-0.044204,0.791436,-0.286877,-0.234377,0.751496,-0.134535,-0.403693,0.627917,-0.141316,-0.314992,0.699472,-0.175741,0.170902,0.839715,-0.233702,-0.073817,0.785654,-0.068192,-0.057662,0.776339,-0.183499
859,8.590000,-0.061176,0.828638,-0.326137,-0.194387,0.753011,-0.365973,-0.044063,0.791456,-0.286888,-0.234433,0.751512,-0.134575,-0.403695,0.627856,-0.141313,-0.315033,0.699458,-0.175740,0.170988,0.839714,-0.233655,-0.073842,0.785639,-0.068238,-0.057749,0.776333,-0.183487
860,8.600000,-0.061128,0.828631,-0.326168,-0.194347,0.753011,-0.365947,-0.044063,0.791456,-0.286888,-0.234377,0.751496,-0.134535,-0.403917,0.627862,-0.141310,-0.314975,0.699422,-0.175758,0.170757,0.839709,-0.233669,-0.073903,0.785649,-0.068168,-0.057769,0.776345,-0.183535
861,8.610000,-0.061128,0.828631,-0.326168,-0.194324,0.752997,-0.365934,-0.044063,0.791456,-0.286888,-0.234034,0.751338,-0.134510,-0.403939,0.627812,-0.141315,-0.314800,0.699276,-0.175754,0.170863,0.839747,-0.233669,-0.073903,0.785649,-0.068168,-0.057620,0.776321,-0.183473
862,8.620000,-0.061128,0.828631,-0.326168,-0.194282,0.752991,-0.365941,-0.044063,0.791456,-0.286888,-0.234017,0.751318,-0.134529,-0.403917,0.627862,-0.141310,-0.314710,0.699282,-0.175726,0.170641,0.839752,-0.233658,-0.073903,0.785635,-0.068193,-0.057728,0.776315,-0.183523
863,8.630000,-0.061128,0.828631,-0.326168,-0.194322,0.752991,-0.365967,-0.044063,0.791456,-0.286888,-0.234088,0.751363,-0.134512,-0.403534,0.627591,-0.141344,-0.314765,0.699316,-0.175736,0.170786,0.839759,-0.233692,-0.073834,0.785643,-0.068193,-0.057769,0.776345,-0.183535
864,8.640000,-0.061128,0.828631,-0.326168,-0.194347,0.753011,-0.365947,-0.044083,0.791445,-0.286901,-0.234265,0.751445,-0.134530,-0.403719,0.627808,-0.141316,-0.314975,0.699422,-0.175758,0.170911,0.839726,-0.233678,-0.073769,0.785614,-0.068190,-0.057821,0.776309,-0.183503
865,8.650000,-0.061128,0.828631,-0.326168,-0.194387,0.753011,-0.365973,-0.044130,0.791469,-0.286910,-0.234377,0.751496,-0.134535,-0.403695,0.627856,-0.141313,-0.314932,0.699463,-0.175752,0.170786,0.839759,-0.233692,-0.073686,0.785582,-0.068218,-0.057821,0.776309,-0.183503
866,8.660000,-0.061093,0.828610,-0.326182,-0.194252,0.752967,-0.365964,-0.044268,0.791490,-0.286869,-0.234102,0.751371,-0.134547,-0.403917,0.627862,-0.141310,-0.315022,0.699421,-0.175761,0.170843,0.839707,-0.233622,-0.073732,0.785630,-0.068239,-0.057821,0.776309,-0.183503
867,8.670000,-0.061093,0.828610,-0.326182,-0.194207,0.752943,-0.365974,-0.044109,0.791479,-0.286897,-0.233903,0.751227,-0.134529,-0.404018,0.627796,-0.141328,-0.314867,0.699211,-0.175753,0.170757,0.839709,-0.233669,-0.073805,0.785630,-0.068264,-0.057842,0.776308,-0.183564
868,8.680000,-0.061128,0.828631,-0.326168,-0.194228,0.752890,-0.365971,-0.044091,0.791460,-0.286871,-0.233830,0.751119,-0.134481,-0.403142,0.627218,-0.141265,-0.314752,0.699030,-0.175764,0.170902,0.839715,-0.233702,-0.073608,0.785525,-0.068214,-0.057694,0.776316,-0.183554
869,8.690000,-0.061213,0.828597,-0.326157,-0.194319,0.752880,-0.365980,-0.044182,0.791443,-0.286873,-0.233915,0.751102,-0.134476,-0.402957,0.626940,-0.141380,-0.314584,0.698912,-0.175738,0.170619,0.839723,-0.233714,-0.073705,0.785549,-0.068193,-0.057863,0.776327,-0.183528
870,8.700000,-0.061249,0.828617,-0.326143,-0.194208,0.752857,-0.365950,-0.044228,0.791467,-0.286882,-0.234035,0.751095,-0.134498,-0.402571,0.626751,-0.141304,-0.314522,0.698885,-0.175730,0.170778,0.839748,-0.233715,-0.073594,0.785509,-0.068193,-0.057821,0.776309,-0.183503
871,8.710000,-0.061093,0.828610,-0.326182,-0.194248,0.752856,-0.365976,-0.044083,0.791445,-0.286901,-0.233987,0.751072,-0.134476,-0.402571,0.626751,-0.141304,-0.314536,0.698868,-0.175762,0.170611,0.839678,-0.233781,-0.073463,0.785450,-0.068198,-0.057800,0.776290,-0.183539
872,8.720000,-0.061213,0.828597,-0.326157,-0.194248,0.752856,-0.365976,-0.044130,0.791469,-0.286910,-0.233953,0.751112,-0.134503,-0.402571,0.626751,-0.141304,-0.314613,0.698975,-0.175743,0.170604,0.839636,-0.233888,-0.073736,0.785480,-0.068243,-0.057901,0.776279,-0.183617
873,8.730000,-0.061093,0.828610,-0.326182,-0.194319,0.752880,-0.365980,-0.044063,0.791456,-0.286888,-0.233830,0.751119,-0.134481,-0.402705,0.626969,-0.141286,-0.314775,0.699048,-0.175772,0.170443,0.839607,-0.233856,-0.073569,0.785504,-0.068316,-0.057885,0.776274,-0.183642
874,8.740000,-0.061093,0.828610,-0.326182,-0.194228,0.752890,-0.365971,-0.044063,0.791456,-0.286888,-0.233884,0.751135,-0.134522,-0.403485,0.627441,-0.141332,-0.314796,0.699063,-0.175746,0.170709,0.839541,-0.233837,-0.073652,0.785570,-0.068331,-0.057895,0.776280,-0.183668
875,8.750000,-0.061128,0.828631,-0.326168,-0.194228,0.752890,-0.365971,-0.044182,0.791443,-0.286873,-0.233884,0.751135,-0.134522,-0.402711,0.626884,-0.141294,-0.314718,0.699009,-0.175759,0.170737,0.839604,-0.233799,-0.073636,0.785603,-0.068289,-0.057895,0.776280,-0.183668
876,8.760000,-0.061093,0.828610,-0.326182,-0.194248,0.752856,-0.365976,-0.044063,0.791456,-0.286888,-0.233915,0.751102,-0.134476,-0.402571,0.626751,-0.141304,-0.314701,0.698943,-0.175759,0.170671,0.839668,-0.233732,-0.073761,0.785643,-0.068307,-0.057788,0.776290,-0.183634
877,8.770000,-0.061054,0.828596,-0.326202,-0.194319,0.752880,-0.365980,-0.044182,0.791443,-0.286873,-0.233866,0.751078,-0.134454,-0.402571,0.626751,-0.141304,-0.314525,0.698899,-0.175750,0.170761,0.839689,-0.233721,-0.073672,0.785572,-0.068265,-0.057708,0.776308,-0.183546
878,8.780000,-0.061249,0.828617,-0.326143,-0.194319,0.752880,-0.365980,-0.044182,0.791443,-0.286873,-0.233866,0.751078,-0.134454,-0.402571,0.626751,-0.141304,-0.314463,0.698872,-0.175742,0.170524,0.839697,-0.233727,-0.073779,0.785570,-0.068163,-0.057749,0.776326,-0.183571
879,8.790000,-0.061213,0.828597,-0.326157,-0.194158,0.752866,-0.365967,-0.044182,0.791443,-0.286873,-0.233830,0.751119,-0.134481,-0.402705,0.626969,-0.141286,-0.314624,0.698978,-0.175730,0.170778,0.839748,-0.233715,-0.073667,0.785563,-0.068245,-0.057725,0.776260,-0.183557
880,8.800000,-0.061249,0.828617,-0.326143,-0.194228,0.752890,-0.365971,-0.044182,0.791443,-0.286873,-0.233879,0.751165,-0.134498,-0.403219,0.627318,-0.141282,-0.314898,0.699113,-0.175750,0.170767,0.839657,-0.233754,-0.073667,0.785563,-0.068245,-0.057766,0.776278,-0.183582
881,8.810000,-0.061128,0.828631,-0.326168,-0.194268,0.752912,-0.365961,-0.044059,0.791520,-0.286883,-0.233758,0.751168,-0.134469,-0.403219,0.627318,-0.141282,-0.314814,0.699192,-0.175752,0.170735,0.839645,-0.233768,-0.073572,0.785573,-0.068286,-0.057725,0.776260,-0.183557
882,8.820000,-0.061128,0.828631,-0.326168,-0.194273,0.752913,-0.365961,-0.044228,0.791467,-0.286882,-0.233848,0.751211,-0.134488,-0.403574,0.627549,-0.141351,-0.314825,0.699194,-0.175739,0.170628,0.839593,-0.233728,-0.073638,0.785601,-0.068282,-0.057901,0.776279,-0.183617
883,8.830000,-0.061128,0.828631,-0.326168,-0.194230,0.752954,-0.365950,-0.044083,0.791445,-0.286901,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.314866,0.699157,-0.175736,0.170665,0.839586,-0.233755,-0.073672,0.785572,-0.068265,-0.057885,0.776274,-0.183642
884,8.840000,-0.061128,0.828631,-0.326168,-0.194268,0.752912,-0.365961,-0.044182,0.791443,-0.286873,-0.233970,0.751208,-0.134517,-0.403574,0.627549,-0.141351,-0.314799,0.699128,-0.175755,0.170649,0.839671,-0.233696,-0.073653,0.785547,-0.068224,-0.057657,0.776291,-0.183615
885,8.850000,-0.061249,0.828617,-0.326143,-0.194228,0.752890,-0.365971,-0.044182,0.791443,-0.286873,-0.233889,0.751144,-0.134466,-0.403219,0.627318,-0.141282,-0.314898,0.699113,-0.175750,0.170669,0.839710,-0.233742,-0.073667,0.785538,-0.068220,-0.057728,0.776327,-0.183510
886,8.860000,-0.061093,0.828610,-0.326182,-0.194185,0.752930,-0.365960,-0.044083,0.791445,-0.286901,-0.233903,0.751227,-0.134529,-0.404018,0.627796,-0.141328,-0.314773,0.699159,-0.175725,0.170518,0.839684,-0.233734,-0.073636,0.785557,-0.068193,-0.057749,0.776333,-0.183487
887,8.870000,-0.061128,0.828631,-0.326168,-0.194289,0.752926,-0.365974,-0.044182,0.791443,-0.286873,-0.233848,0.751211,-0.134488,-0.404018,0.627796,-0.141328,-0.314814,0.699192,-0.175718,0.170497,0.839604,-0.233832,-0.073601,0.785533,-0.068244,-0.057708,0.776308,-0.183546
888,8.880000,-0.061128,0.828631,-0.326168,-0.194167,0.752943,-0.365948,-0.044268,0.791490,-0.286869,-0.233799,0.751231,-0.134507,-0.404018,0.627796,-0.141328,-0.314923,0.699335,-0.175747,0.170422,0.839548,-0.233829,-0.073554,0.785517,-0.068269,-0.057725,0.776260,-0.183557
889,8.890000,-0.061128,0.828631,-0.326168,-0.194252,0.752967,-0.365964,-0.044228,0.791467,-0.286882,-0.234090,0.751365,-0.134536,-0.403269,0.627557,-0.141337,-0.314991,0.699436,-0.175747,0.170779,0.839619,-0.233735,-0.073549,0.785508,-0.068250,-0.057725,0.776260,-0.183557
890,8.900000,-0.061128,0.828631,-0.326168,-0.194387,0.753011,-0.365973,-0.043946,0.791463,-0.286915,-0.234377,0.751496,-0.134535,-0.403245,0.627604,-0.141334,-0.315005,0.699440,-0.175733,0.170494,0.839604,-0.233677,-0.073499,0.785471,-0.068212,-0.057800,0.776290,-0.183539
891,8.910000,-0.061128,0.828631,-0.326168,-0.194387,0.753011,-0.365973,-0.044018,0.791497,-0.286896,-0.234433,0.751512,-0.134575,-0.403243,0.627665,-0.141337,-0.314850,0.699455,-0.175760,0.170743,0.839690,-0.233701,-0.073577,0.785421,-0.068227,-0.057858,0.776288,-0.183478
892,8.920000,-0.061128,0.828631,-0.326168,-0.194387,0.753011,-0.365973,-0.044005,0.791482,-0.286905,-0.234372,0.751485,-0.134590,-0.403245,0.627604,-0.141334,-0.314816,0.699448,-0.175798,0.170598,0.839683,-0.233667,-0.073644,0.785441,-0.068196,-0.057794,0.776289,-0.183464
893,8.930000,-0.061093,0.828610,-0.326182,-0.194300,0.752978,-0.365954,-0.044130,0.791469,-0.286910,-0.233973,0.751311,-0.134525,-0.403245,0.627604,-0.141334,-0.314930,0.699434,-0.175758,0.170524,0.839697,-0.233727,-0.073602,0.785420,-0.068245,-0.057810,0.776249,-0.183474
894,8.940000,-0.061093,0.828610,-0.326182,-0.194252,0.752967,-0.365964,-0.044182,0.791443,-0.286873,-0.233856,0.751246,-0.134547,-0.403719,0.627808,-0.141316,-0.314991,0.699436,-0.175747,0.170649,0.839671,-0.233696,-0.073774,0.785453,-0.068153,-0.057810,0.776249,-0.183474
895,8.950000,-0.061128,0.828631,-0.326168,-0.194229,0.752962,-0.365953,-0.044182,0.791443,-0.286873,-0.233799,0.751231,-0.134507,-0.404018,0.627796,-0.141328,-0.315064,0.699404,-0.175755,0.170561,0.839691,-0.233793,-0.073789,0.785446,-0.068224,-0.057821,0.776309,-0.183503
896,8.960000,-0.061128,0.828631,-0.326168,-0.194230,0.752954,-0.365950,-0.044182,0.791443,-0.286873,-0.233903,0.751227,-0.134529,-0.403574,0.627549,-0.141351,-0.314903,0.699272,-0.175759,0.170757,0.839709,-0.233669,-0.073772,0.785452,-0.068150,-0.057821,0.776309,-0.183503
897,8.970000,-0.061128,0.828631,-0.326168,-0.194251,0.752945,-0.366003,-0.044182,0.791443,-0.286873,-0.233889,0.751180,-0.134526,-0.403574,0.627549,-0.141351,-0.314746,0.699197,-0.175735,0.170474,0.839716,-0.233680,-0.073659,0.785481,-0.068102,-0.057642,0.776327,-0.183450
898,8.980000,-0.061089,0.828617,-0.326188,-0.194252,0.752967,-0.365964,-0.044063,0.791456,-0.286888,-0.233758,0.751168,-0.134469,-0.404018,0.627796,-0.141328,-0.314672,0.699118,-0.175755,0.170619,0.839723,-0.233714,-0.073634,0.785481,-0.068081,-0.057687,0.776345,-0.183428
899,8.990000,-0.061153,0.828604,-0.326208,-0.194185,0.752930,-0.365960,-0.044063,0.791456,-0.286888,-0.233879,0.751165,-0.134498,-0.403574,0.627549,-0.141351,-0.314622,0.699086,-0.175745,0.170524,0.839697,-0.233727,-0.073634,0.785481,-0.068081,-0.057842,0.776315,-0.183479
900,9.000000,-0.061093,0.828610,-0.326182,-0.194185,0.752930,-0.365960,-0.044182,0.791443,-0.286873,-0.233889,0.751144,-0.134466,-0.403574,0.627549,-0.141351,-0.314618,0.699093,-0.175717,0.170277,0.839653,-0.233714,-0.073750,0.785468,-0.068107,-0.057842,0.776315,-0.183479
901,9.010000,-0.061249,0.828617,-0.326143,-0.194248,0.752949,-0.365966,-0.044083,0.791445,-0.286901,-0.233812,0.751183,-0.134509,-0.403574,0.627549,-0.141351,-0.314720,0.699178,-0.175726,0.170628,0.839593,-0.233728,-0.073750,0.785467,-0.068104,-0.057842,0.776315,-0.183479
902,9.020000,-0.061249,0.828617,-0.326143,-0.194270,0.752954,-0.365978,-0.044182,0.791443,-0.286873,-0.233848,0.751211,-0.134488,-0.403574,0.627549,-0.141351,-0.314775,0.699163,-0.175740,0.170262,0.839658,-0.233712,-0.073634,0.785481,-0.068081,-0.057749,0.776307,-0.183383
903,9.030000,-0.061213,0.828597,-0.326157,-0.194145,0.752930,-0.365934,-0.044182,0.791443,-0.286873,-0.233764,0.751146,-0.134437,-0.404018,0.627796,-0.141328,-0.314685,0.699117,-0.175722,0.170226,0.839665,-0.233686,-0.073688,0.785507,-0.068075,-0.057816,0.776362,-0.183514
904,9.040000,-0.061093,0.828610,-0.326182,-0.194185,0.752930,-0.365960,-0.044223,0.791466,-0.286860,-0.233889,0.751144,-0.134466,-0.403663,0.627567,-0.141261,-0.314628,0.699033,-0.175742,0.170474,0.839716,-0.233680,-0.073688,0.785507,-0.068075,-0.057514,0.776325,-0.183413
905,9.050000,-0.061093,0.828610,-0.326182,-0.194230,0.752954,-0.365950,-0.044182,0.791443,-0.286873,-0.233879,0.751165,-0.134498,-0.403583,0.627464,-0.141243,-0.314659,0.698999,-0.175735,0.170633,0.839741,-0.233682,-0.073693,0.785513,-0.068037,-0.057558,0.776342,-0.183391
906,9.060000,-0.061213,0.828597,-0.326157,-0.194225,0.752930,-0.365989,-0.044182,0.791443,-0.286873,-0.233705,0.751121,-0.134452,-0.403142,0.627218,-0.141265,-0.314659,0.698999,-0.175735,0.170641,0.839752,-0.233658,-0.073757,0.785542,-0.068037,-0.057689,0.776395,-0.183387
907,9.070000,-0.061353,0.828596,-0.326125,-0.194185,0.752930,-0.365960,-0.044182,0.791443,-0.286873,-0.233889,0.751144,-0.134466,-0.403888,0.627583,-0.141234,-0.314659,0.698999,-0.175735,0.170767,0.839719,-0.233645,-0.073668,0.785509,-0.068055,-0.057689,0.776395,-0.183387
908,9.080000,-0.061128,0.828631,-0.326168,-0.194230,0.752954,-0.365950,-0.044182,0.791443,-0.286873,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.314622,0.699086,-0.175745,0.170633,0.839741,-0.233682,-0.073693,0.785513,-0.068037,-0.057558,0.776342,-0.183391
909,9.090000,-0.061093,0.828610,-0.326182,-0.194313,0.752936,-0.365950,-0.044182,0.791443,-0.286873,-0.233879,0.751165,-0.134498,-0.403574,0.627549,-0.141351,-0.314783,0.699173,-0.175711,0.170474,0.839716,-0.233680,-0.073688,0.785507,-0.068075,-0.057642,0.776327,-0.183450
910,9.100000,-0.061249,0.828617,-0.326143,-0.194292,0.752973,-0.365956,-0.044182,0.791443,-0.286873,-0.233848,0.751211,-0.134488,-0.404018,0.627796,-0.141328,-0.314876,0.699220,-0.175725,0.170180,0.839650,-0.233748,-0.073688,0.785507,-0.068075,-0.057821,0.776309,-0.183503
911,9.110000,-0.061128,0.828631,-0.326168,-0.194185,0.752930,-0.365960,-0.044182,0.791443,-0.286873,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.314737,0.699149,-0.175721,0.170302,0.839608,-0.233788,-0.073748,0.785452,-0.068129,-0.057800,0.776290,-0.183539
912,9.120000,-0.061213,0.828597,-0.326157,-0.194105,0.752907,-0.365944,-0.044296,0.791427,-0.286863,-0.233889,0.751144,-0.134466,-0.403574,0.627549,-0.141351,-0.314842,0.699147,-0.175730,0.170284,0.839604,-0.233786,-0.073775,0.785468,-0.068128,-0.057861,0.776314,-0.183541
913,9.130000,-0.061093,0.828610,-0.326182,-0.194273,0.752913,-0.365961,-0.044083,0.791445,-0.286901,-0.233848,0.751211,-0.134488,-0.403574,0.627549,-0.141351,-0.314819,0.699129,-0.175755,0.170487,0.839607,-0.233849,-0.073890,0.785453,-0.068151,-0.057882,0.776333,-0.183505
914,9.140000,-0.061128,0.828631,-0.326168,-0.194185,0.752930,-0.365960,-0.044130,0.791469,-0.286910,-0.233764,0.751146,-0.134437,-0.403574,0.627549,-0.141351,-0.314805,0.699129,-0.175730,0.170430,0.839631,-0.233800,-0.073865,0.785453,-0.068130,-0.057863,0.776327,-0.183528
915,9.150000,-0.061128,0.828631,-0.326168,-0.194185,0.752930,-0.365960,-0.044083,0.791445,-0.286901,-0.233889,0.751144,-0.134466,-0.403219,0.627318,-0.141282,-0.314720,0.699143,-0.175735,0.170394,0.839638,-0.233774,-0.073750,0.785468,-0.068107,-0.057769,0.776345,-0.183535
916,9.160000,-0.061249,0.828617,-0.326143,-0.194217,0.752954,-0.365937,-0.044182,0.791443,-0.286873,-0.233848,0.751211,-0.134488,-0.403574,0.627549,-0.141351,-0.314720,0.699143,-0.175735,0.170324,0.839695,-0.233738,-0.073659,0.785481,-0.068102,-0.057702,0.776308,-0.183472
917,9.170000,-0.061093,0.828610,-0.326182,-0.194185,0.752930,-0.365960,-0.044182,0.791443,-0.286873,-0.234023,0.751224,-0.134558,-0.403219,0.627318,-0.141282,-0.314739,0.699155,-0.175737,0.170447,0.839658,-0.233660,-0.073711,0.785506,-0.068096,-0.057769,0.776345,-0.183535
918,9.180000,-0.061093,0.828610,-0.326182,-0.194185,0.752930,-0.365960,-0.044182,0.791443,-0.286873,-0.233879,0.751165,-0.134498,-0.403574,0.627549,-0.141351,-0.314862,0.699103,-0.175734,0.170424,0.839659,-0.233748,-0.073688,0.785507,-0.068075,-0.057769,0.776345,-0.183535
919,9.190000,-0.061128,0.828631,-0.326168,-0.194185,0.752930,-0.365960,-0.044228,0.791467,-0.286882,-0.233889,0.751144,-0.134466,-0.403574,0.627549,-0.141351,-0.314840,0.699139,-0.175733,0.170226,0.839665,-0.233686,-0.073688,0.785507,-0.068075,-0.057728,0.776327,-0.183510
920,9.200000,-0.061128,0.828631,-0.326168,-0.194146,0.752908,-0.365971,-0.044182,0.791443,-0.286873,-0.233932,0.751181,-0.134538,-0.403574,0.627549,-0.141351,-0.314751,0.699157,-0.175722,0.170223,0.839656,-0.233738,-0.073865,0.785453,-0.068130,-0.057789,0.776351,-0.183512
921,9.210000,-0.061213,0.828597,-0.326157,-0.194230,0.752954,-0.365950,-0.044083,0.791445,-0.286901,-0.233919,0.751228,-0.134536,-0.403574,0.627549,-0.141351,-0.314857,0.699210,-0.175728,0.170501,0.839658,-0.233680,-0.073634,0.785481,-0.068081,-0.057728,0.776327,-0.183510
922,9.220000,-0.061249,0.828617,-0.326143,-0.194230,0.752954,-0.365950,-0.044228,0.791467,-0.286882,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.314896,0.699281,-0.175742,0.170525,0.839625,-0.233653,-0.073632,0.785466,-0.068106,-0.057789,0.776351,-0.183512
923,9.230000,-0.061093,0.828610,-0.326182,-0.194292,0.752973,-0.365956,-0.044130,0.791469,-0.286910,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.315001,0.699290,-0.175697,0.170598,0.839683,-0.233667,-0.073750,0.785468,-0.068107,-0.057713,0.776303,-0.183466
924,9.240000,-0.061128,0.828631,-0.326168,-0.194230,0.752954,-0.365950,-0.044083,0.791445,-0.286901,-0.233812,0.751183,-0.134509,-0.403574,0.627549,-0.141351,-0.314884,0.699273,-0.175737,0.170598,0.839683,-0.233667,-0.073865,0.785453,-0.068130,-0.057794,0.776351,-0.183465
925,9.250000,-0.061249,0.828617,-0.326143,-0.194230,0.752954,-0.365950,-0.044182,0.791443,-0.286873,-0.233764,0.751146,-0.134437,-0.403574,0.627549,-0.141351,-0.314817,0.699229,-0.175784,0.170482,0.839726,-0.233657,-0.073996,0.785441,-0.068123,-0.057599,0.776360,-0.183417
926,9.260000,-0.061213,0.828597,-0.326157,-0.194189,0.752953,-0.365924,-0.044182,0.791443,-0.286873,-0.233758,0.751168,-0.134469,-0.403574,0.627549,-0.141351,-0.314969,0.699275,-0.175709,0.170841,0.839699,-0.233582,-0.073906,0.785460,-0.068082,-0.057558,0.776342,-0.183391
927,9.270000,-0.061093,0.828610,-0.326182,-0.194230,0.752954,-0.365950,-0.043972,0.791473,-0.286887,-0.233879,0.751165,-0.134498,-0.403574,0.627549,-0.141351,-0.315159,0.699367,-0.175720,0.170843,0.839707,-0.233622,-0.073659,0.785486,-0.068063,-0.057734,0.776310,-0.183442
928,9.280000,-0.061128,0.828631,-0.326168,-0.194212,0.752967,-0.365938,-0.044091,0.791460,-0.286871,-0.233817,0.751194,-0.134454,-0.404018,0.627796,-0.141328,-0.315102,0.699425,-0.175710,0.170843,0.839707,-0.233622,-0.073806,0.785410,-0.068085,-0.057644,0.776323,-0.183383
929,9.290000,-0.061213,0.828597,-0.326157,-0.194322,0.752991,-0.365967,-0.044109,0.791479,-0.286897,-0.234043,0.751334,-0.134578,-0.403269,0.627557,-0.141337,-0.315053,0.699436,-0.175732,0.170678,0.839673,-0.233581,-0.073853,0.785381,-0.068106,-0.057576,0.776286,-0.183366
