Format Version,1.23,Take Name,SH_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.44.29.229 ,Total Frames in Take,1443,Total Exported Frames,1443,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
889,8.890000,-0.084819,0.789651,-0.326805,-0.107708,0.636872,-0.363344,-0.044397,0.780630,-0.286855,-0.134431,0.611247,-0.132337,-0.140023,0.402303,-0.132634,-0.142414,0.514839,-0.170631,0.189175,0.837133,-0.238843,-0.050412,0.777039,-0.072478,-0.025904,0.769809,-0.198659
890,8.900000,-0.084579,0.789610,-0.326805,-0.107782,0.636888,-0.363356,-0.044397,0.780630,-0.286855,-0.134368,0.611217,-0.132332,-0.139913,0.402232,-0.132647,-0.142406,0.514846,-0.170589,0.189237,0.837130,-0.238779,-0.050286,0.777014,-0.072479,-0.025981,0.769804,-0.198685
891,8.910000,-0.084579,0.789610,-0.326805,-0.107708,0.636872,-0.363344,-0.044478,0.780655,-0.286863,-0.134357,0.611213,-0.132330,-0.140080,0.402276,-0.132674,-0.142439,0.514902,-0.170653,0.189237,0.837130,-0.238779,-0.050415,0.777080,-0.072448,-0.025981,0.769804,-0.198685
892,8.920000,-0.084663,0.789639,-0.326807,-0.111775,0.636735,-0.362549,-0.044562,0.780686,-0.286863,-0.134492,0.611292,-0.132329,-0.140068,0.402260,-0.132595,-0.142498,0.514800,-0.170634,0.189429,0.837191,-0.238834,-0.050305,0.777091,-0.072410,-0.025956,0.769848,-0.198665
893,8.930000,-0.084658,0.789592,-0.326807,-0.107703,0.636884,-0.363366,-0.044543,0.780685,-0.286860,-0.134498,0.611250,-0.132336,-0.140210,0.402332,-0.132667,-0.142370,0.514821,-0.170664,0.189429,0.837191,-0.238834,-0.050256,0.777036,-0.072417,-0.025818,0.769779,-0.198652
894,8.940000,-0.084742,0.789621,-0.326809,-0.107708,0.636872,-0.363344,-0.044461,0.780660,-0.286852,-0.134469,0.611254,-0.132339,-0.140333,0.402301,-0.132650,-0.142554,0.514864,-0.170590,0.189379,0.837159,-0.238795,-0.050211,0.777012,-0.072426,-0.025923,0.769751,-0.198628
895,8.950000,-0.084740,0.789669,-0.326802,-0.107711,0.636888,-0.363322,-0.044461,0.780660,-0.286852,-0.134475,0.611275,-0.132342,-0.140231,0.402292,-0.132702,-0.142613,0.514930,-0.170644,0.189272,0.837132,-0.238817,-0.050204,0.777016,-0.072372,-0.025869,0.769725,-0.198621
896,8.960000,-0.084627,0.789687,-0.326807,-0.111818,0.636739,-0.362652,-0.044626,0.780716,-0.286860,-0.134492,0.611292,-0.132329,-0.140397,0.402321,-0.132726,-0.142494,0.514876,-0.170643,0.189429,0.837191,-0.238834,-0.050186,0.777007,-0.072385,-0.025826,0.769734,-0.198592
897,8.970000,-0.084627,0.789687,-0.326807,-0.111772,0.636739,-0.362604,-0.044543,0.780685,-0.286860,-0.134492,0.611292,-0.132329,-0.140072,0.402263,-0.132620,-0.142463,0.514882,-0.170588,0.189429,0.837191,-0.238834,-0.050297,0.777095,-0.072356,-0.025672,0.769775,-0.198605
898,8.980000,-0.084663,0.789639,-0.326807,-0.111755,0.636733,-0.362630,-0.044478,0.780655,-0.286863,-0.134431,0.611247,-0.132337,-0.139930,0.402232,-0.132619,-0.142109,0.514818,-0.170597,0.189429,0.837191,-0.238834,-0.050396,0.777145,-0.072343,-0.025829,0.769844,-0.198622
899,8.990000,-0.084742,0.789621,-0.326809,-0.107708,0.636872,-0.363344,-0.044543,0.780685,-0.286860,-0.134359,0.611219,-0.132312,-0.139931,0.402267,-0.132640,-0.142414,0.514839,-0.170631,0.189321,0.837164,-0.238856,-0.050422,0.777113,-0.072396,-0.025829,0.769844,-0.198622
900,9.000000,-0.084756,0.789639,-0.326763,-0.111772,0.636739,-0.362604,-0.044478,0.780655,-0.286863,-0.134357,0.611213,-0.132330,-0.140028,0.402242,-0.132676,-0.142425,0.514819,-0.170664,0.189429,0.837191,-0.238834,-0.050233,0.777031,-0.072396,-0.025818,0.769779,-0.198652
901,9.010000,-0.084756,0.789685,-0.326787,-0.111966,0.636751,-0.362570,-0.044461,0.780660,-0.286852,-0.134415,0.611268,-0.132344,-0.140222,0.402249,-0.132675,-0.142559,0.514909,-0.170646,0.189272,0.837132,-0.238817,-0.050118,0.776917,-0.072506,-0.025934,0.769680,-0.198679
902,9.020000,-0.084663,0.789639,-0.326807,-0.107777,0.636900,-0.363379,-0.044478,0.780655,-0.286863,-0.134475,0.611275,-0.132342,-0.140279,0.402243,-0.132703,-0.142494,0.514876,-0.170643,0.189130,0.837102,-0.238803,-0.050116,0.776931,-0.072482,-0.025843,0.769628,-0.198728
903,9.030000,-0.084550,0.789657,-0.326812,-0.111772,0.636739,-0.362604,-0.044461,0.780660,-0.286852,-0.134475,0.611275,-0.132342,-0.140339,0.402326,-0.132666,-0.142613,0.514930,-0.170644,0.189429,0.837191,-0.238834,-0.050271,0.776976,-0.072512,-0.025889,0.769741,-0.198647
904,9.040000,-0.084740,0.789669,-0.326802,-0.107708,0.636872,-0.363344,-0.044478,0.780655,-0.286863,-0.134475,0.611275,-0.132342,-0.140313,0.402341,-0.132614,-0.142542,0.514919,-0.170600,0.189379,0.837159,-0.238795,-0.050447,0.777106,-0.072393,-0.025799,0.769767,-0.198635
905,9.050000,-0.084740,0.789669,-0.326802,-0.107727,0.636894,-0.363323,-0.044478,0.780655,-0.286863,-0.134475,0.611275,-0.132342,-0.140160,0.402331,-0.132611,-0.142414,0.514856,-0.170603,0.189684,0.837166,-0.238698,-0.050396,0.777145,-0.072343,-0.025627,0.769784,-0.198586
906,9.060000,-0.084740,0.789669,-0.326802,-0.111875,0.636725,-0.362545,-0.044543,0.780685,-0.286860,-0.134430,0.611286,-0.132296,-0.140072,0.402263,-0.132620,-0.142414,0.514856,-0.170603,0.189571,0.837169,-0.238762,-0.050354,0.777150,-0.072291,-0.025695,0.769821,-0.198535
907,9.070000,-0.084485,0.789645,-0.326794,-0.111795,0.636752,-0.362567,-0.044543,0.780685,-0.286860,-0.134347,0.611281,-0.132335,-0.140113,0.402290,-0.132617,-0.142494,0.514876,-0.170643,0.189727,0.837162,-0.238709,-0.050146,0.777069,-0.072269,-0.025666,0.769798,-0.198493
908,9.080000,-0.084740,0.789669,-0.326802,-0.107703,0.636884,-0.363366,-0.044543,0.780685,-0.286860,-0.134488,0.611280,-0.132344,-0.140404,0.402313,-0.132745,-0.142560,0.514892,-0.170674,0.189682,0.837132,-0.238697,-0.050190,0.777093,-0.072260,-0.025550,0.769756,-0.198469
909,9.090000,-0.084663,0.789639,-0.326807,-0.107777,0.636900,-0.363379,-0.044478,0.780655,-0.286863,-0.134415,0.611291,-0.132331,-0.140470,0.402312,-0.132761,-0.142685,0.514961,-0.170660,0.189379,0.837159,-0.238795,-0.050209,0.777049,-0.072293,-0.025506,0.769723,-0.198447
910,9.100000,-0.084740,0.789669,-0.326802,-0.111760,0.636789,-0.362617,-0.044478,0.780655,-0.286863,-0.134526,0.611291,-0.132310,-0.140440,0.402285,-0.132773,-0.142914,0.515027,-0.170657,0.189727,0.837162,-0.238709,-0.050252,0.777073,-0.072284,-0.025605,0.769667,-0.198475
911,9.110000,-0.084819,0.789651,-0.326805,-0.107686,0.636876,-0.363371,-0.044626,0.780716,-0.286860,-0.134555,0.611311,-0.132285,-0.140489,0.402319,-0.132741,-0.143002,0.515082,-0.170641,0.189571,0.837169,-0.238762,-0.050252,0.777073,-0.072284,-0.025529,0.769684,-0.198463
912,9.120000,-0.084742,0.789621,-0.326809,-0.107760,0.636892,-0.363384,-0.044562,0.780686,-0.286863,-0.134556,0.611319,-0.132303,-0.140540,0.402347,-0.132757,-0.142954,0.515031,-0.170666,0.189658,0.837140,-0.238732,-0.050252,0.777073,-0.072284,-0.025503,0.769706,-0.198519
913,9.130000,-0.084627,0.789687,-0.326807,-0.107679,0.636884,-0.363355,-0.044543,0.780685,-0.286860,-0.134587,0.611324,-0.132270,-0.140487,0.402370,-0.132688,-0.142831,0.515004,-0.170622,0.189621,0.837201,-0.238800,-0.050209,0.777091,-0.072282,-0.025639,0.769718,-0.198525
914,9.140000,-0.084713,0.789700,-0.326828,-0.111980,0.636780,-0.362562,-0.044626,0.780716,-0.286860,-0.134522,0.611297,-0.132297,-0.140397,0.402321,-0.132726,-0.142740,0.515004,-0.170649,0.189571,0.837169,-0.238762,-0.050190,0.777093,-0.072260,-0.025604,0.769783,-0.198476
915,9.150000,-0.084698,0.789717,-0.326801,-0.107708,0.636872,-0.363344,-0.044543,0.780685,-0.286860,-0.134542,0.611308,-0.132297,-0.140160,0.402331,-0.132611,-0.142613,0.514930,-0.170644,0.189814,0.837133,-0.238680,-0.050247,0.777119,-0.072256,-0.025753,0.769840,-0.198475
916,9.160000,-0.084627,0.789687,-0.326807,-0.107727,0.636894,-0.363323,-0.044543,0.780685,-0.286860,-0.134525,0.611305,-0.132314,-0.140364,0.402328,-0.132639,-0.142665,0.514982,-0.170617,0.189973,0.837249,-0.238719,-0.050247,0.777119,-0.072256,-0.025713,0.769873,-0.198487
917,9.170000,-0.084544,0.789704,-0.326824,-0.107708,0.636872,-0.363344,-0.044478,0.780655,-0.286863,-0.134525,0.611305,-0.132314,-0.140336,0.402345,-0.132649,-0.142665,0.514982,-0.170617,0.189731,0.837197,-0.238767,-0.050163,0.777125,-0.072225,-0.025703,0.769884,-0.198461
918,9.180000,-0.084641,0.789670,-0.326834,-0.107777,0.636899,-0.363315,-0.044478,0.780655,-0.286863,-0.134488,0.611283,-0.132312,-0.140520,0.402379,-0.132665,-0.142663,0.514952,-0.170661,0.189731,0.837197,-0.238767,-0.050247,0.777119,-0.072256,-0.025753,0.769840,-0.198475
919,9.190000,-0.084740,0.789669,-0.326802,-0.111959,0.636799,-0.362535,-0.044397,0.780630,-0.286855,-0.134556,0.611319,-0.132303,-0.140537,0.402395,-0.132647,-0.142596,0.514953,-0.170601,0.189621,0.837201,-0.238800,-0.050266,0.777118,-0.072277,-0.025726,0.769823,-0.198553
920,9.200000,-0.084740,0.789669,-0.326802,-0.107686,0.636876,-0.363371,-0.044543,0.780685,-0.286860,-0.134476,0.611302,-0.132269,-0.140399,0.402306,-0.132661,-0.142736,0.514961,-0.170588,0.189571,0.837169,-0.238762,-0.050334,0.777151,-0.072270,-0.025818,0.769833,-0.198538
921,9.210000,-0.084740,0.789669,-0.326802,-0.107851,0.636916,-0.363328,-0.044543,0.780685,-0.286860,-0.134575,0.611315,-0.132300,-0.140469,0.402389,-0.132615,-0.142806,0.514961,-0.170647,0.189429,0.837191,-0.238834,-0.050335,0.777147,-0.072310,-0.025901,0.769874,-0.198547
922,9.220000,-0.084627,0.789687,-0.326807,-0.107722,0.636905,-0.363345,-0.044480,0.780661,-0.286855,-0.134561,0.611306,-0.132314,-0.140481,0.402378,-0.132670,-0.142596,0.514953,-0.170601,0.189272,0.837132,-0.238817,-0.050335,0.777147,-0.072310,-0.025730,0.769885,-0.198573
923,9.230000,-0.084617,0.789734,-0.326818,-0.111935,0.636785,-0.362522,-0.044543,0.780685,-0.286860,-0.134591,0.611333,-0.132288,-0.140319,0.402423,-0.132572,-0.142596,0.514953,-0.170601,0.189379,0.837159,-0.238795,-0.050395,0.777149,-0.072303,-0.025818,0.769915,-0.198515
924,9.240000,-0.084528,0.789688,-0.326839,-0.107706,0.636900,-0.363344,-0.044543,0.780685,-0.286860,-0.134587,0.611324,-0.132270,-0.140532,0.402428,-0.132639,-0.142733,0.514965,-0.170580,0.189379,0.837159,-0.238795,-0.050334,0.777151,-0.072270,-0.025710,0.769905,-0.198527
925,9.250000,-0.084643,0.789703,-0.326792,-0.107772,0.636954,-0.363323,-0.044478,0.780655,-0.286863,-0.134591,0.611333,-0.132288,-0.140567,0.402422,-0.132636,-0.142830,0.515012,-0.170592,0.189814,0.837133,-0.238680,-0.050315,0.777147,-0.072290,-0.025763,0.769898,-0.198478
926,9.260000,-0.084643,0.789703,-0.326792,-0.107705,0.636898,-0.363351,-0.044543,0.780685,-0.286860,-0.134639,0.611353,-0.132267,-0.140499,0.402378,-0.132699,-0.142880,0.515029,-0.170607,0.189731,0.837197,-0.238767,-0.050334,0.777151,-0.072270,-0.025763,0.769898,-0.198478
927,9.270000,-0.084716,0.789733,-0.326786,-0.107961,0.636987,-0.363322,-0.044626,0.780716,-0.286860,-0.134639,0.611353,-0.132267,-0.140588,0.402439,-0.132674,-0.142987,0.515075,-0.170631,0.189731,0.837197,-0.238767,-0.050396,0.777145,-0.072343,-0.025713,0.769873,-0.198487
928,9.280000,-0.084829,0.789715,-0.326780,-0.111854,0.636861,-0.362602,-0.044397,0.780630,-0.286855,-0.134769,0.611423,-0.132286,-0.140438,0.402399,-0.132681,-0.143086,0.515117,-0.170661,0.189379,0.837159,-0.238795,-0.050335,0.777147,-0.072310,-0.025724,0.769816,-0.198503
929,9.290000,-0.084716,0.789733,-0.326786,-0.111791,0.636901,-0.362654,-0.044478,0.780655,-0.286863,-0.134824,0.611468,-0.132287,-0.140679,0.402437,-0.132689,-0.143145,0.515155,-0.170651,0.189379,0.837159,-0.238795,-0.050398,0.777126,-0.072332,-0.025579,0.769768,-0.198551
930,9.300000,-0.084643,0.789703,-0.326792,-0.111825,0.636929,-0.362626,-0.044562,0.780686,-0.286863,-0.134857,0.611481,-0.132271,-0.140778,0.402415,-0.132704,-0.143148,0.515139,-0.170679,0.189584,0.837091,-0.238811,-0.050262,0.777083,-0.072386,-0.025610,0.769770,-0.198569
931,9.310000,-0.084617,0.789734,-0.326818,-0.111731,0.636927,-0.362668,-0.044543,0.780685,-0.286860,-0.134829,0.611457,-0.132335,-0.140888,0.402477,-0.132705,-0.143317,0.515179,-0.170698,0.189607,0.837068,-0.238905,-0.050404,0.777141,-0.072396,-0.025610,0.769770,-0.198569
932,9.320000,-0.084617,0.789734,-0.326818,-0.111696,0.636934,-0.362693,-0.044543,0.780685,-0.286860,-0.134691,0.611488,-0.132255,-0.140970,0.402467,-0.132746,-0.143337,0.515217,-0.170658,0.189526,0.837096,-0.238872,-0.050341,0.777119,-0.072347,-0.025610,0.769770,-0.198569
933,9.330000,-0.084617,0.789734,-0.326818,-0.109985,0.637046,-0.362920,-0.044480,0.780661,-0.286855,-0.134858,0.611489,-0.132289,-0.141156,0.402497,-0.132736,-0.143317,0.515179,-0.170698,0.189321,0.837164,-0.238856,-0.050354,0.777150,-0.072291,-0.025528,0.769732,-0.198494
934,9.340000,-0.084600,0.789718,-0.326833,-0.109870,0.637045,-0.362954,-0.044478,0.780655,-0.286863,-0.134824,0.611468,-0.132287,-0.141016,0.402491,-0.132729,-0.143333,0.515190,-0.170649,0.189379,0.837159,-0.238795,-0.050190,0.777093,-0.072260,-0.025551,0.769757,-0.198484
935,9.350000,-0.084716,0.789733,-0.326786,-0.109701,0.637041,-0.362991,-0.044543,0.780685,-0.286860,-0.134972,0.611531,-0.132266,-0.141156,0.402467,-0.132803,-0.143314,0.515195,-0.170669,0.189429,0.837191,-0.238834,-0.050190,0.777093,-0.072260,-0.025551,0.769757,-0.198484
936,9.360000,-0.084716,0.789733,-0.326786,-0.109527,0.637010,-0.363021,-0.044543,0.780685,-0.286860,-0.134857,0.611481,-0.132271,-0.141363,0.402537,-0.132809,-0.143317,0.515179,-0.170698,0.189379,0.837159,-0.238795,-0.050209,0.777091,-0.072282,-0.025426,0.769723,-0.198507
937,9.370000,-0.084617,0.789734,-0.326818,-0.109730,0.637059,-0.362994,-0.044461,0.780660,-0.286852,-0.134925,0.611509,-0.132284,-0.141336,0.402510,-0.132816,-0.143390,0.515235,-0.170675,0.189272,0.837132,-0.238817,-0.050209,0.777091,-0.072282,-0.025409,0.769699,-0.198469
938,9.380000,-0.084617,0.789734,-0.326818,-0.109787,0.637061,-0.363019,-0.044626,0.780716,-0.286860,-0.134851,0.611567,-0.132331,-0.141364,0.402527,-0.132789,-0.143471,0.515274,-0.170688,0.189476,0.837064,-0.238833,-0.050228,0.777047,-0.072314,-0.025457,0.769657,-0.198508
939,9.390000,-0.084617,0.789734,-0.326818,-0.109672,0.637066,-0.363027,-0.044478,0.780655,-0.286863,-0.135027,0.611563,-0.132264,-0.141474,0.402587,-0.132812,-0.143448,0.515253,-0.170700,0.189334,0.837035,-0.238818,-0.050270,0.777043,-0.072365,-0.025350,0.769647,-0.198520
940,9.400000,-0.084617,0.789734,-0.326818,-0.109596,0.637059,-0.363025,-0.044562,0.780686,-0.286863,-0.134850,0.611559,-0.132313,-0.141532,0.402633,-0.132823,-0.143448,0.515253,-0.170700,0.189476,0.837064,-0.238833,-0.050146,0.777065,-0.072309,-0.025370,0.769694,-0.198518
941,9.410000,-0.084686,0.789764,-0.326810,-0.109624,0.637042,-0.363046,-0.044543,0.780685,-0.286860,-0.134977,0.611570,-0.132286,-0.141575,0.402658,-0.132802,-0.143572,0.515286,-0.170646,0.189379,0.837065,-0.238858,-0.050253,0.777027,-0.072381,-0.025463,0.769727,-0.198526
942,9.420000,-0.084799,0.789746,-0.326805,-0.109731,0.637097,-0.363016,-0.044544,0.780690,-0.286852,-0.134973,0.611567,-0.132284,-0.141546,0.402632,-0.132814,-0.143448,0.515253,-0.170700,0.189334,0.837035,-0.238818,-0.050172,0.777051,-0.072373,-0.025510,0.769725,-0.198563
943,9.430000,-0.084617,0.789734,-0.326818,-0.109548,0.637035,-0.363043,-0.044543,0.780685,-0.286860,-0.134881,0.611556,-0.132336,-0.141660,0.402703,-0.132817,-0.143448,0.515253,-0.170700,0.189321,0.837164,-0.238856,-0.050278,0.777055,-0.072387,-0.025510,0.769725,-0.198563
944,9.440000,-0.084575,0.789777,-0.326826,-0.109758,0.637043,-0.363016,-0.044478,0.780655,-0.286863,-0.134985,0.611545,-0.132277,-0.141575,0.402658,-0.132802,-0.143469,0.515290,-0.170660,0.189379,0.837159,-0.238795,-0.050190,0.777088,-0.072300,-0.025457,0.769725,-0.198525
945,9.450000,-0.084575,0.789777,-0.326826,-0.109616,0.637064,-0.363002,-0.044543,0.780685,-0.286860,-0.135027,0.611563,-0.132264,-0.141370,0.402611,-0.132780,-0.143354,0.515285,-0.170638,0.189379,0.837159,-0.238795,-0.050266,0.777118,-0.072277,-0.025551,0.769757,-0.198484
946,9.460000,-0.084573,0.789779,-0.326824,-0.109890,0.637066,-0.362938,-0.044478,0.780655,-0.286863,-0.134857,0.611518,-0.132289,-0.140945,0.402517,-0.132707,-0.143445,0.515269,-0.170672,0.189379,0.837159,-0.238795,-0.050204,0.777167,-0.072277,-0.025668,0.769810,-0.198468
947,9.470000,-0.084467,0.789795,-0.326835,-0.109890,0.637066,-0.362938,-0.044543,0.780685,-0.286860,-0.134907,0.611511,-0.132267,-0.141018,0.402562,-0.132709,-0.143255,0.515224,-0.170644,0.189571,0.837169,-0.238762,-0.050334,0.777151,-0.072270,-0.025763,0.769898,-0.198478
948,9.480000,-0.084575,0.789777,-0.326826,-0.109786,0.637074,-0.363002,-0.044543,0.780685,-0.286860,-0.134784,0.611489,-0.132290,-0.141146,0.402577,-0.132733,-0.143355,0.515211,-0.170637,0.189429,0.837191,-0.238834,-0.050334,0.777151,-0.072270,-0.025763,0.769898,-0.198478
949,9.490000,-0.084686,0.789764,-0.326810,-0.109616,0.637064,-0.363002,-0.044461,0.780660,-0.286852,-0.134985,0.611545,-0.132277,-0.141163,0.402475,-0.132806,-0.143469,0.515290,-0.170660,0.189379,0.837159,-0.238795,-0.050335,0.777147,-0.072310,-0.025766,0.769828,-0.198504
950,9.500000,-0.084686,0.789764,-0.326810,-0.109653,0.637061,-0.363049,-0.044397,0.780630,-0.286855,-0.135023,0.611560,-0.132262,-0.141588,0.402658,-0.132815,-0.143471,0.515274,-0.170688,0.189334,0.837035,-0.238818,-0.050322,0.777063,-0.072410,-0.025564,0.769752,-0.198570
951,9.510000,-0.084575,0.789777,-0.326826,-0.109672,0.637066,-0.363027,-0.044478,0.780655,-0.286863,-0.134942,0.611592,-0.132289,-0.141604,0.402662,-0.132816,-0.143445,0.515269,-0.170672,0.189266,0.837041,-0.238805,-0.050150,0.776989,-0.072418,-0.025587,0.769707,-0.198574
952,9.520000,-0.084606,0.789798,-0.326811,-0.109732,0.637052,-0.363037,-0.044562,0.780686,-0.286863,-0.134936,0.611568,-0.132276,-0.141660,0.402703,-0.132817,-0.143596,0.515307,-0.170634,0.189334,0.837035,-0.238818,-0.050300,0.777044,-0.072439,-0.025556,0.769744,-0.198562
953,9.530000,-0.084575,0.789777,-0.326826,-0.109616,0.637064,-0.363002,-0.044544,0.780690,-0.286852,-0.134847,0.611604,-0.132261,-0.141452,0.402657,-0.132790,-0.143578,0.515269,-0.170674,0.189379,0.837159,-0.238795,-0.050326,0.777158,-0.072412,-0.025517,0.769753,-0.198534
954,9.540000,-0.084354,0.789810,-0.326849,-0.109616,0.637064,-0.363002,-0.044543,0.780685,-0.286860,-0.134985,0.611545,-0.132277,-0.141147,0.402561,-0.132684,-0.143481,0.515301,-0.170612,0.189571,0.837169,-0.238762,-0.050023,0.777204,-0.072306,-0.025641,0.769866,-0.198518
955,9.550000,-0.084467,0.789795,-0.326835,-0.109789,0.637179,-0.362979,-0.044626,0.780716,-0.286860,-0.134948,0.611529,-0.132253,-0.140928,0.402518,-0.132657,-0.143481,0.515301,-0.170612,0.189621,0.837201,-0.238800,-0.050140,0.777176,-0.072226,-0.025782,0.769912,-0.198496
956,9.560000,-0.084354,0.789810,-0.326849,-0.109915,0.637170,-0.362931,-0.044478,0.780655,-0.286863,-0.134985,0.611545,-0.132277,-0.141140,0.402570,-0.132702,-0.143463,0.515263,-0.170651,0.189759,0.837223,-0.238733,-0.050251,0.777157,-0.072238,-0.025704,0.769894,-0.198445
957,9.570000,-0.084498,0.789816,-0.326820,-0.109782,0.637170,-0.362961,-0.044562,0.780686,-0.286863,-0.134899,0.611553,-0.132291,-0.141191,0.402593,-0.132753,-0.143469,0.515290,-0.170660,0.189571,0.837169,-0.238762,-0.050223,0.777170,-0.072258,-0.025765,0.769909,-0.198462
958,9.580000,-0.084560,0.789791,-0.326807,-0.109665,0.637094,-0.363003,-0.044543,0.780685,-0.286860,-0.134864,0.611559,-0.132318,-0.141285,0.402583,-0.132740,-0.143370,0.515230,-0.170667,0.189598,0.837195,-0.238728,-0.050334,0.777151,-0.072270,-0.025782,0.769912,-0.198496
959,9.590000,-0.084575,0.789777,-0.326826,-0.109674,0.637096,-0.362992,-0.044397,0.780630,-0.286855,-0.135027,0.611563,-0.132264,-0.141157,0.402568,-0.132716,-0.143596,0.515307,-0.170634,0.189814,0.837133,-0.238680,-0.050223,0.777170,-0.072258,-0.025782,0.769912,-0.198496
960,9.600000,-0.084606,0.789798,-0.326811,-0.109646,0.637073,-0.362992,-0.044478,0.780655,-0.286863,-0.134948,0.611529,-0.132253,-0.141005,0.402564,-0.132659,-0.143404,0.515262,-0.170606,0.189571,0.837169,-0.238762,-0.050079,0.777228,-0.072314,-0.025672,0.769929,-0.198494
961,9.610000,-0.084394,0.789762,-0.326848,-0.109674,0.637096,-0.362992,-0.044562,0.780686,-0.286863,-0.134968,0.611575,-0.132245,-0.141005,0.402564,-0.132659,-0.143194,0.515202,-0.170627,0.189379,0.837159,-0.238795,-0.049824,0.777267,-0.072300,-0.025763,0.769999,-0.198552
962,9.620000,-0.084354,0.789810,-0.326849,-0.109677,0.637111,-0.362975,-0.044562,0.780686,-0.286863,-0.134948,0.611529,-0.132253,-0.141008,0.402555,-0.132677,-0.143499,0.515303,-0.170642,0.189130,0.837102,-0.238803,-0.050211,0.777207,-0.072346,-0.025869,0.769964,-0.198564
963,9.630000,-0.084354,0.789810,-0.326849,-0.109729,0.637139,-0.362961,-0.044480,0.780661,-0.286855,-0.135027,0.611563,-0.132264,-0.141008,0.402555,-0.132677,-0.143596,0.515307,-0.170634,0.189237,0.837130,-0.238779,-0.050232,0.777175,-0.072420,-0.025823,0.769941,-0.198571
964,9.640000,-0.084354,0.789810,-0.326849,-0.109843,0.637203,-0.362950,-0.044543,0.780685,-0.286860,-0.135027,0.611563,-0.132264,-0.141018,0.402562,-0.132709,-0.143601,0.515290,-0.170662,0.189379,0.837065,-0.238858,-0.050348,0.777196,-0.072361,-0.025900,0.769926,-0.198553
965,9.650000,-0.084377,0.789817,-0.326828,-0.109659,0.637139,-0.362984,-0.044543,0.780685,-0.286860,-0.134985,0.611545,-0.132277,-0.141221,0.402616,-0.132712,-0.143354,0.515285,-0.170638,0.189160,0.837014,-0.238828,-0.050361,0.777170,-0.072381,-0.025818,0.769915,-0.198515
966,9.660000,-0.084354,0.789810,-0.326849,-0.109784,0.637172,-0.362964,-0.044478,0.780655,-0.286863,-0.135027,0.611563,-0.132264,-0.141202,0.402584,-0.132735,-0.143469,0.515290,-0.170660,0.189160,0.837014,-0.238828,-0.050079,0.777228,-0.072314,-0.025782,0.769912,-0.198496
967,9.670000,-0.084354,0.789810,-0.326849,-0.109724,0.637125,-0.362992,-0.044397,0.780630,-0.286855,-0.134985,0.611545,-0.132277,-0.141053,0.402571,-0.132696,-0.143354,0.515285,-0.170638,0.189237,0.837130,-0.238779,-0.050099,0.777226,-0.072334,-0.025818,0.769915,-0.198515
