Format Version,1.23,Take Name,MVC_070_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.44.48.451 ,Total Frames in Take,1300,Total Exported Frames,1300,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
398,3.980000,-0.095429,0.803919,-0.311734,-0.188836,0.681866,-0.351163,-0.065708,0.776669,-0.271682,-0.223735,0.668749,-0.120471,-0.341917,0.496707,-0.125878,-0.280939,0.591621,-0.161179,0.171158,0.843283,-0.233183,-0.062068,0.771217,-0.058462,-0.048425,0.763634,-0.175912
399,3.990000,-0.095474,0.803997,-0.311739,-0.188952,0.681876,-0.351197,-0.065617,0.776627,-0.271669,-0.223738,0.668786,-0.120447,-0.341917,0.496707,-0.125878,-0.280893,0.591629,-0.161197,0.170970,0.843281,-0.233120,-0.062101,0.771274,-0.058474,-0.048473,0.763589,-0.175902
400,4.000000,-0.095856,0.803985,-0.311685,-0.188885,0.681876,-0.351175,-0.065634,0.776639,-0.271685,-0.223735,0.668770,-0.120506,-0.341917,0.496707,-0.125878,-0.280898,0.591590,-0.161172,0.170858,0.843320,-0.233051,-0.062234,0.771233,-0.058419,-0.048618,0.763628,-0.175834
401,4.010000,-0.095628,0.803964,-0.311699,-0.188991,0.681819,-0.351185,-0.065702,0.776622,-0.271695,-0.223753,0.668739,-0.120536,-0.341399,0.496401,-0.125897,-0.280832,0.591602,-0.161185,0.170791,0.843360,-0.233012,-0.062024,0.771203,-0.058356,-0.048560,0.763717,-0.175797
402,4.020000,-0.095636,0.803945,-0.311765,-0.188834,0.681821,-0.351179,-0.065601,0.776617,-0.271699,-0.223729,0.668765,-0.120480,-0.341917,0.496707,-0.125878,-0.280776,0.591569,-0.161185,0.170981,0.843446,-0.232964,-0.062174,0.771198,-0.058269,-0.048423,0.763710,-0.175735
403,4.030000,-0.095539,0.803956,-0.311748,-0.188834,0.681821,-0.351179,-0.065702,0.776622,-0.271695,-0.223705,0.668747,-0.120467,-0.341399,0.496401,-0.125897,-0.280723,0.591546,-0.161184,0.171039,0.843455,-0.232916,-0.062194,0.771222,-0.058240,-0.048172,0.763748,-0.175686
404,4.040000,-0.095641,0.804008,-0.311716,-0.188813,0.681818,-0.351182,-0.065587,0.776650,-0.271713,-0.223553,0.668735,-0.120488,-0.341399,0.496401,-0.125897,-0.280788,0.591577,-0.161194,0.171166,0.843463,-0.232917,-0.062165,0.771207,-0.058298,-0.048280,0.763741,-0.175673
405,4.050000,-0.095641,0.804008,-0.311716,-0.188885,0.681876,-0.351175,-0.065587,0.776650,-0.271713,-0.223691,0.668749,-0.120492,-0.341399,0.496401,-0.125897,-0.280794,0.591582,-0.161197,0.171166,0.843463,-0.232917,-0.062044,0.771266,-0.058292,-0.048254,0.763757,-0.175713
406,4.060000,-0.095746,0.803998,-0.311746,-0.188885,0.681876,-0.351175,-0.065623,0.776634,-0.271704,-0.223738,0.668778,-0.120513,-0.341917,0.496707,-0.125878,-0.280832,0.591602,-0.161185,0.171356,0.843469,-0.232907,-0.062196,0.771215,-0.058256,-0.048037,0.763682,-0.175636
407,4.070000,-0.095746,0.803998,-0.311746,-0.188815,0.681845,-0.351179,-0.065655,0.776634,-0.271722,-0.223729,0.668765,-0.120480,-0.341307,0.496278,-0.125907,-0.280843,0.591636,-0.161216,0.170977,0.843474,-0.232788,-0.062011,0.771134,-0.058237,-0.048190,0.763617,-0.175611
408,4.080000,-0.095679,0.803969,-0.311753,-0.188784,0.681818,-0.351237,-0.065702,0.776622,-0.271695,-0.223691,0.668714,-0.120469,-0.341471,0.496311,-0.125906,-0.280832,0.591602,-0.161185,0.170990,0.843484,-0.232766,-0.061886,0.771086,-0.058226,-0.048128,0.763607,-0.175530
409,4.090000,-0.095608,0.803931,-0.311727,-0.188884,0.681862,-0.351266,-0.065655,0.776634,-0.271722,-0.223828,0.668724,-0.120500,-0.341814,0.496576,-0.125889,-0.280832,0.591602,-0.161185,0.170982,0.843482,-0.232741,-0.061867,0.771087,-0.058206,-0.048246,0.763584,-0.175544
410,4.100000,-0.095693,0.804001,-0.311722,-0.188789,0.681824,-0.351192,-0.065702,0.776622,-0.271695,-0.223730,0.668721,-0.120523,-0.341917,0.496707,-0.125878,-0.280832,0.591602,-0.161185,0.171142,0.843519,-0.232769,-0.061890,0.771152,-0.058147,-0.048275,0.763655,-0.175552
411,4.110000,-0.095647,0.804017,-0.311760,-0.188700,0.681805,-0.351216,-0.065634,0.776639,-0.271685,-0.223641,0.668688,-0.120474,-0.341399,0.496401,-0.125897,-0.280794,0.591582,-0.161197,0.171262,0.843551,-0.232771,-0.061870,0.771187,-0.058110,-0.048351,0.763759,-0.175538
412,4.120000,-0.095572,0.803986,-0.311756,-0.188885,0.681876,-0.351175,-0.065702,0.776622,-0.271695,-0.223674,0.668691,-0.120502,-0.341917,0.496707,-0.125878,-0.280869,0.591579,-0.161181,0.171454,0.843538,-0.232846,-0.061870,0.771187,-0.058110,-0.048202,0.763792,-0.175553
413,4.130000,-0.095679,0.803961,-0.311722,-0.188856,0.681797,-0.351216,-0.065702,0.776622,-0.271695,-0.223628,0.668668,-0.120529,-0.341307,0.496278,-0.125907,-0.280653,0.591498,-0.161203,0.171297,0.843530,-0.232812,-0.061870,0.771187,-0.058110,-0.048106,0.763798,-0.175581
414,4.140000,-0.095490,0.803886,-0.311775,-0.188782,0.681747,-0.351242,-0.065670,0.776600,-0.271709,-0.223566,0.668678,-0.120486,-0.341917,0.496707,-0.125878,-0.280685,0.591511,-0.161217,0.171154,0.843511,-0.232833,-0.061956,0.771180,-0.058142,-0.048167,0.763740,-0.175576
415,4.150000,-0.095625,0.803909,-0.311800,-0.188815,0.681756,-0.351291,-0.065623,0.776612,-0.271736,-0.223704,0.668714,-0.120541,-0.341307,0.496278,-0.125907,-0.280694,0.591525,-0.161205,0.171154,0.843511,-0.232833,-0.061948,0.771212,-0.058128,-0.047978,0.763790,-0.175591
416,4.160000,-0.095705,0.803967,-0.311726,-0.188836,0.681773,-0.351258,-0.065623,0.776612,-0.271736,-0.223618,0.668705,-0.120484,-0.341917,0.496707,-0.125878,-0.280873,0.591589,-0.161165,0.171296,0.843517,-0.232744,-0.061777,0.771163,-0.058053,-0.048177,0.763795,-0.175553
417,4.170000,-0.095630,0.803949,-0.311769,-0.188713,0.681793,-0.351214,-0.065623,0.776612,-0.271736,-0.223704,0.668714,-0.120541,-0.341399,0.496401,-0.125897,-0.280794,0.591582,-0.161197,0.171275,0.843535,-0.232724,-0.061870,0.771187,-0.058110,-0.047982,0.763801,-0.175575
418,4.180000,-0.095648,0.804009,-0.311728,-0.188837,0.681852,-0.351192,-0.065634,0.776639,-0.271685,-0.223691,0.668714,-0.120469,-0.341917,0.496707,-0.125878,-0.280878,0.591593,-0.161168,0.171296,0.843517,-0.232744,-0.062076,0.771228,-0.058175,-0.048052,0.763811,-0.175607
419,4.190000,-0.095641,0.804008,-0.311716,-0.188933,0.681860,-0.351191,-0.065670,0.776623,-0.271676,-0.223668,0.668731,-0.120479,-0.341917,0.496707,-0.125878,-0.280832,0.591602,-0.161185,0.171052,0.843462,-0.232822,-0.062095,0.771185,-0.058204,-0.048195,0.763764,-0.175643
420,4.200000,-0.095746,0.803998,-0.311746,-0.189000,0.681860,-0.351212,-0.065702,0.776622,-0.271695,-0.223579,0.668680,-0.120479,-0.341917,0.496707,-0.125878,-0.280794,0.591582,-0.161197,0.171037,0.843433,-0.232806,-0.062104,0.771178,-0.058257,-0.048084,0.763642,-0.175624
421,4.210000,-0.095683,0.803927,-0.311781,-0.188616,0.681752,-0.351193,-0.065670,0.776600,-0.271709,-0.223728,0.668671,-0.120506,-0.341749,0.496421,-0.125960,-0.280694,0.591525,-0.161205,0.171052,0.843462,-0.232822,-0.062067,0.771147,-0.058259,-0.048638,0.763663,-0.175764
422,4.220000,-0.095565,0.803908,-0.311739,-0.188767,0.681776,-0.351212,-0.065702,0.776622,-0.271695,-0.223709,0.668658,-0.120520,-0.341307,0.496278,-0.125907,-0.280741,0.591543,-0.161217,0.170990,0.843484,-0.232766,-0.062132,0.771174,-0.058254,-0.048409,0.763697,-0.175669
423,4.230000,-0.095490,0.803886,-0.311775,-0.188880,0.681748,-0.351226,-0.065670,0.776600,-0.271709,-0.223628,0.668668,-0.120529,-0.341471,0.496311,-0.125906,-0.280589,0.591467,-0.161193,0.171083,0.843467,-0.232743,-0.062095,0.771185,-0.058204,-0.048202,0.763742,-0.175599
424,4.240000,-0.095490,0.803886,-0.311775,-0.188616,0.681752,-0.351193,-0.065670,0.776600,-0.271709,-0.223566,0.668678,-0.120486,-0.341399,0.496401,-0.125897,-0.280771,0.591538,-0.161167,0.170962,0.843500,-0.232720,-0.062053,0.771203,-0.058179,-0.048147,0.763755,-0.175625
425,4.250000,-0.095746,0.803998,-0.311746,-0.188885,0.681836,-0.351208,-0.065554,0.776629,-0.271727,-0.223697,0.668754,-0.120518,-0.341917,0.496707,-0.125878,-0.280701,0.591564,-0.161225,0.171153,0.843436,-0.232756,-0.062145,0.771250,-0.058275,-0.048095,0.763806,-0.175695
426,4.260000,-0.095640,0.804016,-0.311748,-0.188944,0.681851,-0.351219,-0.065471,0.776666,-0.271721,-0.223697,0.668754,-0.120518,-0.341917,0.496707,-0.125878,-0.280893,0.591629,-0.161197,0.171091,0.843409,-0.232895,-0.062193,0.771328,-0.058390,-0.048194,0.763762,-0.175791
427,4.270000,-0.095746,0.803998,-0.311746,-0.188833,0.681793,-0.351220,-0.065643,0.776678,-0.271714,-0.223577,0.668753,-0.120501,-0.339774,0.495549,-0.125306,-0.280832,0.591602,-0.161185,0.171143,0.843307,-0.232955,-0.062171,0.771319,-0.058438,-0.048604,0.763713,-0.175826
428,4.280000,-0.095726,0.803950,-0.311769,-0.188819,0.681790,-0.351232,-0.065702,0.776622,-0.271695,-0.223591,0.668718,-0.120550,-0.341399,0.496401,-0.125897,-0.280751,0.591558,-0.161205,0.171133,0.843398,-0.232866,-0.062198,0.771223,-0.058355,-0.048411,0.763670,-0.175775
429,4.290000,-0.095607,0.803939,-0.311759,-0.188909,0.681794,-0.351250,-0.065787,0.776589,-0.271692,-0.223672,0.668650,-0.120465,-0.341582,0.496388,-0.125961,-0.280784,0.591567,-0.161209,0.171051,0.843451,-0.232753,-0.062011,0.771134,-0.058237,-0.048195,0.763627,-0.175662
430,4.300000,-0.095577,0.803880,-0.311796,-0.188839,0.681761,-0.351254,-0.065670,0.776600,-0.271709,-0.223622,0.668663,-0.120503,-0.341307,0.496278,-0.125907,-0.280805,0.591541,-0.161192,0.170954,0.843507,-0.232670,-0.061909,0.771117,-0.058184,-0.048204,0.763703,-0.175597
431,4.310000,-0.095490,0.803886,-0.311775,-0.188827,0.681752,-0.351235,-0.065601,0.776617,-0.271699,-0.223618,0.668705,-0.120484,-0.339530,0.495413,-0.125353,-0.280741,0.591543,-0.161217,0.170927,0.843454,-0.232687,-0.061868,0.771169,-0.058141,-0.048075,0.763734,-0.175609
432,4.320000,-0.095705,0.803975,-0.311758,-0.188880,0.681748,-0.351226,-0.065702,0.776622,-0.271695,-0.223591,0.668718,-0.120550,-0.339715,0.495497,-0.125330,-0.280889,0.591627,-0.161199,0.170982,0.843482,-0.232741,-0.062030,0.771187,-0.058191,-0.048196,0.763720,-0.175604
433,4.330000,-0.095584,0.803924,-0.311781,-0.188933,0.681860,-0.351191,-0.065702,0.776622,-0.271695,-0.223697,0.668754,-0.120518,-0.339844,0.495574,-0.125351,-0.280794,0.591582,-0.161197,0.171153,0.843436,-0.232756,-0.062103,0.771218,-0.058246,-0.048096,0.763712,-0.175670
434,4.340000,-0.095572,0.803986,-0.311756,-0.188846,0.681813,-0.351207,-0.065759,0.776650,-0.271696,-0.223582,0.668758,-0.120527,-0.339674,0.495479,-0.125414,-0.280843,0.591636,-0.161216,0.171153,0.843436,-0.232756,-0.062107,0.771171,-0.058274,-0.048190,0.763617,-0.175611
435,4.350000,-0.095536,0.804035,-0.311763,-0.188885,0.681836,-0.351208,-0.065655,0.776634,-0.271722,-0.223639,0.668744,-0.120544,-0.339719,0.495473,-0.125383,-0.280804,0.591616,-0.161228,0.170903,0.843441,-0.232722,-0.062107,0.771171,-0.058274,-0.048123,0.763638,-0.175658
436,4.360000,-0.095453,0.803948,-0.311760,-0.188830,0.681841,-0.351221,-0.065729,0.776665,-0.271719,-0.223699,0.668709,-0.120515,-0.339641,0.495421,-0.125488,-0.280832,0.591602,-0.161185,0.171090,0.843405,-0.232680,-0.061965,0.771159,-0.058195,-0.048046,0.763631,-0.175582
437,4.370000,-0.095682,0.803980,-0.311727,-0.188726,0.681797,-0.351195,-0.065702,0.776622,-0.271695,-0.223668,0.668731,-0.120479,-0.339665,0.495401,-0.125455,-0.280868,0.591620,-0.161176,0.171161,0.843478,-0.232563,-0.061887,0.771134,-0.058177,-0.048055,0.763625,-0.175516
438,4.380000,-0.095746,0.803991,-0.311714,-0.188883,0.681831,-0.351192,-0.065623,0.776634,-0.271704,-0.223635,0.668728,-0.120451,-0.339568,0.495367,-0.125499,-0.280875,0.591593,-0.161169,0.171238,0.843469,-0.232539,-0.061804,0.771159,-0.058115,-0.048013,0.763668,-0.175528
439,4.390000,-0.095679,0.803969,-0.311753,-0.188893,0.681863,-0.351187,-0.065601,0.776639,-0.271667,-0.223724,0.668717,-0.120497,-0.339568,0.495367,-0.125499,-0.280794,0.591582,-0.161197,0.171161,0.843478,-0.232563,-0.061890,0.771152,-0.058147,-0.047933,0.763639,-0.175521
440,4.400000,-0.095746,0.803991,-0.311714,-0.189049,0.681833,-0.351196,-0.065702,0.776622,-0.271695,-0.223582,0.668758,-0.120527,-0.339608,0.495359,-0.125463,-0.280828,0.591600,-0.161188,0.171238,0.843469,-0.232539,-0.061865,0.771148,-0.058109,-0.048055,0.763625,-0.175516
441,4.410000,-0.095726,0.803950,-0.311769,-0.188741,0.681814,-0.351180,-0.065670,0.776600,-0.271709,-0.223642,0.668724,-0.120497,-0.339608,0.495359,-0.125463,-0.280744,0.591588,-0.161216,0.171481,0.843405,-0.232480,-0.061822,0.771133,-0.058128,-0.048006,0.763600,-0.175508
442,4.420000,-0.095679,0.803969,-0.311753,-0.188881,0.681802,-0.351266,-0.065623,0.776612,-0.271736,-0.223704,0.668714,-0.120541,-0.339700,0.495389,-0.125535,-0.280804,0.591616,-0.161228,0.171472,0.843402,-0.232473,-0.061890,0.771152,-0.058147,-0.048006,0.763600,-0.175508
443,4.430000,-0.095677,0.803930,-0.311784,-0.188810,0.681811,-0.351259,-0.065640,0.776623,-0.271749,-0.223753,0.668739,-0.120536,-0.339611,0.495388,-0.125512,-0.280804,0.591616,-0.161228,0.171213,0.843476,-0.232527,-0.061930,0.771116,-0.058202,-0.048000,0.763592,-0.175492
444,4.440000,-0.095587,0.803925,-0.311781,-0.188900,0.681846,-0.351257,-0.065623,0.776612,-0.271736,-0.223755,0.668745,-0.120525,-0.339611,0.495388,-0.125512,-0.280804,0.591616,-0.161228,0.171358,0.843437,-0.232528,-0.061930,0.771116,-0.058202,-0.048055,0.763625,-0.175516
445,4.450000,-0.095607,0.803986,-0.311740,-0.188832,0.681846,-0.351237,-0.065711,0.776662,-0.271723,-0.223639,0.668744,-0.120544,-0.339611,0.495388,-0.125512,-0.280843,0.591636,-0.161216,0.171333,0.843471,-0.232671,-0.061956,0.771180,-0.058142,-0.047933,0.763639,-0.175521
446,4.460000,-0.095746,0.803998,-0.311746,-0.188885,0.681836,-0.351208,-0.065655,0.776634,-0.271722,-0.223577,0.668753,-0.120501,-0.339620,0.495419,-0.125475,-0.280843,0.591636,-0.161216,0.171273,0.843427,-0.232632,-0.061888,0.771185,-0.058129,-0.047890,0.763656,-0.175501
447,4.470000,-0.095640,0.804016,-0.311748,-0.188847,0.681840,-0.351203,-0.065717,0.776709,-0.271711,-0.223697,0.668754,-0.120518,-0.339707,0.495423,-0.125469,-0.280734,0.591642,-0.161217,0.171346,0.843430,-0.232531,-0.061948,0.771212,-0.058128,-0.047890,0.763656,-0.175501
448,4.480000,-0.095679,0.803969,-0.311753,-0.188933,0.681860,-0.351191,-0.065655,0.776634,-0.271722,-0.223528,0.668728,-0.120506,-0.339620,0.495419,-0.125475,-0.280724,0.591607,-0.161186,0.171418,0.843401,-0.232555,-0.061968,0.771177,-0.058165,-0.048006,0.763600,-0.175508
449,4.490000,-0.095572,0.803986,-0.311756,-0.188862,0.681828,-0.351195,-0.065670,0.776600,-0.271709,-0.223691,0.668749,-0.120492,-0.339853,0.495504,-0.125504,-0.280784,0.591635,-0.161197,0.171473,0.843411,-0.232474,-0.061908,0.771150,-0.058165,-0.047892,0.763505,-0.175507
450,4.500000,-0.095705,0.803975,-0.311758,-0.189004,0.681851,-0.351258,-0.065634,0.776639,-0.271685,-0.223577,0.668753,-0.120501,-0.339842,0.495542,-0.125529,-0.280838,0.591640,-0.161222,0.171402,0.843442,-0.232485,-0.061737,0.771140,-0.058096,-0.047839,0.763539,-0.175470
451,4.510000,-0.095647,0.804017,-0.311760,-0.188786,0.681837,-0.351164,-0.065634,0.776639,-0.271685,-0.223577,0.668753,-0.120501,-0.339929,0.495546,-0.125522,-0.280798,0.591688,-0.161220,0.171167,0.843543,-0.232346,-0.061624,0.771103,-0.058022,-0.047818,0.763517,-0.175426
452,4.520000,-0.095640,0.804016,-0.311748,-0.188883,0.681831,-0.351192,-0.065690,0.776666,-0.271686,-0.223545,0.668792,-0.120532,-0.339830,0.495527,-0.125543,-0.280881,0.591691,-0.161199,0.171336,0.843516,-0.232302,-0.061647,0.771107,-0.058004,-0.047601,0.763575,-0.175355
453,4.530000,-0.095640,0.804016,-0.311748,-0.188832,0.681846,-0.351237,-0.065717,0.776709,-0.271711,-0.223527,0.668807,-0.120509,-0.339863,0.495555,-0.125466,-0.280904,0.591746,-0.161229,0.171432,0.843523,-0.232273,-0.061724,0.771112,-0.057979,-0.047723,0.763561,-0.175349
454,4.540000,-0.095486,0.804037,-0.311739,-0.188952,0.681876,-0.351197,-0.065765,0.776697,-0.271683,-0.223569,0.668782,-0.120495,-0.339830,0.495527,-0.125543,-0.280992,0.591798,-0.161221,0.171284,0.843498,-0.232269,-0.061624,0.771103,-0.058022,-0.047690,0.763542,-0.175335
455,4.550000,-0.095536,0.804035,-0.311763,-0.188885,0.681876,-0.351175,-0.065528,0.776694,-0.271722,-0.223563,0.668773,-0.120504,-0.339926,0.495561,-0.125501,-0.280904,0.591746,-0.161229,0.171458,0.843484,-0.232292,-0.061701,0.771109,-0.057997,-0.047718,0.763521,-0.175373
456,4.560000,-0.095693,0.804001,-0.311722,-0.188835,0.681848,-0.351176,-0.065655,0.776634,-0.271722,-0.223615,0.668769,-0.120489,-0.339926,0.495561,-0.125501,-0.280874,0.591725,-0.161221,0.171407,0.843466,-0.232258,-0.061647,0.771107,-0.058004,-0.047878,0.763532,-0.175382
457,4.570000,-0.095679,0.803969,-0.311753,-0.188813,0.681800,-0.351196,-0.065587,0.776650,-0.271713,-0.223560,0.668695,-0.120511,-0.339684,0.495437,-0.125462,-0.280848,0.591681,-0.161200,0.171478,0.843435,-0.232246,-0.061606,0.771126,-0.057954,-0.047723,0.763561,-0.175349
458,4.580000,-0.095752,0.803956,-0.311773,-0.188831,0.681853,-0.351210,-0.065655,0.776634,-0.271722,-0.223601,0.668721,-0.120462,-0.339747,0.495443,-0.125497,-0.280768,0.591667,-0.161211,0.171529,0.843453,-0.232280,-0.061724,0.771112,-0.057979,-0.047723,0.763561,-0.175349
459,4.590000,-0.095746,0.803998,-0.311746,-0.188716,0.681805,-0.351167,-0.065729,0.776665,-0.271719,-0.223659,0.668746,-0.120464,-0.339842,0.495505,-0.125503,-0.280939,0.591692,-0.161219,0.171529,0.843453,-0.232280,-0.061624,0.771103,-0.058022,-0.047707,0.763562,-0.175368
460,4.600000,-0.095746,0.803998,-0.311746,-0.188885,0.681876,-0.351175,-0.065471,0.776666,-0.271721,-0.223525,0.668765,-0.120450,-0.339863,0.495555,-0.125466,-0.280852,0.591772,-0.161211,0.171458,0.843484,-0.232292,-0.061541,0.771137,-0.058012,-0.047542,0.763567,-0.175382
461,4.610000,-0.095541,0.804027,-0.311731,-0.188832,0.681886,-0.351204,-0.065717,0.776709,-0.271711,-0.223564,0.668823,-0.120496,-0.339863,0.495555,-0.125466,-0.280755,0.591783,-0.161216,0.171529,0.843453,-0.232280,-0.061507,0.771117,-0.057997,-0.047522,0.763563,-0.175400
462,4.620000,-0.095687,0.803997,-0.311764,-0.189010,0.681914,-0.351194,-0.065786,0.776693,-0.271720,-0.223527,0.668807,-0.120509,-0.339863,0.495555,-0.125466,-0.280853,0.591776,-0.161220,0.171625,0.843408,-0.232382,-0.061507,0.771117,-0.057997,-0.047591,0.763593,-0.175391
463,4.630000,-0.095746,0.803998,-0.311746,-0.189021,0.681898,-0.351205,-0.065711,0.776662,-0.271723,-0.223577,0.668753,-0.120501,-0.339779,0.495498,-0.125468,-0.280904,0.591746,-0.161229,0.171543,0.843413,-0.232345,-0.061701,0.771109,-0.057997,-0.047601,0.763575,-0.175355
464,4.640000,-0.095726,0.803950,-0.311769,-0.188974,0.681869,-0.351222,-0.065679,0.776640,-0.271737,-0.223504,0.668768,-0.120536,-0.339842,0.495505,-0.125503,-0.280904,0.591746,-0.161229,0.171541,0.843351,-0.232392,-0.061677,0.771116,-0.058043,-0.047750,0.763537,-0.175408
465,4.650000,-0.095654,0.803975,-0.311788,-0.188862,0.681830,-0.351245,-0.065630,0.776660,-0.271724,-0.223560,0.668774,-0.120547,-0.339842,0.495505,-0.125503,-0.280860,0.591719,-0.161228,0.171593,0.843369,-0.232424,-0.061606,0.771123,-0.058075,-0.047793,0.763520,-0.175428
466,4.660000,-0.095640,0.804016,-0.311748,-0.189130,0.681885,-0.351197,-0.065643,0.776678,-0.271714,-0.223554,0.668803,-0.120548,-0.339842,0.495505,-0.125503,-0.280949,0.591774,-0.161229,0.171753,0.843362,-0.232398,-0.061624,0.771103,-0.058022,-0.047690,0.763510,-0.175413
467,4.670000,-0.095640,0.804016,-0.311748,-0.189077,0.681913,-0.351215,-0.065661,0.776681,-0.271710,-0.223617,0.668861,-0.120516,-0.339926,0.495561,-0.125501,-0.280922,0.591836,-0.161195,0.171546,0.843382,-0.232338,-0.061624,0.771103,-0.058022,-0.047810,0.763545,-0.175380
468,4.680000,-0.095541,0.804027,-0.311731,-0.189002,0.681882,-0.351199,-0.065717,0.776709,-0.271711,-0.223557,0.668822,-0.120522,-0.339926,0.495561,-0.125501,-0.280825,0.591842,-0.161192,0.171597,0.843398,-0.232371,-0.061507,0.771117,-0.057997,-0.047690,0.763542,-0.175335
469,4.690000,-0.095647,0.804017,-0.311760,-0.188942,0.681891,-0.351186,-0.065602,0.776724,-0.271719,-0.223493,0.668805,-0.120483,-0.339863,0.495555,-0.125466,-0.280843,0.591835,-0.161206,0.171678,0.843392,-0.232408,-0.061541,0.771137,-0.058012,-0.047601,0.763575,-0.175355
470,4.700000,-0.095640,0.804016,-0.311748,-0.188868,0.681870,-0.351195,-0.065833,0.776681,-0.271692,-0.223573,0.668835,-0.120512,-0.339779,0.495498,-0.125468,-0.280938,0.591847,-0.161191,0.171593,0.843369,-0.232424,-0.061711,0.771135,-0.058058,-0.047580,0.763571,-0.175372
471,4.710000,-0.095746,0.803998,-0.311746,-0.188991,0.681875,-0.351202,-0.065602,0.776724,-0.271719,-0.223605,0.668800,-0.120550,-0.339842,0.495505,-0.125503,-0.280799,0.591807,-0.161208,0.171591,0.843379,-0.232463,-0.061564,0.771141,-0.058050,-0.047629,0.763550,-0.175414
472,4.720000,-0.095536,0.804035,-0.311763,-0.189002,0.681882,-0.351199,-0.065602,0.776724,-0.271719,-0.223557,0.668818,-0.120471,-0.339816,0.495506,-0.125504,-0.280872,0.591856,-0.161215,0.171787,0.843304,-0.232407,-0.061684,0.771128,-0.058075,-0.047522,0.763563,-0.175400
473,4.730000,-0.095536,0.804035,-0.311763,-0.188942,0.681891,-0.351186,-0.065717,0.776709,-0.271711,-0.223501,0.668815,-0.120499,-0.339856,0.495538,-0.125492,-0.280843,0.591835,-0.161206,0.171798,0.843358,-0.232401,-0.061507,0.771117,-0.057997,-0.047532,0.763573,-0.175321
474,4.740000,-0.095693,0.804001,-0.311722,-0.188942,0.681891,-0.351186,-0.065643,0.776678,-0.271714,-0.223545,0.668792,-0.120532,-0.339816,0.495506,-0.125504,-0.280797,0.591821,-0.161183,0.171621,0.843420,-0.232295,-0.061530,0.771120,-0.057979,-0.047532,0.763573,-0.175321
475,4.750000,-0.095746,0.803991,-0.311714,-0.188942,0.681891,-0.351186,-0.065661,0.776681,-0.271710,-0.223590,0.668818,-0.120535,-0.339816,0.495506,-0.125504,-0.280799,0.591807,-0.161208,0.171478,0.843435,-0.232246,-0.061596,0.771149,-0.057974,-0.047574,0.763595,-0.175310
476,4.760000,-0.095536,0.804035,-0.311763,-0.188832,0.681886,-0.351204,-0.065711,0.776662,-0.271723,-0.223527,0.668807,-0.120509,-0.339794,0.495477,-0.125534,-0.280783,0.591804,-0.161225,0.171478,0.843435,-0.232246,-0.061530,0.771120,-0.057979,-0.047532,0.763619,-0.175273
