Format Version,1.23,Take Name,H_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.00.49.646 ,Total Frames in Take,1576,Total Exported Frames,1576,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
404,4.040000,-0.061810,0.827705,-0.325959,-0.194147,0.750162,-0.365620,-0.044504,0.791088,-0.286782,-0.236061,0.747786,-0.133882,-0.395754,0.611961,-0.141296,-0.312306,0.689681,-0.175357,0.171606,0.845927,-0.230222,-0.077014,0.791002,-0.067894,-0.058499,0.781983,-0.184370
405,4.050000,-0.061973,0.827775,-0.325975,-0.194243,0.750216,-0.365647,-0.044633,0.791147,-0.286775,-0.235922,0.747780,-0.133880,-0.395927,0.612245,-0.141387,-0.312379,0.689821,-0.175333,0.171668,0.845935,-0.230114,-0.077005,0.790879,-0.067822,-0.058644,0.781811,-0.184271
406,4.060000,-0.061892,0.827746,-0.325976,-0.194209,0.750242,-0.365612,-0.044488,0.791125,-0.286761,-0.235715,0.747781,-0.133892,-0.396327,0.612488,-0.141366,-0.312335,0.689913,-0.175305,0.171680,0.845941,-0.230062,-0.076728,0.790692,-0.067746,-0.058709,0.781720,-0.184194
407,4.070000,-0.061973,0.827775,-0.325975,-0.194259,0.750282,-0.365659,-0.044504,0.791088,-0.286782,-0.235690,0.747788,-0.133912,-0.396327,0.612488,-0.141366,-0.312586,0.690063,-0.175333,0.171437,0.845975,-0.229964,-0.076588,0.790556,-0.067753,-0.058480,0.781470,-0.184164
408,4.080000,-0.062008,0.827776,-0.325993,-0.194158,0.750338,-0.365669,-0.044488,0.791125,-0.286761,-0.235481,0.747787,-0.133931,-0.396741,0.612740,-0.141445,-0.312495,0.690115,-0.175347,0.171276,0.845956,-0.229896,-0.076655,0.790508,-0.067766,-0.058649,0.781362,-0.184153
409,4.090000,-0.061973,0.827775,-0.325975,-0.194346,0.750353,-0.365648,-0.044553,0.791155,-0.286755,-0.235588,0.747799,-0.133953,-0.397480,0.613393,-0.141486,-0.312622,0.690216,-0.175363,0.171337,0.845891,-0.229828,-0.076655,0.790508,-0.067766,-0.058651,0.781227,-0.184116
410,4.100000,-0.062008,0.827776,-0.325993,-0.194343,0.750364,-0.365655,-0.044633,0.791147,-0.286775,-0.235180,0.747836,-0.133971,-0.398020,0.613787,-0.141591,-0.312579,0.690360,-0.175354,0.171435,0.845841,-0.229837,-0.076685,0.790438,-0.067800,-0.058532,0.781177,-0.184130
411,4.110000,-0.061900,0.827833,-0.326056,-0.194226,0.750363,-0.365692,-0.044633,0.791147,-0.286775,-0.235278,0.747871,-0.134004,-0.397353,0.613572,-0.141531,-0.312752,0.690436,-0.175382,0.171456,0.845854,-0.229826,-0.076685,0.790438,-0.067800,-0.058739,0.781088,-0.184149
412,4.120000,-0.061807,0.827806,-0.326019,-0.194153,0.750383,-0.365715,-0.044553,0.791155,-0.286755,-0.235172,0.747919,-0.133988,-0.397764,0.613775,-0.141512,-0.312921,0.690564,-0.175357,0.171528,0.845824,-0.229814,-0.076679,0.790352,-0.067769,-0.058497,0.781047,-0.184119
413,4.130000,-0.061888,0.827829,-0.326025,-0.194253,0.750362,-0.365660,-0.044553,0.791155,-0.286755,-0.235054,0.747964,-0.133975,-0.397353,0.613572,-0.141531,-0.312766,0.690598,-0.175361,0.171528,0.845824,-0.229814,-0.076768,0.790333,-0.067754,-0.058581,0.781018,-0.184100
414,4.140000,-0.061888,0.827829,-0.326025,-0.194260,0.750391,-0.365689,-0.044720,0.791176,-0.286779,-0.235084,0.747982,-0.133966,-0.397051,0.613457,-0.141542,-0.312766,0.690598,-0.175361,0.171502,0.845844,-0.229794,-0.076519,0.790453,-0.067759,-0.058445,0.781023,-0.184061
415,4.150000,-0.061888,0.827829,-0.326025,-0.194059,0.750414,-0.365725,-0.044736,0.791179,-0.286758,-0.235138,0.747999,-0.133982,-0.397378,0.613672,-0.141523,-0.312766,0.690598,-0.175361,0.171610,0.845800,-0.229757,-0.076519,0.790453,-0.067759,-0.058274,0.781083,-0.184108
416,4.160000,-0.061893,0.827787,-0.326019,-0.194170,0.750390,-0.365694,-0.044633,0.791147,-0.286775,-0.235063,0.748007,-0.133965,-0.397780,0.613868,-0.141504,-0.312766,0.690598,-0.175361,0.171528,0.845824,-0.229814,-0.076435,0.790460,-0.067816,-0.058403,0.781125,-0.184110
417,4.170000,-0.061888,0.827829,-0.326025,-0.193949,0.750413,-0.365717,-0.044553,0.791155,-0.286755,-0.235115,0.748038,-0.133977,-0.397378,0.613672,-0.141523,-0.312766,0.690598,-0.175361,0.171728,0.845764,-0.229754,-0.076435,0.790460,-0.067816,-0.058324,0.781085,-0.184096
418,4.180000,-0.061902,0.827824,-0.326041,-0.194147,0.750401,-0.365692,-0.044553,0.791155,-0.286755,-0.235183,0.748064,-0.133948,-0.397172,0.613609,-0.141485,-0.312807,0.690621,-0.175356,0.171743,0.845732,-0.229850,-0.076484,0.790480,-0.067871,-0.058244,0.781006,-0.184144
419,4.190000,-0.062005,0.827819,-0.325999,-0.194088,0.750414,-0.365692,-0.044553,0.791155,-0.286755,-0.235183,0.748064,-0.133948,-0.397716,0.614006,-0.141591,-0.312821,0.690662,-0.175339,0.171505,0.845502,-0.229963,-0.076337,0.790534,-0.067995,-0.058167,0.780802,-0.184242
420,4.200000,-0.061888,0.827829,-0.326025,-0.193877,0.750422,-0.365754,-0.044633,0.791147,-0.286775,-0.235178,0.748070,-0.133975,-0.397600,0.614046,-0.141534,-0.312809,0.690686,-0.175347,0.171831,0.845296,-0.230035,-0.076405,0.790490,-0.068085,-0.057966,0.780596,-0.184356
421,4.210000,-0.061970,0.827854,-0.326030,-0.193854,0.750403,-0.365787,-0.044720,0.791176,-0.286779,-0.235178,0.748070,-0.133975,-0.397914,0.614382,-0.141558,-0.312795,0.690793,-0.175373,0.172140,0.845125,-0.230056,-0.076382,0.790465,-0.068131,-0.057808,0.780454,-0.184359
422,4.220000,-0.061888,0.827829,-0.326025,-0.193855,0.750412,-0.365774,-0.044510,0.791167,-0.286786,-0.235178,0.748070,-0.133975,-0.397417,0.614322,-0.141563,-0.312688,0.690855,-0.175388,0.172091,0.845113,-0.230106,-0.076397,0.790408,-0.068134,-0.058116,0.780345,-0.184467
423,4.230000,-0.061914,0.827828,-0.326073,-0.193855,0.750412,-0.365774,-0.044609,0.791192,-0.286786,-0.235327,0.748139,-0.133999,-0.397480,0.614416,-0.141555,-0.312765,0.690955,-0.175392,0.172061,0.845103,-0.230106,-0.076292,0.790414,-0.068179,-0.057858,0.780284,-0.184494
424,4.240000,-0.061970,0.827854,-0.326030,-0.193892,0.750414,-0.365798,-0.044642,0.791184,-0.286759,-0.235327,0.748139,-0.133999,-0.397480,0.614416,-0.141555,-0.312795,0.691008,-0.175423,0.171941,0.845052,-0.230115,-0.076406,0.790404,-0.068236,-0.058090,0.780262,-0.184468
425,4.250000,-0.061900,0.827833,-0.326056,-0.193836,0.750428,-0.365750,-0.044553,0.791155,-0.286755,-0.235327,0.748139,-0.133999,-0.397480,0.614416,-0.141555,-0.312653,0.690992,-0.175408,0.172109,0.845078,-0.230123,-0.076380,0.790397,-0.068257,-0.058205,0.780301,-0.184429
426,4.260000,-0.061888,0.827829,-0.326025,-0.193859,0.750438,-0.365731,-0.044633,0.791147,-0.286775,-0.235334,0.748134,-0.133972,-0.396916,0.614173,-0.141450,-0.312653,0.690992,-0.175408,0.171801,0.845023,-0.230118,-0.076366,0.790386,-0.068238,-0.058104,0.780254,-0.184477
427,4.270000,-0.061888,0.827829,-0.326025,-0.193892,0.750414,-0.365798,-0.044642,0.791184,-0.286759,-0.235348,0.748151,-0.134013,-0.397326,0.614384,-0.141527,-0.312772,0.691082,-0.175379,0.171654,0.845002,-0.230128,-0.076282,0.790356,-0.068225,-0.058167,0.780197,-0.184426
428,4.280000,-0.061807,0.827806,-0.326019,-0.193836,0.750428,-0.365750,-0.044553,0.791155,-0.286755,-0.235334,0.748134,-0.133972,-0.397220,0.614386,-0.141527,-0.312853,0.691133,-0.175409,0.171486,0.844979,-0.230114,-0.076453,0.790325,-0.068285,-0.058173,0.780153,-0.184445
429,4.290000,-0.061888,0.827829,-0.326025,-0.193836,0.750434,-0.365784,-0.044642,0.791184,-0.286759,-0.235414,0.748176,-0.133984,-0.396712,0.614297,-0.141439,-0.312609,0.691177,-0.175372,0.171458,0.844895,-0.230155,-0.076547,0.790329,-0.068338,-0.058218,0.780063,-0.184462
430,4.300000,-0.061807,0.827806,-0.326019,-0.193836,0.750428,-0.365750,-0.044553,0.791155,-0.286755,-0.235463,0.748201,-0.133981,-0.396736,0.614371,-0.141435,-0.312679,0.691240,-0.175345,0.171469,0.844818,-0.230199,-0.076727,0.790350,-0.068383,-0.058218,0.780063,-0.184462
431,4.310000,-0.061888,0.827829,-0.326025,-0.193782,0.750427,-0.365799,-0.044737,0.791193,-0.286763,-0.235525,0.748238,-0.134001,-0.396866,0.614502,-0.141460,-0.312650,0.691267,-0.175352,0.171319,0.844735,-0.230255,-0.076596,0.790403,-0.068361,-0.058185,0.780076,-0.184507
432,4.320000,-0.061888,0.827829,-0.326025,-0.193915,0.750423,-0.365779,-0.044529,0.791213,-0.286783,-0.235557,0.748249,-0.133985,-0.396866,0.614502,-0.141460,-0.312725,0.691259,-0.175372,0.171309,0.844745,-0.230282,-0.076727,0.790404,-0.068433,-0.058139,0.780111,-0.184522
433,4.330000,-0.061970,0.827854,-0.326030,-0.193892,0.750414,-0.365798,-0.044642,0.791184,-0.286759,-0.235557,0.748249,-0.133985,-0.396866,0.614502,-0.141460,-0.312645,0.691261,-0.175404,0.171101,0.844708,-0.230351,-0.076874,0.790430,-0.068483,-0.058250,0.780094,-0.184522
434,4.340000,-0.061888,0.827829,-0.326025,-0.193795,0.750460,-0.365773,-0.044642,0.791184,-0.286759,-0.235525,0.748238,-0.134001,-0.396866,0.614502,-0.141460,-0.312717,0.691270,-0.175404,0.170983,0.844609,-0.230425,-0.076803,0.790465,-0.068525,-0.058175,0.780086,-0.184588
435,4.350000,-0.061888,0.827829,-0.326025,-0.193758,0.750457,-0.365833,-0.044642,0.791184,-0.286759,-0.235525,0.748238,-0.134001,-0.396866,0.614502,-0.141460,-0.312711,0.691284,-0.175417,0.170713,0.844424,-0.230415,-0.076803,0.790465,-0.068525,-0.058199,0.780075,-0.184597
436,4.360000,-0.061900,0.827833,-0.326056,-0.193784,0.750447,-0.365871,-0.044696,0.791205,-0.286795,-0.235522,0.748242,-0.134017,-0.397290,0.614759,-0.141541,-0.312637,0.691303,-0.175413,0.170791,0.844345,-0.230488,-0.076826,0.790452,-0.068664,-0.058234,0.780050,-0.184667
437,4.370000,-0.061900,0.827833,-0.326056,-0.193798,0.750450,-0.365836,-0.044598,0.791197,-0.286790,-0.235522,0.748242,-0.134017,-0.397595,0.614972,-0.141599,-0.312809,0.691334,-0.175418,0.170710,0.844155,-0.230497,-0.076781,0.790437,-0.068679,-0.058127,0.779988,-0.184732
438,4.380000,-0.061970,0.827854,-0.326030,-0.193776,0.750441,-0.365855,-0.044675,0.791223,-0.286783,-0.235606,0.748276,-0.134000,-0.397618,0.615190,-0.141493,-0.312625,0.691336,-0.175421,0.171051,0.844023,-0.230527,-0.076603,0.790419,-0.068759,-0.058156,0.779930,-0.184822
439,4.390000,-0.061970,0.827854,-0.326030,-0.193786,0.750474,-0.365814,-0.044598,0.791197,-0.286790,-0.235618,0.748272,-0.134044,-0.397681,0.615286,-0.141507,-0.312628,0.691363,-0.175351,0.171132,0.844022,-0.230575,-0.076437,0.790448,-0.068798,-0.058045,0.779894,-0.184913
440,4.400000,-0.061981,0.827858,-0.326062,-0.193761,0.750456,-0.365901,-0.044614,0.791214,-0.286774,-0.235604,0.748280,-0.134016,-0.397483,0.615231,-0.141513,-0.312463,0.691365,-0.175382,0.171232,0.843884,-0.230569,-0.076416,0.790463,-0.068849,-0.057999,0.779885,-0.184894
441,4.410000,-0.061854,0.827829,-0.326008,-0.193853,0.750493,-0.365837,-0.044803,0.791223,-0.286760,-0.235651,0.748313,-0.133997,-0.397681,0.615286,-0.141507,-0.312382,0.691415,-0.175400,0.171112,0.843850,-0.230616,-0.076478,0.790444,-0.068870,-0.057876,0.779828,-0.184896
442,4.420000,-0.061981,0.827858,-0.326062,-0.193830,0.750483,-0.365856,-0.044696,0.791205,-0.286795,-0.235637,0.748287,-0.134033,-0.397456,0.615276,-0.141507,-0.312535,0.691433,-0.175401,0.171285,0.843880,-0.230631,-0.076594,0.790407,-0.068926,-0.057922,0.779836,-0.184914
443,4.430000,-0.061984,0.827848,-0.326046,-0.193766,0.750464,-0.365849,-0.044633,0.791194,-0.286801,-0.235695,0.748306,-0.134047,-0.397600,0.615410,-0.141496,-0.312344,0.691496,-0.175382,0.170971,0.843831,-0.230633,-0.076767,0.790410,-0.068904,-0.057982,0.779865,-0.184914
444,4.440000,-0.061981,0.827858,-0.326062,-0.193784,0.750447,-0.365871,-0.044777,0.791238,-0.286770,-0.235685,0.748325,-0.134014,-0.397627,0.615364,-0.141501,-0.312392,0.691456,-0.175437,0.171112,0.843850,-0.230616,-0.076416,0.790463,-0.068849,-0.058125,0.779921,-0.184921
445,4.450000,-0.061981,0.827858,-0.326062,-0.193808,0.750452,-0.365818,-0.044762,0.791236,-0.286791,-0.235753,0.748356,-0.134046,-0.397456,0.615276,-0.141507,-0.312375,0.691489,-0.175389,0.171095,0.843868,-0.230594,-0.076678,0.790582,-0.068849,-0.058204,0.779965,-0.184913
446,4.460000,-0.061999,0.827881,-0.326011,-0.193780,0.750467,-0.365813,-0.044579,0.791166,-0.286746,-0.235763,0.748339,-0.134025,-0.397627,0.615364,-0.141501,-0.312369,0.691460,-0.175371,0.171259,0.843854,-0.230567,-0.076515,0.790572,-0.068821,-0.058244,0.779979,-0.184896
447,4.470000,-0.061854,0.827829,-0.326008,-0.193780,0.750467,-0.365813,-0.044658,0.791201,-0.286743,-0.235683,0.748319,-0.134014,-0.397456,0.615276,-0.141507,-0.312352,0.691423,-0.175407,0.171108,0.843847,-0.230608,-0.076579,0.790538,-0.068850,-0.058102,0.779929,-0.184890
448,4.480000,-0.061949,0.827857,-0.326043,-0.193882,0.750480,-0.365846,-0.044745,0.791219,-0.286807,-0.235736,0.748345,-0.134044,-0.397456,0.615276,-0.141507,-0.312444,0.691535,-0.175425,0.171097,0.843796,-0.230623,-0.076416,0.790463,-0.068849,-0.058045,0.779894,-0.184913
449,4.490000,-0.061865,0.827832,-0.326038,-0.193866,0.750511,-0.365786,-0.044724,0.791231,-0.286739,-0.235771,0.748401,-0.134074,-0.397729,0.615610,-0.141460,-0.312274,0.691548,-0.175458,0.171094,0.843791,-0.230676,-0.076493,0.790493,-0.068926,-0.057928,0.779813,-0.184904
450,4.500000,-0.061937,0.827854,-0.326013,-0.193873,0.750504,-0.365839,-0.044555,0.791240,-0.286787,-0.235815,0.748444,-0.134056,-0.397721,0.615730,-0.141461,-0.312398,0.691759,-0.175446,0.171276,0.843688,-0.230784,-0.076464,0.790407,-0.069119,-0.057725,0.779606,-0.184844
451,4.510000,-0.062010,0.827884,-0.326042,-0.194007,0.750557,-0.365861,-0.044803,0.791223,-0.286760,-0.235791,0.748415,-0.134088,-0.397721,0.615730,-0.141461,-0.312419,0.691836,-0.175494,0.171334,0.843648,-0.230861,-0.076409,0.790318,-0.069177,-0.057538,0.779474,-0.184905
452,4.520000,-0.062111,0.827914,-0.326050,-0.194033,0.750586,-0.365801,-0.044726,0.791240,-0.286785,-0.235792,0.748468,-0.134108,-0.397370,0.615702,-0.141398,-0.312575,0.691969,-0.175521,0.171334,0.843591,-0.230898,-0.076673,0.790250,-0.069213,-0.057616,0.779327,-0.184930
453,4.530000,-0.062078,0.827913,-0.326032,-0.194061,0.750614,-0.365850,-0.044611,0.791245,-0.286758,-0.235889,0.748514,-0.134111,-0.397791,0.615957,-0.141477,-0.312508,0.692050,-0.175500,0.171464,0.843555,-0.230952,-0.076701,0.790214,-0.069280,-0.057568,0.779244,-0.184965
454,4.540000,-0.061919,0.827924,-0.326053,-0.194117,0.750628,-0.365859,-0.044615,0.791269,-0.286809,-0.235711,0.748513,-0.134177,-0.398074,0.616225,-0.141482,-0.312508,0.692050,-0.175500,0.171562,0.843556,-0.231015,-0.076701,0.790214,-0.069280,-0.057327,0.779096,-0.184940
455,4.550000,-0.062053,0.827906,-0.326051,-0.194009,0.750588,-0.365862,-0.044502,0.791287,-0.286822,-0.235763,0.748536,-0.134171,-0.397754,0.616051,-0.141471,-0.312624,0.692110,-0.175556,0.171442,0.843550,-0.230938,-0.076701,0.790214,-0.069280,-0.057461,0.779092,-0.184952
456,4.560000,-0.062086,0.827906,-0.326069,-0.194164,0.750654,-0.365862,-0.044650,0.791252,-0.286798,-0.235727,0.748570,-0.134182,-0.397952,0.616214,-0.141459,-0.312666,0.692132,-0.175549,0.171464,0.843555,-0.230952,-0.076654,0.790190,-0.069287,-0.057369,0.779078,-0.184956
457,4.570000,-0.062153,0.827934,-0.326060,-0.194117,0.750628,-0.365859,-0.044527,0.791277,-0.286785,-0.235778,0.748597,-0.134174,-0.397952,0.616214,-0.141459,-0.312552,0.692133,-0.175533,0.171464,0.843555,-0.230952,-0.076677,0.790173,-0.069311,-0.057436,0.779078,-0.184960
458,4.580000,-0.061983,0.827923,-0.326059,-0.194164,0.750654,-0.365862,-0.044501,0.791285,-0.286816,-0.235784,0.748593,-0.134195,-0.398632,0.616653,-0.141510,-0.312442,0.692185,-0.175566,0.171518,0.843540,-0.230974,-0.076409,0.790171,-0.069348,-0.057272,0.779064,-0.184973
459,4.590000,-0.062121,0.827934,-0.326042,-0.194190,0.750656,-0.365860,-0.044407,0.791294,-0.286824,-0.235613,0.748617,-0.134168,-0.398313,0.616629,-0.141455,-0.312537,0.692228,-0.175576,0.171518,0.843540,-0.230974,-0.076280,0.790182,-0.069357,-0.057318,0.779030,-0.184960
460,4.600000,-0.061997,0.827900,-0.326081,-0.194247,0.750700,-0.365822,-0.044535,0.791277,-0.286788,-0.235718,0.748640,-0.134168,-0.398571,0.616892,-0.141510,-0.312678,0.692302,-0.175572,0.171518,0.843540,-0.230974,-0.076188,0.790209,-0.069446,-0.057012,0.778864,-0.184962
461,4.610000,-0.062154,0.827935,-0.326060,-0.194216,0.750729,-0.365852,-0.044413,0.791293,-0.286792,-0.235680,0.748606,-0.134171,-0.398723,0.617031,-0.141538,-0.312640,0.692389,-0.175572,0.171591,0.843509,-0.230965,-0.076218,0.790139,-0.069494,-0.057208,0.778738,-0.184967
462,4.620000,-0.062154,0.827935,-0.326060,-0.194303,0.750714,-0.365832,-0.044693,0.791252,-0.286784,-0.235735,0.748668,-0.134217,-0.398458,0.616937,-0.141546,-0.312782,0.692477,-0.175577,0.171502,0.843483,-0.230983,-0.076279,0.790101,-0.069505,-0.056950,0.778576,-0.185013
463,4.630000,-0.062189,0.828048,-0.326084,-0.194194,0.750720,-0.365872,-0.044352,0.791311,-0.286795,-0.235472,0.748670,-0.134248,-0.398513,0.617072,-0.141558,-0.312934,0.692570,-0.175584,0.171531,0.843462,-0.231004,-0.076314,0.790048,-0.069528,-0.056804,0.778505,-0.184977
464,4.640000,-0.062172,0.828044,-0.326074,-0.194194,0.750720,-0.365872,-0.044398,0.791285,-0.286853,-0.235526,0.748705,-0.134248,-0.398154,0.616911,-0.141572,-0.312829,0.692638,-0.175575,0.171531,0.843462,-0.231004,-0.076186,0.789994,-0.069535,-0.056635,0.778456,-0.184983
465,4.650000,-0.062381,0.828029,-0.326078,-0.194194,0.750720,-0.365872,-0.044473,0.791338,-0.286848,-0.235517,0.748697,-0.134301,-0.398154,0.616911,-0.141572,-0.312879,0.692640,-0.175623,0.171546,0.843498,-0.231022,-0.076075,0.789947,-0.069556,-0.056765,0.778427,-0.184988
466,4.660000,-0.062209,0.827992,-0.326103,-0.194140,0.750733,-0.365903,-0.044551,0.791331,-0.286868,-0.235534,0.748703,-0.134290,-0.398154,0.616911,-0.141572,-0.312985,0.692706,-0.175591,0.171531,0.843462,-0.231004,-0.076026,0.789926,-0.069605,-0.056614,0.778378,-0.184993
467,4.670000,-0.062134,0.828042,-0.326114,-0.194063,0.750754,-0.365883,-0.044666,0.791314,-0.286861,-0.235393,0.748662,-0.134304,-0.398154,0.616911,-0.141572,-0.313002,0.692709,-0.175620,0.171604,0.843410,-0.231046,-0.076123,0.789840,-0.069583,-0.056663,0.778360,-0.185012
468,4.680000,-0.062051,0.828012,-0.326117,-0.194138,0.750733,-0.365941,-0.044395,0.791310,-0.286847,-0.235370,0.748667,-0.134360,-0.398393,0.617166,-0.141557,-0.312967,0.692700,-0.175605,0.171681,0.843386,-0.231147,-0.076128,0.789792,-0.069603,-0.056419,0.778258,-0.185004
469,4.690000,-0.062156,0.827994,-0.326121,-0.194217,0.750738,-0.365920,-0.044666,0.791314,-0.286861,-0.235327,0.748642,-0.134373,-0.397982,0.616957,-0.141479,-0.312906,0.692708,-0.175642,0.171637,0.843370,-0.231108,-0.076172,0.789799,-0.069607,-0.056541,0.778234,-0.185019
470,4.700000,-0.062184,0.828059,-0.326057,-0.194217,0.750738,-0.365920,-0.044551,0.791331,-0.286868,-0.235385,0.748682,-0.134390,-0.398177,0.617117,-0.141517,-0.312929,0.692724,-0.175652,0.171696,0.843316,-0.231203,-0.076239,0.789779,-0.069628,-0.056507,0.778214,-0.185005
471,4.710000,-0.062064,0.828014,-0.326123,-0.194102,0.750738,-0.365905,-0.044479,0.791313,-0.286854,-0.235273,0.748660,-0.134340,-0.398314,0.617249,-0.141506,-0.312906,0.692718,-0.175623,0.171696,0.843316,-0.231203,-0.076198,0.789756,-0.069638,-0.056601,0.778175,-0.185010
472,4.720000,-0.062200,0.828071,-0.326107,-0.194200,0.750726,-0.365905,-0.044623,0.791314,-0.286876,-0.235373,0.748658,-0.134378,-0.398314,0.617249,-0.141506,-0.312981,0.692752,-0.175644,0.171817,0.843279,-0.231200,-0.076131,0.789795,-0.069672,-0.056618,0.778078,-0.185046
473,4.730000,-0.062199,0.828069,-0.326101,-0.194200,0.750726,-0.365905,-0.044400,0.791321,-0.286833,-0.235278,0.748677,-0.134342,-0.398314,0.617249,-0.141506,-0.312952,0.692800,-0.175675,0.171863,0.843253,-0.231220,-0.076139,0.789726,-0.069696,-0.056508,0.778008,-0.185062
474,4.740000,-0.062134,0.828042,-0.326114,-0.194102,0.750738,-0.365905,-0.044415,0.791301,-0.286837,-0.235320,0.748678,-0.134402,-0.397924,0.617139,-0.141474,-0.313088,0.692860,-0.175654,0.171825,0.843241,-0.231206,-0.075927,0.789733,-0.069784,-0.056442,0.777986,-0.185118
475,4.750000,-0.062256,0.828076,-0.326077,-0.194061,0.750763,-0.365952,-0.044551,0.791331,-0.286868,-0.235356,0.748704,-0.134414,-0.398616,0.617686,-0.141424,-0.313021,0.692910,-0.175657,0.171764,0.843231,-0.231192,-0.075727,0.789564,-0.069815,-0.056191,0.777881,-0.185065
476,4.760000,-0.062346,0.828054,-0.326069,-0.194157,0.750745,-0.365917,-0.044479,0.791313,-0.286854,-0.235312,0.748691,-0.134438,-0.398616,0.617686,-0.141424,-0.312975,0.692991,-0.175689,0.171971,0.843236,-0.231265,-0.075727,0.789564,-0.069815,-0.056315,0.777866,-0.185056
477,4.770000,-0.062210,0.828062,-0.326118,-0.194061,0.750763,-0.365952,-0.044473,0.791338,-0.286848,-0.235331,0.748713,-0.134439,-0.398366,0.617776,-0.141419,-0.313034,0.693078,-0.175650,0.171860,0.843201,-0.231227,-0.075612,0.789506,-0.069831,-0.056610,0.777753,-0.185094
478,4.780000,-0.062199,0.828069,-0.326101,-0.194084,0.750772,-0.365932,-0.044479,0.791313,-0.286854,-0.235303,0.748711,-0.134430,-0.398531,0.618009,-0.141499,-0.313060,0.693147,-0.175672,0.172240,0.843036,-0.231215,-0.075622,0.789454,-0.069837,-0.056469,0.777518,-0.185136
479,4.790000,-0.062171,0.828118,-0.326138,-0.194131,0.750787,-0.365957,-0.044409,0.791327,-0.286831,-0.235042,0.748722,-0.134454,-0.398531,0.618009,-0.141499,-0.312936,0.693127,-0.175624,0.172081,0.843050,-0.231277,-0.075528,0.789351,-0.069809,-0.056167,0.777319,-0.185156
480,4.800000,-0.062291,0.828051,-0.326105,-0.194131,0.750787,-0.365957,-0.044551,0.791331,-0.286868,-0.235331,0.748713,-0.134439,-0.398531,0.618009,-0.141499,-0.313029,0.693156,-0.175664,0.172033,0.843021,-0.231144,-0.075443,0.789319,-0.069822,-0.056151,0.777234,-0.185128
481,4.810000,-0.062149,0.828115,-0.326108,-0.194075,0.750778,-0.365939,-0.044473,0.791338,-0.286848,-0.235141,0.748719,-0.134435,-0.398593,0.618102,-0.141490,-0.312947,0.693179,-0.175614,0.172074,0.843019,-0.231196,-0.075024,0.789288,-0.069857,-0.056190,0.777195,-0.185122
482,4.820000,-0.062149,0.828115,-0.326108,-0.194154,0.750795,-0.365937,-0.044473,0.791338,-0.286848,-0.235210,0.748714,-0.134458,-0.398493,0.618159,-0.141459,-0.313064,0.693268,-0.175601,0.172066,0.843015,-0.231170,-0.075157,0.789206,-0.069861,-0.056190,0.777195,-0.185122
