Format Version,1.23,Take Name,SH_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.55.44.087 ,Total Frames in Take,1556,Total Exported Frames,1556,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"10C300","10C300","10C300","10C310","10C310","10C310","10C330","10C330","10C330","10C2C0","10C2C0","10C2C0","10C360","10C360","10C360","10C340","10C340","10C340","10C320","10C320","10C320","10C2B0","10C2B0","10C2B0","10C350","10C350","10C350"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
771,7.710000,-0.061574,0.828530,-0.326163,-0.194608,0.752639,-0.365997,-0.044228,0.791467,-0.286882,-0.233881,0.750880,-0.134488,-0.402567,0.626161,-0.141370,-0.314108,0.697987,-0.175853,0.170393,0.840671,-0.233084,-0.073857,0.786122,-0.068386,-0.057450,0.776209,-0.183845
772,7.720000,-0.061680,0.828563,-0.326142,-0.194536,0.752612,-0.365998,-0.044132,0.791484,-0.286859,-0.234006,0.750878,-0.134477,-0.403001,0.626398,-0.141452,-0.314103,0.698026,-0.175853,0.170400,0.840674,-0.233110,-0.074088,0.786086,-0.068426,-0.057450,0.776209,-0.183845
773,7.730000,-0.061602,0.828525,-0.326174,-0.194536,0.752612,-0.365998,-0.044132,0.791484,-0.286859,-0.233803,0.750846,-0.134499,-0.402887,0.626446,-0.141408,-0.314147,0.697937,-0.175842,0.170194,0.840636,-0.233085,-0.074067,0.786200,-0.068432,-0.057450,0.776209,-0.183845
774,7.740000,-0.061647,0.828548,-0.326137,-0.194536,0.752612,-0.365998,-0.044268,0.791490,-0.286869,-0.234006,0.750878,-0.134477,-0.402706,0.626179,-0.141368,-0.314144,0.697943,-0.175832,0.170302,0.840663,-0.233162,-0.074074,0.786185,-0.068457,-0.057450,0.776209,-0.183845
775,7.750000,-0.061651,0.828564,-0.326126,-0.194536,0.752612,-0.365998,-0.044228,0.791467,-0.286882,-0.233875,0.750805,-0.134432,-0.403006,0.626301,-0.141358,-0.314047,0.697945,-0.175851,0.170130,0.840646,-0.233137,-0.073914,0.786273,-0.068443,-0.057536,0.776225,-0.183890
776,7.760000,-0.061620,0.828552,-0.326128,-0.194536,0.752612,-0.365998,-0.044269,0.791496,-0.286889,-0.233928,0.750844,-0.134489,-0.402412,0.625978,-0.141310,-0.314137,0.697876,-0.175838,0.170130,0.840646,-0.233137,-0.074063,0.786260,-0.068429,-0.057450,0.776209,-0.183845
777,7.770000,-0.061426,0.828553,-0.326158,-0.194482,0.752595,-0.366025,-0.044182,0.791443,-0.286873,-0.233813,0.750791,-0.134482,-0.403138,0.626416,-0.141449,-0.314137,0.697876,-0.175838,0.170130,0.840646,-0.233137,-0.074150,0.786143,-0.068474,-0.057450,0.776209,-0.183845
778,7.780000,-0.061647,0.828548,-0.326137,-0.194512,0.752657,-0.366001,-0.044268,0.791490,-0.286869,-0.233996,0.750825,-0.134478,-0.402706,0.626179,-0.141368,-0.314147,0.697937,-0.175842,0.170201,0.840639,-0.233111,-0.074254,0.786196,-0.068469,-0.057637,0.776233,-0.183930
779,7.790000,-0.061528,0.828566,-0.326166,-0.194608,0.752639,-0.365997,-0.044223,0.791466,-0.286860,-0.233866,0.750862,-0.134465,-0.402706,0.626179,-0.141368,-0.314089,0.697969,-0.175847,0.170194,0.840636,-0.233085,-0.074297,0.786147,-0.068475,-0.057637,0.776233,-0.183930
780,7.800000,-0.061305,0.828591,-0.326200,-0.194512,0.752657,-0.366001,-0.044178,0.791508,-0.286868,-0.233944,0.750896,-0.134453,-0.402809,0.626345,-0.141416,-0.314016,0.697979,-0.175857,0.170393,0.840671,-0.233084,-0.074158,0.786213,-0.068473,-0.057553,0.776218,-0.183886
781,7.810000,-0.061647,0.828548,-0.326137,-0.194512,0.752657,-0.366001,-0.044223,0.791466,-0.286860,-0.233822,0.750899,-0.134463,-0.402567,0.626161,-0.141370,-0.314145,0.697995,-0.175851,0.170344,0.840698,-0.233067,-0.074152,0.786229,-0.068447,-0.057536,0.776225,-0.183890
782,7.820000,-0.061647,0.828548,-0.326137,-0.194501,0.752611,-0.365971,-0.044268,0.791490,-0.286869,-0.233944,0.750896,-0.134453,-0.402567,0.626161,-0.141370,-0.314089,0.697969,-0.175847,0.170171,0.840681,-0.233041,-0.074269,0.786210,-0.068454,-0.057450,0.776209,-0.183845
783,7.830000,-0.061668,0.828545,-0.326177,-0.194536,0.752612,-0.365998,-0.044228,0.791467,-0.286882,-0.233881,0.750880,-0.134488,-0.402706,0.626179,-0.141368,-0.314077,0.697967,-0.175861,0.170387,0.840754,-0.233005,-0.074184,0.786181,-0.068439,-0.057450,0.776209,-0.183845
784,7.840000,-0.061611,0.828580,-0.326202,-0.194608,0.752639,-0.365997,-0.044228,0.791467,-0.286882,-0.233944,0.750896,-0.134453,-0.402567,0.626161,-0.141370,-0.314089,0.697969,-0.175847,0.170051,0.840744,-0.232980,-0.074007,0.786187,-0.068406,-0.057450,0.776209,-0.183845
785,7.850000,-0.061530,0.828570,-0.326148,-0.194608,0.752639,-0.365997,-0.044223,0.791466,-0.286860,-0.233944,0.750896,-0.134453,-0.402706,0.626179,-0.141368,-0.314089,0.697969,-0.175847,0.170120,0.840713,-0.232993,-0.074091,0.786217,-0.068418,-0.057450,0.776209,-0.183845
786,7.860000,-0.061739,0.828558,-0.326170,-0.194536,0.752612,-0.365998,-0.044223,0.791466,-0.286860,-0.233866,0.750862,-0.134465,-0.402706,0.626179,-0.141368,-0.314047,0.697945,-0.175851,0.170120,0.840713,-0.232993,-0.074007,0.786187,-0.068406,-0.057450,0.776209,-0.183845
787,7.870000,-0.061503,0.828575,-0.326139,-0.194536,0.752612,-0.365998,-0.044132,0.791484,-0.286859,-0.234006,0.750878,-0.134477,-0.402706,0.626179,-0.141368,-0.313974,0.697956,-0.175862,0.170171,0.840681,-0.233041,-0.074292,0.786162,-0.068450,-0.057450,0.776209,-0.183845
788,7.880000,-0.061647,0.828548,-0.326137,-0.194573,0.752638,-0.365970,-0.044178,0.791508,-0.286868,-0.233944,0.750896,-0.134453,-0.403138,0.626416,-0.141449,-0.314047,0.697945,-0.175851,0.170171,0.840681,-0.233041,-0.074184,0.786181,-0.068439,-0.057553,0.776218,-0.183886
789,7.890000,-0.061647,0.828548,-0.326137,-0.194608,0.752639,-0.365997,-0.044228,0.791467,-0.286882,-0.233812,0.750791,-0.134477,-0.403138,0.626416,-0.141449,-0.313977,0.697910,-0.175869,0.170220,0.840655,-0.233058,-0.074298,0.786106,-0.068508,-0.057553,0.776218,-0.183886
790,7.900000,-0.061815,0.828529,-0.326155,-0.194536,0.752612,-0.365998,-0.044268,0.791490,-0.286869,-0.233928,0.750844,-0.134489,-0.403439,0.626536,-0.141439,-0.314173,0.697899,-0.175843,0.170171,0.840681,-0.233041,-0.074192,0.786117,-0.068452,-0.057450,0.776209,-0.183845
791,7.910000,-0.061703,0.828538,-0.326183,-0.194436,0.752613,-0.366030,-0.044182,0.791443,-0.286873,-0.234074,0.750860,-0.134467,-0.402706,0.626179,-0.141368,-0.314213,0.697921,-0.175837,0.170171,0.840681,-0.233041,-0.074023,0.786045,-0.068428,-0.057450,0.776209,-0.183845
792,7.920000,-0.061651,0.828564,-0.326126,-0.194536,0.752612,-0.365998,-0.044228,0.791467,-0.286882,-0.234006,0.750878,-0.134477,-0.403138,0.626416,-0.141449,-0.314089,0.697969,-0.175847,0.170097,0.840705,-0.233018,-0.073996,0.786021,-0.068392,-0.057553,0.776218,-0.183886
793,7.930000,-0.061821,0.828550,-0.326124,-0.194608,0.752639,-0.365997,-0.044268,0.791471,-0.286878,-0.234104,0.750923,-0.134472,-0.403452,0.626697,-0.141487,-0.314145,0.697995,-0.175851,0.170120,0.840713,-0.232993,-0.074012,0.786042,-0.068396,-0.057450,0.776209,-0.183845
794,7.940000,-0.061562,0.828569,-0.326166,-0.194596,0.752647,-0.366028,-0.044255,0.791465,-0.286901,-0.233944,0.750896,-0.134453,-0.402644,0.626260,-0.141362,-0.314091,0.698024,-0.175867,0.170097,0.840705,-0.233018,-0.074044,0.786055,-0.068394,-0.057450,0.776209,-0.183845
795,7.950000,-0.061574,0.828530,-0.326163,-0.194499,0.752664,-0.366033,-0.044178,0.791508,-0.286868,-0.233979,0.750925,-0.134482,-0.403078,0.626498,-0.141444,-0.314170,0.698006,-0.175825,0.170269,0.840722,-0.233044,-0.074041,0.786061,-0.068413,-0.057450,0.776209,-0.183845
796,7.960000,-0.061739,0.828558,-0.326170,-0.194512,0.752657,-0.366001,-0.044137,0.791484,-0.286880,-0.233866,0.750862,-0.134465,-0.403001,0.626398,-0.141452,-0.314089,0.697969,-0.175847,0.170120,0.840713,-0.232993,-0.074083,0.786084,-0.068404,-0.057450,0.776209,-0.183845
797,7.970000,-0.061663,0.828537,-0.326189,-0.194536,0.752612,-0.365998,-0.044268,0.791490,-0.286869,-0.233944,0.750896,-0.134453,-0.402706,0.626179,-0.141368,-0.314046,0.697952,-0.175873,0.170171,0.840681,-0.233041,-0.074041,0.786061,-0.068413,-0.057450,0.776209,-0.183845
798,7.980000,-0.061462,0.828574,-0.326144,-0.194596,0.752647,-0.366028,-0.044091,0.791460,-0.286871,-0.233928,0.750844,-0.134489,-0.402567,0.626161,-0.141370,-0.314047,0.697945,-0.175851,0.170097,0.840705,-0.233018,-0.074041,0.786061,-0.068413,-0.057450,0.776209,-0.183845
799,7.990000,-0.061604,0.828542,-0.326161,-0.194512,0.752657,-0.366001,-0.044132,0.791484,-0.286859,-0.233881,0.750880,-0.134488,-0.403001,0.626398,-0.141452,-0.314077,0.697967,-0.175861,0.170269,0.840722,-0.233044,-0.073999,0.786011,-0.068437,-0.057450,0.776209,-0.183845
800,8.000000,-0.061584,0.828531,-0.326142,-0.194512,0.752657,-0.366001,-0.044312,0.791501,-0.286885,-0.233743,0.750864,-0.134475,-0.403310,0.626677,-0.141489,-0.314164,0.698013,-0.175857,0.170171,0.840681,-0.233041,-0.074040,0.785993,-0.068460,-0.057553,0.776218,-0.183886
801,8.010000,-0.061678,0.828547,-0.326155,-0.194512,0.752657,-0.366001,-0.044342,0.791507,-0.286883,-0.233822,0.750899,-0.134463,-0.403310,0.626677,-0.141489,-0.314002,0.698043,-0.175888,0.170171,0.840681,-0.233041,-0.073978,0.785968,-0.068469,-0.057530,0.776090,-0.183916
802,8.020000,-0.061621,0.828583,-0.326193,-0.194411,0.752673,-0.366010,-0.044179,0.791513,-0.286888,-0.233822,0.750899,-0.134463,-0.403303,0.626786,-0.141519,-0.314002,0.698043,-0.175888,0.170220,0.840655,-0.233058,-0.073880,0.785920,-0.068527,-0.057369,0.776008,-0.183957
803,8.030000,-0.061503,0.828575,-0.326139,-0.194596,0.752647,-0.366028,-0.044178,0.791508,-0.286868,-0.233919,0.750943,-0.134458,-0.403232,0.626750,-0.141482,-0.313997,0.698049,-0.175875,0.170220,0.840655,-0.233058,-0.073928,0.785944,-0.068520,-0.057369,0.776008,-0.183957
804,8.040000,-0.061522,0.828575,-0.326194,-0.194512,0.752657,-0.366001,-0.044138,0.791490,-0.286900,-0.233822,0.750899,-0.134463,-0.403157,0.626650,-0.141490,-0.314015,0.698045,-0.175874,0.170171,0.840681,-0.233041,-0.073963,0.785953,-0.068503,-0.057424,0.776048,-0.183929
805,8.050000,-0.061526,0.828549,-0.326180,-0.194608,0.752639,-0.365997,-0.044178,0.791508,-0.286868,-0.233944,0.750896,-0.134453,-0.403310,0.626677,-0.141489,-0.314015,0.698045,-0.175874,0.170097,0.840705,-0.233018,-0.073978,0.785968,-0.068469,-0.057323,0.776158,-0.183851
806,8.060000,-0.061620,0.828552,-0.326128,-0.194508,0.752641,-0.366029,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403310,0.626677,-0.141489,-0.314002,0.698043,-0.175888,0.170051,0.840744,-0.232980,-0.073978,0.785962,-0.068450,-0.057553,0.776216,-0.183817
807,8.070000,-0.061721,0.828542,-0.326122,-0.194499,0.752664,-0.366033,-0.044228,0.791467,-0.286882,-0.233822,0.750899,-0.134463,-0.402887,0.626446,-0.141408,-0.314088,0.698034,-0.175864,0.170433,0.840771,-0.232903,-0.074056,0.785960,-0.068408,-0.057553,0.776216,-0.183817
808,8.080000,-0.061524,0.828586,-0.326158,-0.194499,0.752664,-0.366033,-0.044223,0.791466,-0.286860,-0.233743,0.750864,-0.134475,-0.403157,0.626650,-0.141490,-0.314002,0.698043,-0.175888,0.170423,0.840751,-0.232925,-0.074056,0.785960,-0.068408,-0.057545,0.776190,-0.183837
809,8.090000,-0.061699,0.828558,-0.326174,-0.194585,0.752685,-0.366001,-0.044223,0.791466,-0.286860,-0.233822,0.750899,-0.134463,-0.403455,0.626814,-0.141519,-0.314057,0.698068,-0.175871,0.170164,0.840755,-0.232943,-0.073978,0.785962,-0.068450,-0.057647,0.776197,-0.183809
810,8.100000,-0.061405,0.828596,-0.326196,-0.194512,0.752657,-0.366001,-0.044342,0.791507,-0.286883,-0.233822,0.750899,-0.134463,-0.403232,0.626750,-0.141482,-0.314009,0.698051,-0.175860,0.170171,0.840681,-0.233041,-0.073919,0.785956,-0.068436,-0.057298,0.776027,-0.183861
811,8.110000,-0.061384,0.828596,-0.326142,-0.194608,0.752639,-0.365997,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403232,0.626750,-0.141482,-0.314015,0.698045,-0.175874,0.170116,0.840693,-0.232996,-0.073923,0.785941,-0.068461,-0.057151,0.775997,-0.183887
812,8.120000,-0.061472,0.828575,-0.326123,-0.194512,0.752657,-0.366001,-0.044220,0.791512,-0.286864,-0.233919,0.750943,-0.134458,-0.403380,0.626886,-0.141511,-0.314057,0.698068,-0.175871,0.170116,0.840693,-0.232996,-0.073874,0.785923,-0.068487,-0.057289,0.775991,-0.183845
813,8.130000,-0.061622,0.828581,-0.326181,-0.194388,0.752723,-0.366065,-0.044268,0.791490,-0.286869,-0.233919,0.750943,-0.134458,-0.403380,0.626886,-0.141511,-0.314080,0.698086,-0.175881,0.170180,0.840680,-0.232951,-0.074003,0.785924,-0.068444,-0.057400,0.776035,-0.183833
814,8.140000,-0.061465,0.828602,-0.326187,-0.194472,0.752708,-0.366043,-0.044210,0.791512,-0.286906,-0.233822,0.750899,-0.134463,-0.403380,0.626886,-0.141511,-0.314069,0.698084,-0.175895,0.170249,0.840735,-0.232898,-0.073957,0.785900,-0.068451,-0.057400,0.776035,-0.183833
815,8.150000,-0.061530,0.828570,-0.326148,-0.194399,0.752681,-0.366043,-0.044298,0.791483,-0.286895,-0.233822,0.750899,-0.134463,-0.403380,0.626886,-0.141511,-0.314069,0.698084,-0.175895,0.170260,0.840755,-0.232876,-0.073957,0.785900,-0.068451,-0.057647,0.776197,-0.183809
816,8.160000,-0.061455,0.828560,-0.326182,-0.194503,0.752699,-0.366024,-0.044132,0.791484,-0.286859,-0.233822,0.750899,-0.134463,-0.403232,0.626750,-0.141482,-0.314002,0.698043,-0.175888,0.170260,0.840755,-0.232876,-0.074000,0.785939,-0.068419,-0.057385,0.776090,-0.183799
817,8.170000,-0.061622,0.828581,-0.326181,-0.194499,0.752664,-0.366033,-0.044137,0.791484,-0.286880,-0.234043,0.750940,-0.134448,-0.403157,0.626650,-0.141490,-0.314057,0.698068,-0.175871,0.170209,0.840756,-0.232918,-0.073957,0.785900,-0.068451,-0.057385,0.776090,-0.183799
818,8.180000,-0.061651,0.828564,-0.326126,-0.194585,0.752685,-0.366001,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403157,0.626650,-0.141490,-0.314015,0.698045,-0.175874,0.170171,0.840681,-0.233041,-0.073957,0.785900,-0.068451,-0.057393,0.776001,-0.183886
819,8.190000,-0.061530,0.828570,-0.326148,-0.194596,0.752647,-0.366028,-0.044202,0.791446,-0.286903,-0.233743,0.750864,-0.134475,-0.403380,0.626886,-0.141511,-0.314039,0.698072,-0.175871,0.170212,0.840661,-0.233021,-0.073921,0.785897,-0.068488,-0.057393,0.776001,-0.183886
820,8.200000,-0.061611,0.828580,-0.326202,-0.194573,0.752692,-0.366033,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403380,0.626886,-0.141511,-0.314069,0.698084,-0.175895,0.170112,0.840630,-0.233031,-0.073961,0.785902,-0.068510,-0.057501,0.775998,-0.183973
821,8.210000,-0.061670,0.828562,-0.326164,-0.194447,0.752740,-0.366035,-0.044178,0.791508,-0.286868,-0.233822,0.750899,-0.134463,-0.403652,0.627192,-0.141570,-0.314017,0.698102,-0.175924,0.170112,0.840630,-0.233031,-0.073986,0.785886,-0.068535,-0.057602,0.776005,-0.183944
822,8.220000,-0.061553,0.828585,-0.326175,-0.194326,0.752762,-0.366081,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403652,0.627192,-0.141570,-0.314209,0.698187,-0.175904,0.170171,0.840681,-0.233041,-0.074207,0.785846,-0.068530,-0.057524,0.775990,-0.183901
823,8.230000,-0.061515,0.828571,-0.326196,-0.194388,0.752723,-0.366065,-0.044299,0.791489,-0.286915,-0.233967,0.750960,-0.134497,-0.403652,0.627192,-0.141570,-0.314171,0.698136,-0.175894,0.170212,0.840661,-0.233021,-0.073983,0.785888,-0.068502,-0.057602,0.776005,-0.183944
824,8.240000,-0.061504,0.828602,-0.326182,-0.194608,0.752639,-0.365997,-0.044178,0.791508,-0.286868,-0.233791,0.750881,-0.134513,-0.403283,0.626891,-0.141510,-0.314069,0.698084,-0.175895,0.170120,0.840713,-0.232993,-0.073983,0.785888,-0.068502,-0.057524,0.775990,-0.183901
825,8.250000,-0.061339,0.828575,-0.326177,-0.194594,0.752635,-0.366016,-0.044228,0.791467,-0.286882,-0.233822,0.750899,-0.134463,-0.403455,0.626814,-0.141519,-0.314102,0.698035,-0.175881,0.170071,0.840731,-0.232958,-0.073957,0.785900,-0.068451,-0.057503,0.776044,-0.183873
826,8.260000,-0.061668,0.828545,-0.326177,-0.194499,0.752664,-0.366033,-0.044091,0.791460,-0.286871,-0.234006,0.750878,-0.134477,-0.403310,0.626677,-0.141489,-0.314102,0.698035,-0.175881,0.170120,0.840713,-0.232993,-0.073957,0.785900,-0.068451,-0.057763,0.776151,-0.183884
827,8.270000,-0.061503,0.828575,-0.326139,-0.194499,0.752664,-0.366033,-0.044223,0.791466,-0.286860,-0.233928,0.750844,-0.134489,-0.402887,0.626446,-0.141408,-0.314060,0.698004,-0.175875,0.170097,0.840705,-0.233018,-0.074083,0.785885,-0.068451,-0.057788,0.776192,-0.183837
828,8.280000,-0.061520,0.828569,-0.326169,-0.194585,0.752685,-0.366001,-0.044223,0.791512,-0.286885,-0.233928,0.750844,-0.134489,-0.403310,0.626677,-0.141489,-0.314015,0.698045,-0.175874,0.170171,0.840681,-0.233041,-0.073957,0.785900,-0.068451,-0.057525,0.776085,-0.183826
829,8.290000,-0.061493,0.828574,-0.326161,-0.194472,0.752708,-0.366043,-0.044132,0.791484,-0.286859,-0.233868,0.750915,-0.134502,-0.403380,0.626886,-0.141511,-0.314045,0.698066,-0.175885,0.170220,0.840655,-0.233058,-0.074083,0.785885,-0.068451,-0.057503,0.776044,-0.183873
830,8.300000,-0.061548,0.828546,-0.326108,-0.194517,0.752733,-0.366045,-0.044251,0.791525,-0.286882,-0.233822,0.750899,-0.134463,-0.403283,0.626891,-0.141510,-0.314069,0.698084,-0.175895,0.170171,0.840681,-0.233041,-0.074017,0.785897,-0.068485,-0.057524,0.775990,-0.183901
831,8.310000,-0.061413,0.828591,-0.326150,-0.194366,0.752722,-0.366057,-0.044268,0.791490,-0.286869,-0.233868,0.750915,-0.134502,-0.403634,0.627122,-0.141576,-0.314122,0.698104,-0.175906,0.170086,0.840612,-0.233058,-0.074256,0.785844,-0.068509,-0.057524,0.775990,-0.183901
832,8.320000,-0.061444,0.828591,-0.326168,-0.194585,0.752685,-0.366001,-0.044315,0.791500,-0.286907,-0.233743,0.750864,-0.134475,-0.403380,0.626886,-0.141511,-0.314045,0.698066,-0.175885,0.170194,0.840636,-0.233085,-0.074142,0.785857,-0.068483,-0.057524,0.775990,-0.183901
833,8.330000,-0.061762,0.828555,-0.326097,-0.194499,0.752664,-0.366033,-0.044182,0.791443,-0.286873,-0.234053,0.750894,-0.134516,-0.403157,0.626650,-0.141490,-0.313987,0.698038,-0.175903,0.170220,0.840655,-0.233058,-0.074318,0.785841,-0.068542,-0.057524,0.775990,-0.183901
834,8.340000,-0.061699,0.828558,-0.326174,-0.194499,0.752664,-0.366033,-0.044268,0.791490,-0.286869,-0.234006,0.750878,-0.134477,-0.403310,0.626677,-0.141489,-0.314086,0.698030,-0.175895,0.170171,0.840681,-0.233041,-0.074352,0.785850,-0.068525,-0.057628,0.776095,-0.183867
835,8.350000,-0.061637,0.828546,-0.326158,-0.194596,0.752647,-0.366028,-0.044296,0.791483,-0.286874,-0.233928,0.750844,-0.134489,-0.403310,0.626677,-0.141489,-0.314126,0.697993,-0.175875,0.170212,0.840661,-0.233021,-0.074175,0.785820,-0.068490,-0.057975,0.776215,-0.183844
836,8.360000,-0.061693,0.828536,-0.326205,-0.194608,0.752639,-0.365997,-0.044182,0.791443,-0.286873,-0.234006,0.750878,-0.134477,-0.403157,0.626650,-0.141490,-0.314072,0.698015,-0.175888,0.170171,0.840681,-0.233041,-0.074095,0.785842,-0.068445,-0.057762,0.776149,-0.183863
837,8.370000,-0.061579,0.828551,-0.326133,-0.194498,0.752653,-0.366021,-0.044401,0.791489,-0.286844,-0.233803,0.750846,-0.134499,-0.403157,0.626650,-0.141490,-0.314015,0.698045,-0.175874,0.170171,0.840681,-0.233041,-0.074269,0.785847,-0.068454,-0.057503,0.776044,-0.183873
838,8.380000,-0.061527,0.828599,-0.326111,-0.194512,0.752657,-0.366001,-0.044242,0.791470,-0.286891,-0.233822,0.750899,-0.134463,-0.403232,0.626750,-0.141482,-0.314015,0.698045,-0.175874,0.170171,0.840681,-0.233041,-0.074200,0.785850,-0.068489,-0.057524,0.775990,-0.183901
839,8.390000,-0.061557,0.828585,-0.326144,-0.194592,0.752630,-0.366056,-0.044268,0.791490,-0.286869,-0.233919,0.750943,-0.134458,-0.403232,0.626750,-0.141482,-0.314002,0.698043,-0.175888,0.170194,0.840636,-0.233085,-0.074236,0.785863,-0.068498,-0.057602,0.776005,-0.183944
840,8.400000,-0.061434,0.828561,-0.326143,-0.194596,0.752647,-0.366028,-0.044132,0.791484,-0.286859,-0.233881,0.750880,-0.134488,-0.403380,0.626773,-0.141480,-0.314002,0.698043,-0.175888,0.170194,0.840636,-0.233085,-0.074203,0.785854,-0.068516,-0.057524,0.775990,-0.183901
841,8.410000,-0.061384,0.828596,-0.326142,-0.194608,0.752639,-0.365997,-0.044268,0.791490,-0.286869,-0.233944,0.750896,-0.134453,-0.403157,0.626650,-0.141490,-0.314002,0.698043,-0.175888,0.170220,0.840655,-0.233058,-0.074342,0.785825,-0.068567,-0.057635,0.776033,-0.183888
842,8.420000,-0.061739,0.828558,-0.326170,-0.194608,0.752639,-0.365997,-0.044132,0.791484,-0.286859,-0.233803,0.750846,-0.134499,-0.403232,0.626750,-0.141482,-0.314002,0.698043,-0.175888,0.170171,0.840681,-0.233041,-0.074233,0.785813,-0.068496,-0.057524,0.775990,-0.183901
843,8.430000,-0.061576,0.828559,-0.326216,-0.194499,0.752664,-0.366033,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403380,0.626886,-0.141511,-0.314045,0.698066,-0.175885,0.170171,0.840681,-0.233041,-0.074199,0.785804,-0.068514,-0.057524,0.775990,-0.183901
844,8.440000,-0.061493,0.828574,-0.326161,-0.194399,0.752681,-0.366043,-0.044228,0.791467,-0.286882,-0.233928,0.750897,-0.134527,-0.403283,0.626891,-0.141510,-0.314063,0.698090,-0.175881,0.170212,0.840661,-0.233021,-0.074342,0.785825,-0.068567,-0.057608,0.776003,-0.183867
845,8.450000,-0.061661,0.828543,-0.326194,-0.194508,0.752644,-0.366077,-0.044228,0.791467,-0.286882,-0.233868,0.750915,-0.134502,-0.403283,0.626891,-0.141510,-0.314069,0.698084,-0.175895,0.170220,0.840655,-0.233058,-0.074386,0.785787,-0.068501,-0.057635,0.775972,-0.183899
846,8.460000,-0.061454,0.828587,-0.326118,-0.194573,0.752692,-0.366033,-0.044132,0.791484,-0.286859,-0.233791,0.750881,-0.134513,-0.403283,0.626891,-0.141510,-0.314098,0.698086,-0.175895,0.170220,0.840655,-0.233058,-0.074434,0.785827,-0.068564,-0.057635,0.775972,-0.183899
847,8.470000,-0.061520,0.828569,-0.326169,-0.194498,0.752653,-0.366021,-0.044268,0.791490,-0.286869,-0.233822,0.750899,-0.134463,-0.403732,0.627117,-0.141578,-0.314069,0.698084,-0.175895,0.170220,0.840655,-0.233058,-0.074459,0.785811,-0.068589,-0.057678,0.775950,-0.183874
848,8.480000,-0.061503,0.828575,-0.326139,-0.194669,0.752674,-0.366029,-0.044161,0.791477,-0.286885,-0.233743,0.750864,-0.134475,-0.403380,0.626886,-0.141511,-0.314045,0.698066,-0.175885,0.170078,0.840636,-0.233078,-0.074342,0.785825,-0.068567,-0.057524,0.775990,-0.183901
849,8.490000,-0.061524,0.828586,-0.326158,-0.194608,0.752639,-0.365997,-0.044137,0.791484,-0.286880,-0.233803,0.750846,-0.134499,-0.402734,0.626420,-0.141409,-0.314002,0.698043,-0.175888,0.170112,0.840630,-0.233031,-0.074209,0.785829,-0.068472,-0.057503,0.776044,-0.183873
850,8.500000,-0.061668,0.828545,-0.326177,-0.194512,0.752657,-0.366001,-0.044268,0.791490,-0.286869,-0.234053,0.750894,-0.134516,-0.403157,0.626650,-0.141490,-0.314102,0.698035,-0.175881,0.170171,0.840681,-0.233041,-0.074290,0.785853,-0.068492,-0.057635,0.776098,-0.183870
851,8.510000,-0.061780,0.828537,-0.326149,-0.194499,0.752664,-0.366033,-0.044223,0.791466,-0.286860,-0.233912,0.750824,-0.134454,-0.403310,0.626677,-0.141489,-0.314002,0.698043,-0.175888,0.170171,0.840681,-0.233041,-0.074444,0.785780,-0.068508,-0.057534,0.776023,-0.183847
852,8.520000,-0.061719,0.828568,-0.326134,-0.194585,0.752685,-0.366001,-0.044268,0.791490,-0.286869,-0.234006,0.750878,-0.134477,-0.403157,0.626650,-0.141490,-0.314002,0.698043,-0.175888,0.170063,0.840657,-0.233014,-0.074493,0.785767,-0.068485,-0.057635,0.776033,-0.183888
