Format Version,1.23,Take Name,Fifty_070_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.13.15.620 ,Total Frames in Take,1408,Total Exported Frames,1408,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
467,4.670000,-0.086706,0.807980,-0.317669,-0.180004,0.686070,-0.356522,-0.055872,0.780983,-0.277978,-0.218003,0.671631,-0.125096,-0.315909,0.487131,-0.130361,-0.267957,0.589622,-0.165811,0.168464,0.843783,-0.233639,-0.072278,0.775870,-0.062443,-0.056584,0.769648,-0.182429
468,4.680000,-0.086727,0.807991,-0.317641,-0.179849,0.686091,-0.356488,-0.055876,0.780976,-0.277947,-0.217827,0.671644,-0.125069,-0.316028,0.487240,-0.130380,-0.268053,0.589680,-0.165806,0.168668,0.843775,-0.233690,-0.072087,0.775768,-0.062402,-0.056586,0.769594,-0.182415
469,4.690000,-0.086706,0.807980,-0.317669,-0.180079,0.686072,-0.356454,-0.055876,0.780976,-0.277947,-0.217899,0.671642,-0.125091,-0.316280,0.487459,-0.130377,-0.268098,0.589779,-0.165793,0.168668,0.843775,-0.233690,-0.071949,0.775736,-0.062417,-0.056292,0.769455,-0.182383
470,4.700000,-0.086706,0.807980,-0.317669,-0.179982,0.686070,-0.356528,-0.055876,0.780976,-0.277947,-0.217827,0.671644,-0.125069,-0.316364,0.487596,-0.130389,-0.268098,0.589779,-0.165793,0.168612,0.843791,-0.233668,-0.071675,0.775610,-0.062408,-0.055979,0.769334,-0.182337
471,4.710000,-0.086787,0.808016,-0.317626,-0.180004,0.686070,-0.356522,-0.055908,0.780994,-0.277959,-0.217886,0.671665,-0.125087,-0.316595,0.487751,-0.130362,-0.268082,0.589819,-0.165771,0.168612,0.843791,-0.233668,-0.071770,0.775591,-0.062398,-0.055905,0.769260,-0.182269
472,4.720000,-0.086727,0.807991,-0.317641,-0.180040,0.686047,-0.356507,-0.055957,0.781005,-0.277948,-0.217656,0.671680,-0.125054,-0.316487,0.487804,-0.130352,-0.268123,0.589865,-0.165837,0.168537,0.843885,-0.233691,-0.071536,0.775534,-0.062429,-0.055632,0.769148,-0.182245
473,4.730000,-0.086727,0.807991,-0.317641,-0.179824,0.686063,-0.356541,-0.056044,0.781043,-0.277968,-0.217557,0.671690,-0.125075,-0.316804,0.487887,-0.130376,-0.268079,0.589884,-0.165805,0.168689,0.843844,-0.233651,-0.071437,0.775443,-0.062431,-0.055273,0.768944,-0.182226
474,4.740000,-0.086609,0.808005,-0.317661,-0.179930,0.686058,-0.356521,-0.056043,0.781052,-0.277932,-0.217335,0.671690,-0.125100,-0.316722,0.487950,-0.130353,-0.268078,0.589935,-0.165767,0.168711,0.843895,-0.233629,-0.071543,0.775372,-0.062476,-0.055086,0.768872,-0.182192
475,4.750000,-0.086682,0.808005,-0.317671,-0.180034,0.686054,-0.356541,-0.055982,0.781023,-0.277935,-0.217461,0.671741,-0.125127,-0.316871,0.488055,-0.130348,-0.268169,0.590033,-0.165807,0.168663,0.843906,-0.233602,-0.071322,0.775225,-0.062442,-0.055178,0.768755,-0.182166
476,4.760000,-0.086661,0.807994,-0.317699,-0.179844,0.686044,-0.356609,-0.056173,0.781084,-0.277959,-0.217461,0.671741,-0.125127,-0.317091,0.488277,-0.130393,-0.268108,0.590108,-0.165792,0.168552,0.843883,-0.233578,-0.071204,0.775176,-0.062447,-0.055033,0.768688,-0.182162
477,4.770000,-0.086727,0.807991,-0.317641,-0.179971,0.686092,-0.356557,-0.056171,0.781091,-0.277960,-0.217450,0.671741,-0.125144,-0.317240,0.488350,-0.130362,-0.268177,0.590170,-0.165785,0.168523,0.843952,-0.233568,-0.070975,0.775031,-0.062413,-0.054918,0.768624,-0.182077
478,4.780000,-0.086706,0.807980,-0.317669,-0.180021,0.686139,-0.356540,-0.055958,0.781006,-0.277948,-0.217426,0.671756,-0.125162,-0.317244,0.488454,-0.130309,-0.268271,0.590261,-0.165784,0.168523,0.843952,-0.233568,-0.070932,0.775024,-0.062391,-0.054650,0.768523,-0.182083
479,4.790000,-0.086609,0.808005,-0.317661,-0.179915,0.686081,-0.356592,-0.056232,0.781120,-0.277958,-0.217396,0.671759,-0.125182,-0.317538,0.488638,-0.130314,-0.268200,0.590285,-0.165784,0.168423,0.843991,-0.233566,-0.070932,0.775024,-0.062391,-0.054636,0.768339,-0.182025
480,4.800000,-0.086609,0.808005,-0.317661,-0.180050,0.686123,-0.356559,-0.056207,0.781102,-0.277971,-0.217466,0.671758,-0.125170,-0.317583,0.488666,-0.130300,-0.268265,0.590317,-0.165793,0.168555,0.844007,-0.233544,-0.070907,0.775007,-0.062402,-0.054692,0.768338,-0.181959
481,4.810000,-0.086706,0.807980,-0.317669,-0.179945,0.686128,-0.356580,-0.056228,0.781127,-0.277989,-0.217209,0.671755,-0.125221,-0.317433,0.488704,-0.130280,-0.268396,0.590395,-0.165813,0.168627,0.844031,-0.233523,-0.070867,0.774984,-0.062411,-0.054386,0.768270,-0.181957
482,4.820000,-0.086565,0.808019,-0.317691,-0.179963,0.686122,-0.356550,-0.056232,0.781120,-0.277958,-0.217382,0.671761,-0.125181,-0.317583,0.488834,-0.130320,-0.268430,0.590419,-0.165807,0.168627,0.844031,-0.233523,-0.070664,0.774920,-0.062431,-0.054467,0.768171,-0.181961
483,4.830000,-0.086727,0.807991,-0.317641,-0.179945,0.686128,-0.356580,-0.056195,0.781108,-0.277977,-0.217183,0.671760,-0.125247,-0.317617,0.488883,-0.130261,-0.268430,0.590419,-0.165807,0.168627,0.844031,-0.233523,-0.070501,0.774866,-0.062398,-0.054338,0.768121,-0.181946
484,4.840000,-0.086587,0.807993,-0.317690,-0.179919,0.686117,-0.356600,-0.056199,0.781102,-0.277946,-0.217171,0.671755,-0.125257,-0.317756,0.488963,-0.130266,-0.268475,0.590445,-0.165803,0.168627,0.844031,-0.233523,-0.070298,0.774772,-0.062389,-0.054340,0.768059,-0.181911
485,4.850000,-0.086609,0.808005,-0.317661,-0.180015,0.686127,-0.356607,-0.056199,0.781102,-0.277946,-0.217064,0.671754,-0.125274,-0.318029,0.489123,-0.130326,-0.268562,0.590494,-0.165788,0.168575,0.844059,-0.233505,-0.070274,0.774738,-0.062432,-0.054225,0.767945,-0.181937
486,4.860000,-0.086587,0.807993,-0.317690,-0.180072,0.686138,-0.356572,-0.056232,0.781120,-0.277958,-0.216826,0.671785,-0.125257,-0.318562,0.489471,-0.130343,-0.268350,0.590510,-0.165775,0.168627,0.844031,-0.233523,-0.070280,0.774697,-0.062439,-0.054135,0.767855,-0.181933
487,4.870000,-0.086609,0.808005,-0.317661,-0.179966,0.686142,-0.356593,-0.056232,0.781120,-0.277958,-0.216849,0.671803,-0.125269,-0.318781,0.489666,-0.130316,-0.268350,0.590564,-0.165816,0.168710,0.844057,-0.233505,-0.070213,0.774666,-0.062435,-0.053894,0.767718,-0.181858
488,4.880000,-0.086706,0.807980,-0.317669,-0.180074,0.686131,-0.356579,-0.056202,0.781109,-0.278002,-0.216760,0.671791,-0.125255,-0.318767,0.489721,-0.130323,-0.268420,0.590609,-0.165795,0.168665,0.844150,-0.233425,-0.069981,0.774547,-0.062385,-0.053692,0.767604,-0.181777
489,4.890000,-0.086661,0.807994,-0.317699,-0.180015,0.686127,-0.356607,-0.056232,0.781120,-0.277958,-0.216851,0.671846,-0.125265,-0.319012,0.489849,-0.130317,-0.268298,0.590674,-0.165782,0.168634,0.844168,-0.233372,-0.069863,0.774509,-0.062384,-0.053629,0.767532,-0.181760
490,4.900000,-0.086587,0.807993,-0.317690,-0.179973,0.686128,-0.356565,-0.056207,0.781102,-0.277971,-0.216851,0.671846,-0.125265,-0.319151,0.489937,-0.130314,-0.268401,0.590805,-0.165798,0.168462,0.844252,-0.233249,-0.069630,0.774418,-0.062377,-0.053423,0.767451,-0.181738
491,4.910000,-0.086601,0.808049,-0.317637,-0.179931,0.686111,-0.356646,-0.056228,0.781127,-0.277989,-0.216672,0.671828,-0.125279,-0.319253,0.490014,-0.130316,-0.268396,0.590888,-0.165868,0.168548,0.844305,-0.233229,-0.069572,0.774389,-0.062369,-0.053423,0.767451,-0.181738
492,4.920000,-0.086626,0.808044,-0.317676,-0.179966,0.686142,-0.356593,-0.056207,0.781102,-0.277971,-0.216738,0.671851,-0.125275,-0.319427,0.490113,-0.130310,-0.268481,0.590933,-0.165866,0.168470,0.844352,-0.233207,-0.069388,0.774337,-0.062315,-0.053416,0.767457,-0.181723
493,4.930000,-0.086609,0.808005,-0.317661,-0.179989,0.686115,-0.356626,-0.056232,0.781120,-0.277958,-0.216758,0.671864,-0.125317,-0.319459,0.490129,-0.130348,-0.268446,0.590923,-0.165881,0.168451,0.844396,-0.233090,-0.069338,0.774307,-0.062289,-0.053259,0.767443,-0.181676
494,4.940000,-0.086626,0.808044,-0.317676,-0.180064,0.686155,-0.356607,-0.056228,0.781127,-0.277989,-0.216688,0.671859,-0.125292,-0.319819,0.490354,-0.130328,-0.268229,0.590985,-0.165899,0.168409,0.844408,-0.233078,-0.069255,0.774340,-0.062246,-0.053186,0.767421,-0.181662
495,4.950000,-0.086542,0.808008,-0.317720,-0.179966,0.686142,-0.356593,-0.056228,0.781127,-0.277989,-0.216670,0.671822,-0.125263,-0.319962,0.490467,-0.130317,-0.268436,0.591122,-0.165915,0.168413,0.844399,-0.233037,-0.069171,0.774233,-0.062334,-0.053116,0.767392,-0.181663
496,4.960000,-0.086542,0.808008,-0.317720,-0.179993,0.686156,-0.356580,-0.056228,0.781127,-0.277989,-0.216641,0.671846,-0.125295,-0.319967,0.490592,-0.130330,-0.268630,0.591224,-0.165935,0.168583,0.844417,-0.233060,-0.069091,0.774208,-0.062316,-0.053022,0.767293,-0.181636
497,4.970000,-0.086670,0.808030,-0.317646,-0.180041,0.686170,-0.356578,-0.056228,0.781127,-0.277989,-0.216553,0.671902,-0.125291,-0.320146,0.490701,-0.130349,-0.268714,0.591345,-0.165904,0.168583,0.844417,-0.233060,-0.068992,0.774157,-0.062318,-0.052821,0.767153,-0.181597
498,4.980000,-0.086648,0.808019,-0.317674,-0.180152,0.686151,-0.356622,-0.056142,0.781138,-0.277975,-0.216583,0.671917,-0.125286,-0.320183,0.490769,-0.130354,-0.268939,0.591455,-0.165888,0.168871,0.844481,-0.232966,-0.068928,0.774117,-0.062287,-0.052505,0.767020,-0.181616
499,4.990000,-0.086587,0.807993,-0.317690,-0.180084,0.686176,-0.356604,-0.056228,0.781127,-0.277989,-0.216585,0.671924,-0.125302,-0.320485,0.490944,-0.130404,-0.269019,0.591511,-0.165896,0.168845,0.844501,-0.232915,-0.068743,0.774051,-0.062333,-0.052489,0.767017,-0.181583
500,5.000000,-0.086603,0.808033,-0.317704,-0.180115,0.686160,-0.356653,-0.056140,0.781145,-0.278007,-0.216585,0.671924,-0.125302,-0.320536,0.491106,-0.130400,-0.269079,0.591546,-0.165906,0.168871,0.844481,-0.232966,-0.068759,0.774058,-0.062284,-0.052360,0.767026,-0.181602
501,5.010000,-0.086528,0.808032,-0.317736,-0.180092,0.686196,-0.356600,-0.056232,0.781120,-0.277958,-0.216585,0.671924,-0.125302,-0.320724,0.491286,-0.130358,-0.268873,0.591559,-0.165879,0.168767,0.844533,-0.232904,-0.068872,0.774103,-0.062266,-0.052489,0.767017,-0.181583
502,5.020000,-0.086488,0.808036,-0.317715,-0.179979,0.686180,-0.356625,-0.056207,0.781102,-0.277971,-0.216585,0.671924,-0.125302,-0.320888,0.491308,-0.130385,-0.269156,0.591589,-0.165851,0.168767,0.844533,-0.232904,-0.068774,0.774122,-0.062251,-0.052238,0.767074,-0.181553
503,5.030000,-0.086587,0.807993,-0.317690,-0.180064,0.686155,-0.356607,-0.056232,0.781120,-0.277958,-0.216553,0.671902,-0.125291,-0.320859,0.491298,-0.130352,-0.269001,0.591567,-0.165886,0.168767,0.844533,-0.232904,-0.068595,0.774048,-0.062265,-0.052210,0.767014,-0.181583
504,5.040000,-0.086557,0.808049,-0.317654,-0.179984,0.686165,-0.356650,-0.056232,0.781120,-0.277958,-0.216553,0.671902,-0.125291,-0.320842,0.491342,-0.130392,-0.269114,0.591623,-0.165844,0.168845,0.844501,-0.232915,-0.068567,0.773979,-0.062298,-0.052226,0.766969,-0.181594
505,5.050000,-0.086670,0.808030,-0.317646,-0.180000,0.686153,-0.356658,-0.056140,0.781145,-0.278007,-0.216585,0.671924,-0.125302,-0.320926,0.491400,-0.130389,-0.269016,0.591625,-0.165887,0.168953,0.844476,-0.233004,-0.068624,0.773994,-0.062319,-0.052139,0.766869,-0.181611
506,5.060000,-0.086565,0.808019,-0.317691,-0.180006,0.686138,-0.356684,-0.056140,0.781145,-0.278007,-0.216489,0.671930,-0.125286,-0.320973,0.491497,-0.130394,-0.269081,0.591670,-0.165856,0.168863,0.844451,-0.233020,-0.068569,0.773974,-0.062331,-0.051942,0.766769,-0.181643
507,5.070000,-0.086626,0.808044,-0.317676,-0.180098,0.686181,-0.356626,-0.056142,0.781138,-0.277975,-0.216527,0.671939,-0.125303,-0.321170,0.491614,-0.130324,-0.269125,0.591716,-0.165860,0.168769,0.844345,-0.233066,-0.068425,0.773929,-0.062376,-0.051744,0.766609,-0.181681
508,5.080000,-0.086603,0.808033,-0.317704,-0.180051,0.686212,-0.356619,-0.056232,0.781120,-0.277958,-0.216404,0.671939,-0.125292,-0.321296,0.491704,-0.130330,-0.269089,0.591759,-0.165852,0.168808,0.844351,-0.233162,-0.068221,0.773870,-0.062409,-0.051841,0.766578,-0.181695
509,5.090000,-0.086384,0.808058,-0.317691,-0.180023,0.686201,-0.356639,-0.056228,0.781127,-0.277989,-0.216577,0.671982,-0.125295,-0.321364,0.491756,-0.130344,-0.269161,0.591785,-0.165875,0.168813,0.844334,-0.233095,-0.068210,0.773739,-0.062478,-0.051809,0.766516,-0.181665
510,5.100000,-0.086354,0.808043,-0.317753,-0.179923,0.686190,-0.356685,-0.056140,0.781145,-0.278007,-0.216488,0.671997,-0.125319,-0.321615,0.492005,-0.130411,-0.269228,0.591831,-0.165863,0.168810,0.844341,-0.233121,-0.068085,0.773715,-0.062451,-0.051611,0.766439,-0.181632
511,5.110000,-0.086398,0.808044,-0.317736,-0.180111,0.686176,-0.356671,-0.056228,0.781127,-0.277989,-0.216462,0.671988,-0.125335,-0.321757,0.492098,-0.130387,-0.269264,0.591856,-0.165857,0.168810,0.844344,-0.233136,-0.068007,0.773704,-0.062408,-0.051358,0.766326,-0.181610
512,5.120000,-0.086414,0.808069,-0.317738,-0.180087,0.686171,-0.356682,-0.056228,0.781127,-0.277989,-0.216525,0.672006,-0.125337,-0.322149,0.492295,-0.130442,-0.269238,0.591915,-0.165856,0.168953,0.844352,-0.233076,-0.068034,0.773627,-0.062456,-0.051358,0.766326,-0.181610
513,5.130000,-0.086549,0.808061,-0.317700,-0.180061,0.686170,-0.356713,-0.056140,0.781145,-0.278007,-0.216488,0.671997,-0.125319,-0.322401,0.492480,-0.130444,-0.269407,0.592008,-0.165929,0.169153,0.844476,-0.233067,-0.067628,0.773603,-0.062405,-0.051377,0.766284,-0.181586
514,5.140000,-0.086549,0.808061,-0.317700,-0.180083,0.686164,-0.356691,-0.056228,0.781127,-0.277989,-0.216536,0.672024,-0.125322,-0.322455,0.492701,-0.130451,-0.269342,0.592067,-0.165884,0.168953,0.844476,-0.233004,-0.067544,0.773555,-0.062433,-0.051300,0.766234,-0.181544
515,5.150000,-0.086369,0.808099,-0.317701,-0.179967,0.686190,-0.356673,-0.056228,0.781127,-0.277989,-0.216424,0.672028,-0.125331,-0.322747,0.492840,-0.130438,-0.269411,0.592113,-0.165879,0.169063,0.844452,-0.232986,-0.067576,0.773537,-0.062337,-0.051148,0.766173,-0.181493
516,5.160000,-0.086414,0.808069,-0.317738,-0.180011,0.686186,-0.356699,-0.056140,0.781145,-0.278007,-0.216363,0.672029,-0.125306,-0.321185,0.491932,-0.130345,-0.269258,0.592092,-0.165911,0.169245,0.844470,-0.232996,-0.067139,0.773419,-0.062325,-0.050932,0.766082,-0.181461
517,5.170000,-0.086414,0.808069,-0.317738,-0.179918,0.686206,-0.356659,-0.056188,0.781169,-0.278013,-0.216301,0.672053,-0.125329,-0.321297,0.491963,-0.130388,-0.269128,0.592111,-0.165896,0.169245,0.844470,-0.232996,-0.067245,0.773383,-0.062327,-0.050861,0.766045,-0.181423
518,5.180000,-0.086369,0.808099,-0.317701,-0.180076,0.686179,-0.356665,-0.056140,0.781145,-0.278007,-0.216257,0.672026,-0.125325,-0.321093,0.491952,-0.130372,-0.269199,0.592138,-0.165900,0.169084,0.844460,-0.232962,-0.067143,0.773424,-0.062319,-0.050861,0.766045,-0.181423
519,5.190000,-0.086526,0.808051,-0.317729,-0.180136,0.686190,-0.356661,-0.056140,0.781145,-0.278007,-0.216244,0.671990,-0.125364,-0.321297,0.491963,-0.130388,-0.269206,0.592107,-0.165933,0.169059,0.844525,-0.233003,-0.067126,0.773432,-0.062364,-0.050861,0.766045,-0.181423
520,5.200000,-0.086437,0.808079,-0.317709,-0.179918,0.686206,-0.356659,-0.056140,0.781145,-0.278007,-0.216171,0.671975,-0.125314,-0.322760,0.492865,-0.130389,-0.269334,0.592110,-0.165872,0.169137,0.844494,-0.233014,-0.067257,0.773417,-0.062297,-0.050861,0.766045,-0.181423
521,5.210000,-0.086414,0.808069,-0.317738,-0.179929,0.686175,-0.356667,-0.056140,0.781145,-0.278007,-0.216313,0.671968,-0.125336,-0.322544,0.492794,-0.130399,-0.269319,0.592108,-0.165870,0.169114,0.844486,-0.233039,-0.067016,0.773379,-0.062324,-0.050861,0.766045,-0.181423
522,5.220000,-0.086557,0.808063,-0.317667,-0.180104,0.686190,-0.356646,-0.056142,0.781138,-0.277975,-0.216244,0.671990,-0.125364,-0.322736,0.492861,-0.130372,-0.269258,0.592092,-0.165911,0.169151,0.844482,-0.233093,-0.067271,0.773347,-0.062392,-0.050771,0.765967,-0.181461
523,5.230000,-0.086626,0.808044,-0.317676,-0.180164,0.686174,-0.356680,-0.056140,0.781145,-0.278007,-0.216208,0.671999,-0.125322,-0.321297,0.491963,-0.130388,-0.269279,0.592131,-0.165865,0.169151,0.844482,-0.233093,-0.067239,0.773333,-0.062494,-0.050888,0.765950,-0.181462
524,5.240000,-0.086526,0.808051,-0.317729,-0.180066,0.686170,-0.356689,-0.056140,0.781145,-0.278007,-0.216216,0.672009,-0.125337,-0.321312,0.492111,-0.130324,-0.269102,0.592147,-0.165896,0.169340,0.844410,-0.233100,-0.067201,0.773322,-0.062522,-0.050818,0.765909,-0.181481
525,5.250000,-0.086376,0.808055,-0.317724,-0.180007,0.686215,-0.356679,-0.056140,0.781145,-0.278007,-0.216128,0.672026,-0.125330,-0.321506,0.492142,-0.130368,-0.269156,0.592188,-0.165897,0.169343,0.844403,-0.233074,-0.067120,0.773307,-0.062585,-0.050737,0.765846,-0.181462
526,5.260000,-0.086549,0.808061,-0.317700,-0.180035,0.686195,-0.356702,-0.056188,0.781169,-0.278013,-0.216136,0.672036,-0.125345,-0.321199,0.492114,-0.130315,-0.269112,0.592225,-0.165910,0.169453,0.844379,-0.233056,-0.067073,0.773282,-0.062573,-0.050779,0.765815,-0.181467
527,5.270000,-0.086437,0.808079,-0.317709,-0.180092,0.686229,-0.356641,-0.056248,0.781195,-0.278000,-0.216016,0.672055,-0.125356,-0.321410,0.492190,-0.130349,-0.269035,0.592223,-0.165889,0.169251,0.844440,-0.233076,-0.067013,0.773263,-0.062559,-0.050658,0.765816,-0.181456
528,5.280000,-0.086437,0.808079,-0.317709,-0.180216,0.686192,-0.356701,-0.056248,0.781195,-0.278000,-0.216045,0.672080,-0.125338,-0.321350,0.492201,-0.130331,-0.269112,0.592225,-0.165910,0.169223,0.844462,-0.233020,-0.066954,0.773303,-0.062533,-0.050594,0.765814,-0.181407
529,5.290000,-0.086437,0.808079,-0.317709,-0.180115,0.686199,-0.356703,-0.056168,0.781184,-0.277993,-0.216127,0.672096,-0.125338,-0.321455,0.492231,-0.130320,-0.269057,0.592241,-0.165901,0.169245,0.844470,-0.232996,-0.066809,0.773303,-0.062495,-0.050505,0.765832,-0.181418
530,5.300000,-0.086347,0.808088,-0.317729,-0.180137,0.686237,-0.356654,-0.056188,0.781169,-0.278013,-0.216101,0.672088,-0.125353,-0.321488,0.492285,-0.130319,-0.269145,0.592287,-0.165907,0.169137,0.844494,-0.233014,-0.066714,0.773281,-0.062447,-0.050518,0.765847,-0.181386
531,5.310000,-0.086491,0.808051,-0.317713,-0.180144,0.686256,-0.356656,-0.056248,0.781195,-0.278000,-0.216011,0.672121,-0.125320,-0.321861,0.492450,-0.130306,-0.269247,0.592345,-0.165891,0.169245,0.844470,-0.232996,-0.066773,0.773278,-0.062480,-0.050357,0.765819,-0.181386
532,5.320000,-0.086414,0.808069,-0.317738,-0.179972,0.686234,-0.356649,-0.056248,0.781195,-0.278000,-0.216122,0.672112,-0.125377,-0.321680,0.492431,-0.130326,-0.269240,0.592455,-0.165911,0.169418,0.844487,-0.233022,-0.066764,0.773287,-0.062545,-0.050375,0.765774,-0.181380
533,5.330000,-0.086407,0.808078,-0.317724,-0.180061,0.686215,-0.356687,-0.056309,0.781222,-0.277993,-0.216069,0.672187,-0.125331,-0.321535,0.492439,-0.130260,-0.269268,0.592467,-0.165896,0.169245,0.844470,-0.232996,-0.066428,0.773303,-0.062475,-0.050113,0.765671,-0.181398
534,5.340000,-0.086437,0.808079,-0.317709,-0.180106,0.686244,-0.356656,-0.056192,0.781188,-0.278032,-0.216112,0.672244,-0.125387,-0.321569,0.492498,-0.130301,-0.268973,0.592478,-0.165893,0.169418,0.844487,-0.233022,-0.066493,0.773294,-0.062527,-0.050113,0.765671,-0.181398
535,5.350000,-0.086437,0.808079,-0.317709,-0.180082,0.686214,-0.356682,-0.056248,0.781195,-0.278000,-0.215916,0.672135,-0.125398,-0.321569,0.492498,-0.130301,-0.269174,0.592471,-0.165898,0.169418,0.844487,-0.233022,-0.066313,0.773307,-0.062491,-0.050083,0.765724,-0.181364
536,5.360000,-0.086437,0.808079,-0.317709,-0.180259,0.686229,-0.356675,-0.056125,0.781203,-0.278025,-0.215848,0.672149,-0.125391,-0.321553,0.492456,-0.130284,-0.268981,0.592475,-0.165883,0.169294,0.844532,-0.232983,-0.066313,0.773307,-0.062491,-0.050083,0.765746,-0.181321
537,5.370000,-0.086347,0.808088,-0.317729,-0.180030,0.686187,-0.356713,-0.056248,0.781195,-0.278000,-0.215775,0.672103,-0.125403,-0.321535,0.492439,-0.130260,-0.269077,0.592475,-0.165897,0.169425,0.844532,-0.232914,-0.066208,0.773395,-0.062457,-0.049995,0.765793,-0.181299
538,5.380000,-0.086339,0.808067,-0.317770,-0.180061,0.686215,-0.356687,-0.056248,0.781195,-0.278000,-0.215807,0.672092,-0.125380,-0.321433,0.492482,-0.130280,-0.269077,0.592475,-0.165897,0.169413,0.844552,-0.232887,-0.065975,0.773400,-0.062465,-0.049770,0.765835,-0.181256
539,5.390000,-0.086369,0.808099,-0.317701,-0.180164,0.686228,-0.356690,-0.056309,0.781222,-0.277993,-0.215881,0.672176,-0.125395,-0.321626,0.492616,-0.130275,-0.268860,0.592480,-0.165900,0.169510,0.844531,-0.232867,-0.065905,0.773417,-0.062461,-0.049659,0.765853,-0.181252
540,5.400000,-0.086414,0.808069,-0.317738,-0.180150,0.686240,-0.356682,-0.056375,0.781238,-0.278008,-0.215926,0.672198,-0.125379,-0.321984,0.492830,-0.130313,-0.268956,0.592525,-0.165905,0.169562,0.844553,-0.232803,-0.065958,0.773398,-0.062484,-0.049683,0.765806,-0.181245
541,5.410000,-0.086369,0.808099,-0.317701,-0.180064,0.686270,-0.356670,-0.056309,0.781222,-0.277993,-0.215945,0.672239,-0.125411,-0.321984,0.492830,-0.130313,-0.268823,0.592552,-0.165867,0.169622,0.844542,-0.232736,-0.065849,0.773390,-0.062525,-0.049535,0.765736,-0.181252
542,5.420000,-0.086270,0.808086,-0.317762,-0.180150,0.686240,-0.356682,-0.056151,0.781264,-0.278044,-0.215969,0.672246,-0.125396,-0.322232,0.492984,-0.130314,-0.268788,0.592602,-0.165883,0.169827,0.844512,-0.232755,-0.065818,0.773382,-0.062543,-0.049483,0.765715,-0.181266
543,5.430000,-0.086463,0.808093,-0.317743,-0.180124,0.686259,-0.356682,-0.056273,0.781256,-0.278019,-0.215887,0.672260,-0.125462,-0.322118,0.493001,-0.130275,-0.268838,0.592657,-0.165890,0.169942,0.844478,-0.232749,-0.065728,0.773405,-0.062556,-0.049385,0.765603,-0.181276
544,5.440000,-0.086347,0.808088,-0.317729,-0.180114,0.686254,-0.356684,-0.056375,0.781238,-0.278008,-0.215840,0.672247,-0.125405,-0.322278,0.493080,-0.130334,-0.268838,0.592657,-0.165890,0.170035,0.844427,-0.232783,-0.065861,0.773380,-0.062583,-0.049517,0.765533,-0.181303
545,5.450000,-0.086414,0.808069,-0.317738,-0.180164,0.686258,-0.356699,-0.056459,0.781263,-0.278017,-0.215996,0.672261,-0.125444,-0.322271,0.493099,-0.130299,-0.268860,0.592675,-0.165902,0.169900,0.844403,-0.232856,-0.065800,0.773357,-0.062573,-0.049214,0.765394,-0.181330
